eta,psi,rho
-4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
6.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
8.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
9.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-9.500000000000000000e+00,1.300000000000000266e+00,3.335000000000000464e-02
-8.500000000000000000e+00,1.300000000000000266e+00,3.654999999999999916e-02
-7.500000000000000000e+00,1.300000000000000266e+00,3.285000000000000420e-02
-6.500000000000000000e+00,1.300000000000000266e+00,3.520000000000000212e-02
-5.500000000000000000e+00,1.300000000000000266e+00,3.495000000000000190e-02
-4.500000000000000000e+00,1.300000000000000266e+00,3.409999999999999837e-02
-3.500000000000000000e+00,1.300000000000000266e+00,3.504999999999999782e-02
-2.500000000000000000e+00,1.300000000000000266e+00,3.545000000000000234e-02
-1.500000000000000000e+00,1.300000000000000266e+00,3.350000000000000200e-02
-5.000000000000000000e-01,1.300000000000000266e+00,3.465000000000000024e-02
5.000000000000000000e-01,1.300000000000000266e+00,3.520000000000000212e-02
1.500000000000000000e+00,1.300000000000000266e+00,3.665000000000000202e-02
2.500000000000000000e+00,1.300000000000000266e+00,3.524999999999999661e-02
3.500000000000000000e+00,1.300000000000000266e+00,3.310000000000000442e-02
4.500000000000000000e+00,1.300000000000000266e+00,3.529999999999999805e-02
5.500000000000000000e+00,1.300000000000000266e+00,3.420000000000000123e-02
6.500000000000000000e+00,1.300000000000000266e+00,3.624999999999999750e-02
7.500000000000000000e+00,1.300000000000000266e+00,3.565000000000000113e-02
8.500000000000000000e+00,1.300000000000000266e+00,3.484999999999999903e-02
9.500000000000000000e+00,1.300000000000000266e+00,3.325000000000000178e-02
-9.500000000000000000e+00,1.500000000000000000e+00,3.970500000000000140e-01
-8.500000000000000000e+00,1.500000000000000000e+00,4.107999999999999985e-01
-7.500000000000000000e+00,1.500000000000000000e+00,4.150500000000000300e-01
-6.500000000000000000e+00,1.500000000000000000e+00,4.079499999999999793e-01
-5.500000000000000000e+00,1.500000000000000000e+00,4.149499999999999855e-01
-4.500000000000000000e+00,1.500000000000000000e+00,4.140500000000000291e-01
-3.500000000000000000e+00,1.500000000000000000e+00,4.073500000000000454e-01
-2.500000000000000000e+00,1.500000000000000000e+00,4.004499999999999726e-01
-1.500000000000000000e+00,1.500000000000000000e+00,4.078500000000000458e-01
-5.000000000000000000e-01,1.500000000000000000e+00,4.009499999999999731e-01
5.000000000000000000e-01,1.500000000000000000e+00,4.206499999999999684e-01
1.500000000000000000e+00,1.500000000000000000e+00,4.193999999999999950e-01
2.500000000000000000e+00,1.500000000000000000e+00,4.113999999999999879e-01
3.500000000000000000e+00,1.500000000000000000e+00,4.097999999999999976e-01
4.500000000000000000e+00,1.500000000000000000e+00,4.162500000000000089e-01
5.500000000000000000e+00,1.500000000000000000e+00,4.201499999999999679e-01
6.500000000000000000e+00,1.500000000000000000e+00,4.191499999999999670e-01
7.500000000000000000e+00,1.500000000000000000e+00,4.187500000000000111e-01
8.500000000000000000e+00,1.500000000000000000e+00,4.171000000000000263e-01
9.500000000000000000e+00,1.500000000000000000e+00,4.066000000000000170e-01
-9.500000000000000000e+00,1.700000000000000178e+00,6.522000000000000020e-01
-8.500000000000000000e+00,1.700000000000000178e+00,6.613499999999999934e-01
-7.500000000000000000e+00,1.700000000000000178e+00,6.465499999999999581e-01
-6.500000000000000000e+00,1.700000000000000178e+00,6.466000000000000636e-01
-5.500000000000000000e+00,1.700000000000000178e+00,6.484999999999999654e-01
-4.500000000000000000e+00,1.700000000000000178e+00,6.441000000000000059e-01
-3.500000000000000000e+00,1.700000000000000178e+00,6.474500000000000810e-01
-2.500000000000000000e+00,1.700000000000000178e+00,6.313500000000000778e-01
-1.500000000000000000e+00,1.700000000000000178e+00,6.390000000000000124e-01
-5.000000000000000000e-01,1.700000000000000178e+00,6.403999999999999693e-01
5.000000000000000000e-01,1.700000000000000178e+00,6.557999999999999385e-01
1.500000000000000000e+00,1.700000000000000178e+00,6.512999999999999901e-01
2.500000000000000000e+00,1.700000000000000178e+00,6.441999999999999948e-01
3.500000000000000000e+00,1.700000000000000178e+00,6.461000000000000076e-01
4.500000000000000000e+00,1.700000000000000178e+00,6.538999999999999257e-01
5.500000000000000000e+00,1.700000000000000178e+00,6.513499999999999845e-01
6.500000000000000000e+00,1.700000000000000178e+00,6.533999999999999808e-01
7.500000000000000000e+00,1.700000000000000178e+00,6.400500000000000078e-01
8.500000000000000000e+00,1.700000000000000178e+00,6.567000000000000615e-01
9.500000000000000000e+00,1.700000000000000178e+00,6.367999999999999217e-01
-9.500000000000000000e+00,1.899999999999999911e+00,5.827999999999999847e-01
-8.500000000000000000e+00,1.899999999999999911e+00,5.850499999999999590e-01
-7.500000000000000000e+00,1.899999999999999911e+00,5.836000000000000076e-01
-6.500000000000000000e+00,1.899999999999999911e+00,5.839999999999999636e-01
-5.500000000000000000e+00,1.899999999999999911e+00,5.867499999999999938e-01
-4.500000000000000000e+00,1.899999999999999911e+00,5.691000000000000503e-01
-3.500000000000000000e+00,1.899999999999999911e+00,5.742500000000000382e-01
-2.500000000000000000e+00,1.899999999999999911e+00,5.846999999999999975e-01
-1.500000000000000000e+00,1.899999999999999911e+00,5.836500000000000021e-01
-5.000000000000000000e-01,1.899999999999999911e+00,5.755000000000000115e-01
5.000000000000000000e-01,1.899999999999999911e+00,5.827999999999999847e-01
1.500000000000000000e+00,1.899999999999999911e+00,5.842999999999999305e-01
2.500000000000000000e+00,1.899999999999999911e+00,5.772500000000000409e-01
3.500000000000000000e+00,1.899999999999999911e+00,5.899500000000000854e-01
4.500000000000000000e+00,1.899999999999999911e+00,5.840499999999999581e-01
5.500000000000000000e+00,1.899999999999999911e+00,5.836500000000000021e-01
6.500000000000000000e+00,1.899999999999999911e+00,5.915499999999999092e-01
7.500000000000000000e+00,1.899999999999999911e+00,5.858999999999999764e-01
8.500000000000000000e+00,1.899999999999999911e+00,5.830499999999999572e-01
9.500000000000000000e+00,1.899999999999999911e+00,5.844500000000000250e-01
-9.500000000000000000e+00,2.100000000000000089e+00,5.120500000000000052e-01
-8.500000000000000000e+00,2.100000000000000089e+00,5.040000000000000036e-01
-7.500000000000000000e+00,2.100000000000000089e+00,5.250000000000000222e-01
-6.500000000000000000e+00,2.100000000000000089e+00,5.060999999999999943e-01
-5.500000000000000000e+00,2.100000000000000089e+00,5.099000000000000199e-01
-4.500000000000000000e+00,2.100000000000000089e+00,5.100999999999999979e-01
-3.500000000000000000e+00,2.100000000000000089e+00,5.024999999999999467e-01
-2.500000000000000000e+00,2.100000000000000089e+00,5.137500000000000400e-01
-1.500000000000000000e+00,2.100000000000000089e+00,4.988000000000000211e-01
-5.000000000000000000e-01,2.100000000000000089e+00,5.122499999999999831e-01
5.000000000000000000e-01,2.100000000000000089e+00,5.217999999999999305e-01
1.500000000000000000e+00,2.100000000000000089e+00,5.007000000000000339e-01
2.500000000000000000e+00,2.100000000000000089e+00,5.072999999999999732e-01
3.500000000000000000e+00,2.100000000000000089e+00,5.170500000000000096e-01
4.500000000000000000e+00,2.100000000000000089e+00,5.098500000000000254e-01
5.500000000000000000e+00,2.100000000000000089e+00,5.100000000000000089e-01
6.500000000000000000e+00,2.100000000000000089e+00,5.114499999999999602e-01
7.500000000000000000e+00,2.100000000000000089e+00,5.121499999999999941e-01
8.500000000000000000e+00,2.100000000000000089e+00,5.186499999999999444e-01
9.500000000000000000e+00,2.100000000000000089e+00,5.083499999999999686e-01
-9.500000000000000000e+00,2.300000000000000266e+00,5.094999999999999529e-01
-8.500000000000000000e+00,2.300000000000000266e+00,5.097500000000000364e-01
-7.500000000000000000e+00,2.300000000000000266e+00,5.229500000000000259e-01
-6.500000000000000000e+00,2.300000000000000266e+00,5.139000000000000234e-01
-5.500000000000000000e+00,2.300000000000000266e+00,5.141499999999999959e-01
-4.500000000000000000e+00,2.300000000000000266e+00,5.205499999999999572e-01
-3.500000000000000000e+00,2.300000000000000266e+00,5.037500000000000311e-01
-2.500000000000000000e+00,2.300000000000000266e+00,5.125499999999999501e-01
-1.500000000000000000e+00,2.300000000000000266e+00,5.058000000000000274e-01
-5.000000000000000000e-01,2.300000000000000266e+00,5.091999999999999860e-01
5.000000000000000000e-01,2.300000000000000266e+00,5.167999999999999261e-01
1.500000000000000000e+00,2.300000000000000266e+00,5.171999999999999931e-01
2.500000000000000000e+00,2.300000000000000266e+00,5.280000000000000249e-01
3.500000000000000000e+00,2.300000000000000266e+00,5.089000000000000190e-01
4.500000000000000000e+00,2.300000000000000266e+00,5.188500000000000334e-01
5.500000000000000000e+00,2.300000000000000266e+00,5.191000000000000059e-01
6.500000000000000000e+00,2.300000000000000266e+00,5.010999999999999899e-01
7.500000000000000000e+00,2.300000000000000266e+00,5.244999999999999662e-01
8.500000000000000000e+00,2.300000000000000266e+00,5.068000000000000282e-01
9.500000000000000000e+00,2.300000000000000266e+00,5.176499999999999435e-01
-9.500000000000000000e+00,2.500000000000000000e+00,6.093999999999999417e-01
-8.500000000000000000e+00,2.500000000000000000e+00,6.107500000000000151e-01
-7.500000000000000000e+00,2.500000000000000000e+00,5.971000000000000751e-01
-6.500000000000000000e+00,2.500000000000000000e+00,6.149499999999999966e-01
-5.500000000000000000e+00,2.500000000000000000e+00,6.048000000000000043e-01
-4.500000000000000000e+00,2.500000000000000000e+00,5.982000000000000650e-01
-3.500000000000000000e+00,2.500000000000000000e+00,6.122999999999999554e-01
-2.500000000000000000e+00,2.500000000000000000e+00,6.000499999999999723e-01
-1.500000000000000000e+00,2.500000000000000000e+00,6.088000000000000078e-01
-5.000000000000000000e-01,2.500000000000000000e+00,6.093999999999999417e-01
5.000000000000000000e-01,2.500000000000000000e+00,6.088500000000000023e-01
1.500000000000000000e+00,2.500000000000000000e+00,6.122000000000000774e-01
2.500000000000000000e+00,2.500000000000000000e+00,6.125499999999999279e-01
3.500000000000000000e+00,2.500000000000000000e+00,6.048999999999999932e-01
4.500000000000000000e+00,2.500000000000000000e+00,6.182999999999999607e-01
5.500000000000000000e+00,2.500000000000000000e+00,6.142999999999999572e-01
6.500000000000000000e+00,2.500000000000000000e+00,6.144500000000000517e-01
7.500000000000000000e+00,2.500000000000000000e+00,6.149999999999999911e-01
8.500000000000000000e+00,2.500000000000000000e+00,6.023500000000000520e-01
9.500000000000000000e+00,2.500000000000000000e+00,6.089999999999999858e-01
-9.500000000000000000e+00,2.700000000000000178e+00,6.760000000000000453e-01
-8.500000000000000000e+00,2.700000000000000178e+00,6.833500000000000130e-01
-7.500000000000000000e+00,2.700000000000000178e+00,6.647999999999999465e-01
-6.500000000000000000e+00,2.700000000000000178e+00,6.805999999999999828e-01
-5.500000000000000000e+00,2.700000000000000178e+00,6.860000000000000542e-01
-4.500000000000000000e+00,2.700000000000000178e+00,6.713500000000000023e-01
-3.500000000000000000e+00,2.700000000000000178e+00,6.746499999999999719e-01
-2.500000000000000000e+00,2.700000000000000178e+00,6.673000000000000043e-01
-1.500000000000000000e+00,2.700000000000000178e+00,6.747999999999999554e-01
-5.000000000000000000e-01,2.700000000000000178e+00,6.695999999999999730e-01
5.000000000000000000e-01,2.700000000000000178e+00,6.757499999999999618e-01
1.500000000000000000e+00,2.700000000000000178e+00,6.808999999999999497e-01
2.500000000000000000e+00,2.700000000000000178e+00,6.759500000000000508e-01
3.500000000000000000e+00,2.700000000000000178e+00,6.792999999999999039e-01
4.500000000000000000e+00,2.700000000000000178e+00,6.881000000000000449e-01
5.500000000000000000e+00,2.700000000000000178e+00,6.821000000000000396e-01
6.500000000000000000e+00,2.700000000000000178e+00,6.895000000000000018e-01
7.500000000000000000e+00,2.700000000000000178e+00,6.741000000000000325e-01
8.500000000000000000e+00,2.700000000000000178e+00,6.750499999999999279e-01
9.500000000000000000e+00,2.700000000000000178e+00,6.717499999999999583e-01
-9.500000000000000000e+00,2.900000000000000355e+00,6.430000000000000160e-01
-8.500000000000000000e+00,2.900000000000000355e+00,6.582999999999999963e-01
-7.500000000000000000e+00,2.900000000000000355e+00,6.507000000000000561e-01
-6.500000000000000000e+00,2.900000000000000355e+00,6.587499999999999467e-01
-5.500000000000000000e+00,2.900000000000000355e+00,6.550000000000000266e-01
-4.500000000000000000e+00,2.900000000000000355e+00,6.472499999999999920e-01
-3.500000000000000000e+00,2.900000000000000355e+00,6.437000000000000499e-01
-2.500000000000000000e+00,2.900000000000000355e+00,6.414500000000000757e-01
-1.500000000000000000e+00,2.900000000000000355e+00,6.441500000000000004e-01
-5.000000000000000000e-01,2.900000000000000355e+00,6.504500000000000837e-01
5.000000000000000000e-01,2.900000000000000355e+00,6.469000000000000306e-01
1.500000000000000000e+00,2.900000000000000355e+00,6.600000000000000311e-01
2.500000000000000000e+00,2.900000000000000355e+00,6.535499999999999643e-01
3.500000000000000000e+00,2.900000000000000355e+00,6.507500000000000506e-01
4.500000000000000000e+00,2.900000000000000355e+00,6.479000000000000314e-01
5.500000000000000000e+00,2.900000000000000355e+00,6.601500000000000146e-01
6.500000000000000000e+00,2.900000000000000355e+00,6.541500000000000092e-01
7.500000000000000000e+00,2.900000000000000355e+00,6.453999999999999737e-01
8.500000000000000000e+00,2.900000000000000355e+00,6.623499999999999943e-01
9.500000000000000000e+00,2.900000000000000355e+00,6.391000000000000014e-01
-9.500000000000000000e+00,3.100000000000000089e+00,6.036500000000000199e-01
-8.500000000000000000e+00,3.100000000000000089e+00,6.189000000000000057e-01
-7.500000000000000000e+00,3.100000000000000089e+00,6.166000000000000369e-01
-6.500000000000000000e+00,3.100000000000000089e+00,6.070999999999999730e-01
-5.500000000000000000e+00,3.100000000000000089e+00,6.127000000000000224e-01
-4.500000000000000000e+00,3.100000000000000089e+00,6.063999999999999391e-01
-3.500000000000000000e+00,3.100000000000000089e+00,6.123999999999999444e-01
-2.500000000000000000e+00,3.100000000000000089e+00,6.198500000000000121e-01
-1.500000000000000000e+00,3.100000000000000089e+00,6.054500000000000437e-01
-5.000000000000000000e-01,3.100000000000000089e+00,6.118999999999999995e-01
5.000000000000000000e-01,3.100000000000000089e+00,6.037500000000000089e-01
1.500000000000000000e+00,3.100000000000000089e+00,6.176000000000000378e-01
2.500000000000000000e+00,3.100000000000000089e+00,6.152999999999999581e-01
3.500000000000000000e+00,3.100000000000000089e+00,6.130999999999999783e-01
4.500000000000000000e+00,3.100000000000000089e+00,6.162499999999999645e-01
5.500000000000000000e+00,3.100000000000000089e+00,6.134500000000000508e-01
6.500000000000000000e+00,3.100000000000000089e+00,6.195499999999999341e-01
7.500000000000000000e+00,3.100000000000000089e+00,6.165499999999999314e-01
8.500000000000000000e+00,3.100000000000000089e+00,6.307500000000000329e-01
9.500000000000000000e+00,3.100000000000000089e+00,6.038000000000000034e-01
-9.500000000000000000e+00,3.300000000000000266e+00,6.095000000000000417e-01
-8.500000000000000000e+00,3.300000000000000266e+00,6.056500000000000217e-01
-7.500000000000000000e+00,3.300000000000000266e+00,6.190999999999999837e-01
-6.500000000000000000e+00,3.300000000000000266e+00,6.242000000000000881e-01
-5.500000000000000000e+00,3.300000000000000266e+00,6.069500000000001005e-01
-4.500000000000000000e+00,3.300000000000000266e+00,6.106000000000000316e-01
-3.500000000000000000e+00,3.300000000000000266e+00,6.039500000000000979e-01
-2.500000000000000000e+00,3.300000000000000266e+00,6.127999999999999003e-01
-1.500000000000000000e+00,3.300000000000000266e+00,6.043500000000000538e-01
-5.000000000000000000e-01,3.300000000000000266e+00,6.219999999999999973e-01
5.000000000000000000e-01,3.300000000000000266e+00,6.261499999999999844e-01
1.500000000000000000e+00,3.300000000000000266e+00,6.139000000000000012e-01
2.500000000000000000e+00,3.300000000000000266e+00,6.193999999999999506e-01
3.500000000000000000e+00,3.300000000000000266e+00,6.187999999999999057e-01
4.500000000000000000e+00,3.300000000000000266e+00,6.100499999999999812e-01
5.500000000000000000e+00,3.300000000000000266e+00,6.122999999999999554e-01
6.500000000000000000e+00,3.300000000000000266e+00,6.145499999999999297e-01
7.500000000000000000e+00,3.300000000000000266e+00,6.277999999999999137e-01
8.500000000000000000e+00,3.300000000000000266e+00,6.169000000000000039e-01
9.500000000000000000e+00,3.300000000000000266e+00,6.157000000000000250e-01
-9.500000000000000000e+00,3.500000000000000000e+00,6.452499999999999902e-01
-8.500000000000000000e+00,3.500000000000000000e+00,6.247999999999999110e-01
-7.500000000000000000e+00,3.500000000000000000e+00,6.427000000000000490e-01
-6.500000000000000000e+00,3.500000000000000000e+00,6.429000000000000270e-01
-5.500000000000000000e+00,3.500000000000000000e+00,6.467000000000000526e-01
-4.500000000000000000e+00,3.500000000000000000e+00,6.508500000000000396e-01
-3.500000000000000000e+00,3.500000000000000000e+00,6.367000000000000437e-01
-2.500000000000000000e+00,3.500000000000000000e+00,6.382499999999999840e-01
-1.500000000000000000e+00,3.500000000000000000e+00,6.459500000000000242e-01
-5.000000000000000000e-01,3.500000000000000000e+00,6.467000000000000526e-01
5.000000000000000000e-01,3.500000000000000000e+00,6.464999999999999636e-01
1.500000000000000000e+00,3.500000000000000000e+00,6.423499999999999766e-01
2.500000000000000000e+00,3.500000000000000000e+00,6.533999999999999808e-01
3.500000000000000000e+00,3.500000000000000000e+00,6.343999999999999639e-01
4.500000000000000000e+00,3.500000000000000000e+00,6.534500000000000863e-01
5.500000000000000000e+00,3.500000000000000000e+00,6.468500000000000361e-01
6.500000000000000000e+00,3.500000000000000000e+00,6.462499999999999911e-01
7.500000000000000000e+00,3.500000000000000000e+00,6.467500000000000471e-01
8.500000000000000000e+00,3.500000000000000000e+00,6.396000000000000574e-01
9.500000000000000000e+00,3.500000000000000000e+00,6.445499999999999563e-01
-9.500000000000000000e+00,3.700000000000000178e+00,6.605499999999999705e-01
-8.500000000000000000e+00,3.700000000000000178e+00,6.598999999999999311e-01
-7.500000000000000000e+00,3.700000000000000178e+00,6.677999999999999492e-01
-6.500000000000000000e+00,3.700000000000000178e+00,6.765499999999999847e-01
-5.500000000000000000e+00,3.700000000000000178e+00,6.790499999999999314e-01
-4.500000000000000000e+00,3.700000000000000178e+00,6.638999999999999346e-01
-3.500000000000000000e+00,3.700000000000000178e+00,6.538999999999999257e-01
-2.500000000000000000e+00,3.700000000000000178e+00,6.563499999999999890e-01
-1.500000000000000000e+00,3.700000000000000178e+00,6.568500000000000449e-01
-5.000000000000000000e-01,3.700000000000000178e+00,6.527500000000000524e-01
5.000000000000000000e-01,3.700000000000000178e+00,6.600499999999999146e-01
1.500000000000000000e+00,3.700000000000000178e+00,6.723500000000000032e-01
2.500000000000000000e+00,3.700000000000000178e+00,6.427000000000000490e-01
3.500000000000000000e+00,3.700000000000000178e+00,6.721500000000000252e-01
4.500000000000000000e+00,3.700000000000000178e+00,6.664999999999999813e-01
5.500000000000000000e+00,3.700000000000000178e+00,6.667499999999999538e-01
6.500000000000000000e+00,3.700000000000000178e+00,6.628999999999999337e-01
7.500000000000000000e+00,3.700000000000000178e+00,6.582999999999999963e-01
8.500000000000000000e+00,3.700000000000000178e+00,6.537500000000000533e-01
9.500000000000000000e+00,3.700000000000000178e+00,6.597499999999999476e-01
-9.500000000000000000e+00,3.900000000000000355e+00,6.416000000000000592e-01
-8.500000000000000000e+00,3.900000000000000355e+00,6.556000000000000716e-01
-7.500000000000000000e+00,3.900000000000000355e+00,6.623499999999999943e-01
