eta,psi,rho
-4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
6.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
8.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
9.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-9.500000000000000000e+00,1.300000000000000266e+00,1.814999999999999947e-02
-8.500000000000000000e+00,1.300000000000000266e+00,1.855000000000000052e-02
-7.500000000000000000e+00,1.300000000000000266e+00,1.664999999999999813e-02
-6.500000000000000000e+00,1.300000000000000266e+00,1.710000000000000062e-02
-5.500000000000000000e+00,1.300000000000000266e+00,1.814999999999999947e-02
-4.500000000000000000e+00,1.300000000000000266e+00,1.764999999999999902e-02
-3.500000000000000000e+00,1.300000000000000266e+00,1.735000000000000084e-02
-2.500000000000000000e+00,1.300000000000000266e+00,1.630000000000000199e-02
-1.500000000000000000e+00,1.300000000000000266e+00,1.789999999999999925e-02
-5.000000000000000000e-01,1.300000000000000266e+00,1.820000000000000090e-02
5.000000000000000000e-01,1.300000000000000266e+00,2.000000000000000042e-02
1.500000000000000000e+00,1.300000000000000266e+00,1.680000000000000243e-02
2.500000000000000000e+00,1.300000000000000266e+00,1.914999999999999689e-02
3.500000000000000000e+00,1.300000000000000266e+00,1.650000000000000078e-02
4.500000000000000000e+00,1.300000000000000266e+00,1.714999999999999858e-02
5.500000000000000000e+00,1.300000000000000266e+00,1.644999999999999934e-02
6.500000000000000000e+00,1.300000000000000266e+00,1.795000000000000068e-02
7.500000000000000000e+00,1.300000000000000266e+00,1.720000000000000001e-02
8.500000000000000000e+00,1.300000000000000266e+00,1.754999999999999963e-02
9.500000000000000000e+00,1.300000000000000266e+00,1.739999999999999880e-02
-9.500000000000000000e+00,1.500000000000000000e+00,6.812999999999999057e-01
-8.500000000000000000e+00,1.500000000000000000e+00,6.864500000000000046e-01
-7.500000000000000000e+00,1.500000000000000000e+00,6.825999999999999845e-01
-6.500000000000000000e+00,1.500000000000000000e+00,6.819500000000000561e-01
-5.500000000000000000e+00,1.500000000000000000e+00,6.850000000000000533e-01
-4.500000000000000000e+00,1.500000000000000000e+00,6.868999999999999551e-01
-3.500000000000000000e+00,1.500000000000000000e+00,6.683999999999999941e-01
-2.500000000000000000e+00,1.500000000000000000e+00,6.610499999999999154e-01
-1.500000000000000000e+00,1.500000000000000000e+00,7.035000000000000142e-01
-5.000000000000000000e-01,1.500000000000000000e+00,6.784000000000000030e-01
5.000000000000000000e-01,1.500000000000000000e+00,6.945999999999999952e-01
1.500000000000000000e+00,1.500000000000000000e+00,6.837000000000000854e-01
2.500000000000000000e+00,1.500000000000000000e+00,6.949500000000000677e-01
3.500000000000000000e+00,1.500000000000000000e+00,6.838999999999999524e-01
4.500000000000000000e+00,1.500000000000000000e+00,6.866499999999999826e-01
5.500000000000000000e+00,1.500000000000000000e+00,6.893500000000000183e-01
6.500000000000000000e+00,1.500000000000000000e+00,6.880499999999999394e-01
7.500000000000000000e+00,1.500000000000000000e+00,6.876499999999999835e-01
8.500000000000000000e+00,1.500000000000000000e+00,6.816499999999999782e-01
9.500000000000000000e+00,1.500000000000000000e+00,6.782000000000000250e-01
-9.500000000000000000e+00,1.700000000000000178e+00,1.258849999999999802e+00
-8.500000000000000000e+00,1.700000000000000178e+00,1.280950000000000033e+00
-7.500000000000000000e+00,1.700000000000000178e+00,1.268400000000000194e+00
-6.500000000000000000e+00,1.700000000000000178e+00,1.280150000000000121e+00
-5.500000000000000000e+00,1.700000000000000178e+00,1.268299999999999983e+00
-4.500000000000000000e+00,1.700000000000000178e+00,1.268250000000000099e+00
-3.500000000000000000e+00,1.700000000000000178e+00,1.270900000000000141e+00
-2.500000000000000000e+00,1.700000000000000178e+00,1.266199999999999992e+00
-1.500000000000000000e+00,1.700000000000000178e+00,1.267500000000000071e+00
-5.000000000000000000e-01,1.700000000000000178e+00,1.270349999999999868e+00
5.000000000000000000e-01,1.700000000000000178e+00,1.295299999999999896e+00
1.500000000000000000e+00,1.700000000000000178e+00,1.280250000000000110e+00
2.500000000000000000e+00,1.700000000000000178e+00,1.252799999999999914e+00
3.500000000000000000e+00,1.700000000000000178e+00,1.245049999999999990e+00
4.500000000000000000e+00,1.700000000000000178e+00,1.279599999999999849e+00
5.500000000000000000e+00,1.700000000000000178e+00,1.282399999999999984e+00
6.500000000000000000e+00,1.700000000000000178e+00,1.272950000000000026e+00
7.500000000000000000e+00,1.700000000000000178e+00,1.267099999999999893e+00
8.500000000000000000e+00,1.700000000000000178e+00,1.277900000000000036e+00
9.500000000000000000e+00,1.700000000000000178e+00,1.259849999999999914e+00
-9.500000000000000000e+00,1.899999999999999911e+00,8.653500000000000636e-01
-8.500000000000000000e+00,1.899999999999999911e+00,8.665499999999999314e-01
-7.500000000000000000e+00,1.899999999999999911e+00,8.920500000000000096e-01
-6.500000000000000000e+00,1.899999999999999911e+00,8.835499999999999465e-01
-5.500000000000000000e+00,1.899999999999999911e+00,8.789500000000000091e-01
-4.500000000000000000e+00,1.899999999999999911e+00,8.857999999999999208e-01
-3.500000000000000000e+00,1.899999999999999911e+00,8.822499999999999787e-01
-2.500000000000000000e+00,1.899999999999999911e+00,9.038999999999999257e-01
-1.500000000000000000e+00,1.899999999999999911e+00,8.722499999999999698e-01
-5.000000000000000000e-01,1.899999999999999911e+00,9.011500000000000066e-01
5.000000000000000000e-01,1.899999999999999911e+00,8.808500000000000218e-01
1.500000000000000000e+00,1.899999999999999911e+00,8.789000000000000146e-01
2.500000000000000000e+00,1.899999999999999911e+00,8.950499999999999012e-01
3.500000000000000000e+00,1.899999999999999911e+00,8.717999999999999083e-01
4.500000000000000000e+00,1.899999999999999911e+00,8.927999999999999270e-01
5.500000000000000000e+00,1.899999999999999911e+00,8.702000000000000846e-01
6.500000000000000000e+00,1.899999999999999911e+00,8.842499999999999805e-01
7.500000000000000000e+00,1.899999999999999911e+00,8.982999999999999874e-01
8.500000000000000000e+00,1.899999999999999911e+00,8.835499999999999465e-01
9.500000000000000000e+00,1.899999999999999911e+00,8.832000000000000961e-01
-9.500000000000000000e+00,2.100000000000000089e+00,5.892500000000000515e-01
-8.500000000000000000e+00,2.100000000000000089e+00,6.023999999999999355e-01
-7.500000000000000000e+00,2.100000000000000089e+00,5.958499999999999908e-01
-6.500000000000000000e+00,2.100000000000000089e+00,5.762500000000000400e-01
-5.500000000000000000e+00,2.100000000000000089e+00,5.902999999999999359e-01
-4.500000000000000000e+00,2.100000000000000089e+00,5.846500000000000030e-01
-3.500000000000000000e+00,2.100000000000000089e+00,5.988499999999999934e-01
-2.500000000000000000e+00,2.100000000000000089e+00,5.965000000000000302e-01
-1.500000000000000000e+00,2.100000000000000089e+00,5.804000000000000270e-01
-5.000000000000000000e-01,2.100000000000000089e+00,6.003999999999999337e-01
5.000000000000000000e-01,2.100000000000000089e+00,5.822999999999999288e-01
1.500000000000000000e+00,2.100000000000000089e+00,5.933999999999999275e-01
2.500000000000000000e+00,2.100000000000000089e+00,6.052499999999999547e-01
3.500000000000000000e+00,2.100000000000000089e+00,6.080999999999999739e-01
4.500000000000000000e+00,2.100000000000000089e+00,5.912000000000000588e-01
5.500000000000000000e+00,2.100000000000000089e+00,5.843500000000000361e-01
6.500000000000000000e+00,2.100000000000000089e+00,5.959999999999999742e-01
7.500000000000000000e+00,2.100000000000000089e+00,6.009999999999999787e-01
8.500000000000000000e+00,2.100000000000000089e+00,5.834000000000000297e-01
9.500000000000000000e+00,2.100000000000000089e+00,5.892000000000000570e-01
-9.500000000000000000e+00,2.300000000000000266e+00,5.871499999999999497e-01
-8.500000000000000000e+00,2.300000000000000266e+00,5.923999999999999266e-01
-7.500000000000000000e+00,2.300000000000000266e+00,5.715500000000000025e-01
-6.500000000000000000e+00,2.300000000000000266e+00,5.711000000000000520e-01
-5.500000000000000000e+00,2.300000000000000266e+00,5.943500000000000449e-01
-4.500000000000000000e+00,2.300000000000000266e+00,5.845499999999999030e-01
-3.500000000000000000e+00,2.300000000000000266e+00,5.865499999999999048e-01
-2.500000000000000000e+00,2.300000000000000266e+00,5.804000000000000270e-01
-1.500000000000000000e+00,2.300000000000000266e+00,5.937999999999999945e-01
-5.000000000000000000e-01,2.300000000000000266e+00,5.819999999999999618e-01
5.000000000000000000e-01,2.300000000000000266e+00,5.828499999999999792e-01
1.500000000000000000e+00,2.300000000000000266e+00,5.862999999999999323e-01
2.500000000000000000e+00,2.300000000000000266e+00,5.856000000000000094e-01
3.500000000000000000e+00,2.300000000000000266e+00,6.039999999999999813e-01
4.500000000000000000e+00,2.300000000000000266e+00,5.819500000000000783e-01
5.500000000000000000e+00,2.300000000000000266e+00,5.835000000000000187e-01
6.500000000000000000e+00,2.300000000000000266e+00,5.895000000000000240e-01
7.500000000000000000e+00,2.300000000000000266e+00,5.795500000000000096e-01
8.500000000000000000e+00,2.300000000000000266e+00,5.856500000000000039e-01
9.500000000000000000e+00,2.300000000000000266e+00,5.902500000000000524e-01
-9.500000000000000000e+00,2.500000000000000000e+00,9.930499999999999883e-01
-8.500000000000000000e+00,2.500000000000000000e+00,9.991499999999999826e-01
-7.500000000000000000e+00,2.500000000000000000e+00,1.001649999999999929e+00
-6.500000000000000000e+00,2.500000000000000000e+00,1.005100000000000104e+00
-5.500000000000000000e+00,2.500000000000000000e+00,1.007449999999999957e+00
-4.500000000000000000e+00,2.500000000000000000e+00,1.012100000000000000e+00
-3.500000000000000000e+00,2.500000000000000000e+00,9.841499999999999693e-01
-2.500000000000000000e+00,2.500000000000000000e+00,9.715499999999999137e-01
-1.500000000000000000e+00,2.500000000000000000e+00,1.006750000000000034e+00
-5.000000000000000000e-01,2.500000000000000000e+00,9.762000000000000677e-01
5.000000000000000000e-01,2.500000000000000000e+00,1.028000000000000025e+00
1.500000000000000000e+00,2.500000000000000000e+00,9.976499999999999257e-01
2.500000000000000000e+00,2.500000000000000000e+00,9.907500000000000195e-01
3.500000000000000000e+00,2.500000000000000000e+00,1.000149999999999872e+00
4.500000000000000000e+00,2.500000000000000000e+00,9.886000000000000343e-01
5.500000000000000000e+00,2.500000000000000000e+00,1.005049999999999999e+00
6.500000000000000000e+00,2.500000000000000000e+00,9.932000000000000828e-01
7.500000000000000000e+00,2.500000000000000000e+00,9.887000000000000233e-01
8.500000000000000000e+00,2.500000000000000000e+00,1.012950000000000017e+00
9.500000000000000000e+00,2.500000000000000000e+00,9.871499999999999719e-01
-9.500000000000000000e+00,2.700000000000000178e+00,1.155999999999999917e+00
-8.500000000000000000e+00,2.700000000000000178e+00,1.151999999999999913e+00
-7.500000000000000000e+00,2.700000000000000178e+00,1.141100000000000003e+00
-6.500000000000000000e+00,2.700000000000000178e+00,1.141999999999999904e+00
-5.500000000000000000e+00,2.700000000000000178e+00,1.127850000000000019e+00
-4.500000000000000000e+00,2.700000000000000178e+00,1.126249999999999973e+00
-3.500000000000000000e+00,2.700000000000000178e+00,1.125199999999999978e+00
-2.500000000000000000e+00,2.700000000000000178e+00,1.156400000000000095e+00
-1.500000000000000000e+00,2.700000000000000178e+00,1.145400000000000196e+00
-5.000000000000000000e-01,2.700000000000000178e+00,1.124149999999999983e+00
5.000000000000000000e-01,2.700000000000000178e+00,1.133650000000000047e+00
1.500000000000000000e+00,2.700000000000000178e+00,1.147699999999999942e+00
2.500000000000000000e+00,2.700000000000000178e+00,1.145349999999999868e+00
3.500000000000000000e+00,2.700000000000000178e+00,1.113049999999999873e+00
4.500000000000000000e+00,2.700000000000000178e+00,1.141900000000000137e+00
5.500000000000000000e+00,2.700000000000000178e+00,1.139400000000000190e+00
6.500000000000000000e+00,2.700000000000000178e+00,1.153200000000000003e+00
7.500000000000000000e+00,2.700000000000000178e+00,1.150400000000000089e+00
8.500000000000000000e+00,2.700000000000000178e+00,1.134299999999999864e+00
9.500000000000000000e+00,2.700000000000000178e+00,1.130249999999999977e+00
-9.500000000000000000e+00,2.900000000000000355e+00,8.020000000000000462e-01
-8.500000000000000000e+00,2.900000000000000355e+00,8.064999999999999947e-01
-7.500000000000000000e+00,2.900000000000000355e+00,8.260499999999999510e-01
-6.500000000000000000e+00,2.900000000000000355e+00,8.379500000000000837e-01
-5.500000000000000000e+00,2.900000000000000355e+00,8.243500000000000272e-01
-4.500000000000000000e+00,2.900000000000000355e+00,8.242999999999999217e-01
-3.500000000000000000e+00,2.900000000000000355e+00,8.227000000000000979e-01
-2.500000000000000000e+00,2.900000000000000355e+00,8.416500000000000092e-01
-1.500000000000000000e+00,2.900000000000000355e+00,8.245000000000000107e-01
-5.000000000000000000e-01,2.900000000000000355e+00,8.310499999999999554e-01
5.000000000000000000e-01,2.900000000000000355e+00,8.177499999999999769e-01
1.500000000000000000e+00,2.900000000000000355e+00,8.225999999999999979e-01
2.500000000000000000e+00,2.900000000000000355e+00,8.206499999999999906e-01
3.500000000000000000e+00,2.900000000000000355e+00,8.354500000000000259e-01
4.500000000000000000e+00,2.900000000000000355e+00,8.350499999999999590e-01
5.500000000000000000e+00,2.900000000000000355e+00,8.117000000000000881e-01
6.500000000000000000e+00,2.900000000000000355e+00,8.255000000000000115e-01
7.500000000000000000e+00,2.900000000000000355e+00,8.272000000000000464e-01
8.500000000000000000e+00,2.900000000000000355e+00,8.345499999999999030e-01
9.500000000000000000e+00,2.900000000000000355e+00,8.235500000000000043e-01
-9.500000000000000000e+00,3.100000000000000089e+00,6.672500000000000098e-01
-8.500000000000000000e+00,3.100000000000000089e+00,6.721500000000000252e-01
-7.500000000000000000e+00,3.100000000000000089e+00,6.775999999999999801e-01
-6.500000000000000000e+00,3.100000000000000089e+00,6.708500000000000574e-01
-5.500000000000000000e+00,3.100000000000000089e+00,6.764999999999999902e-01
-4.500000000000000000e+00,3.100000000000000089e+00,6.824999999999999956e-01
-3.500000000000000000e+00,3.100000000000000089e+00,6.891000000000000458e-01
-2.500000000000000000e+00,3.100000000000000089e+00,6.662000000000000144e-01
-1.500000000000000000e+00,3.100000000000000089e+00,6.578500000000000458e-01
-5.000000000000000000e-01,3.100000000000000089e+00,6.981499999999999373e-01
5.000000000000000000e-01,3.100000000000000089e+00,6.717999999999999527e-01
1.500000000000000000e+00,3.100000000000000089e+00,6.752999999999999003e-01
2.500000000000000000e+00,3.100000000000000089e+00,6.927000000000000934e-01
3.500000000000000000e+00,3.100000000000000089e+00,6.891499999999999293e-01
4.500000000000000000e+00,3.100000000000000089e+00,6.801500000000000323e-01
5.500000000000000000e+00,3.100000000000000089e+00,6.732500000000000151e-01
6.500000000000000000e+00,3.100000000000000089e+00,6.801000000000000378e-01
7.500000000000000000e+00,3.100000000000000089e+00,6.603999999999999870e-01
8.500000000000000000e+00,3.100000000000000089e+00,6.834999999999999964e-01
9.500000000000000000e+00,3.100000000000000089e+00,6.837499999999999689e-01
-9.500000000000000000e+00,3.300000000000000266e+00,7.707999999999999297e-01
-8.500000000000000000e+00,3.300000000000000266e+00,7.923999999999999932e-01
-7.500000000000000000e+00,3.300000000000000266e+00,7.876499999999999613e-01
-6.500000000000000000e+00,3.300000000000000266e+00,7.879500000000000393e-01
-5.500000000000000000e+00,3.300000000000000266e+00,7.947499999999999565e-01
-4.500000000000000000e+00,3.300000000000000266e+00,7.891000000000000236e-01
-3.500000000000000000e+00,3.300000000000000266e+00,7.796000000000000707e-01
-2.500000000000000000e+00,3.300000000000000266e+00,7.682999999999999829e-01
-1.500000000000000000e+00,3.300000000000000266e+00,7.876000000000000778e-01
-5.000000000000000000e-01,3.300000000000000266e+00,8.044000000000000039e-01
5.000000000000000000e-01,3.300000000000000266e+00,7.824500000000000899e-01
1.500000000000000000e+00,3.300000000000000266e+00,7.927000000000000712e-01
2.500000000000000000e+00,3.300000000000000266e+00,7.899500000000000410e-01
3.500000000000000000e+00,3.300000000000000266e+00,7.967000000000000748e-01
4.500000000000000000e+00,3.300000000000000266e+00,7.836499999999999577e-01
5.500000000000000000e+00,3.300000000000000266e+00,7.992000000000000215e-01
6.500000000000000000e+00,3.300000000000000266e+00,7.890000000000000346e-01
7.500000000000000000e+00,3.300000000000000266e+00,7.993500000000000050e-01
8.500000000000000000e+00,3.300000000000000266e+00,7.841500000000000137e-01
9.500000000000000000e+00,3.300000000000000266e+00,7.655499999999999527e-01
-9.500000000000000000e+00,3.500000000000000000e+00,1.029549999999999965e+00
-8.500000000000000000e+00,3.500000000000000000e+00,1.045400000000000107e+00
-7.500000000000000000e+00,3.500000000000000000e+00,1.032299999999999995e+00
-6.500000000000000000e+00,3.500000000000000000e+00,1.017700000000000049e+00
-5.500000000000000000e+00,3.500000000000000000e+00,1.030349999999999877e+00
-4.500000000000000000e+00,3.500000000000000000e+00,1.034049999999999914e+00
-3.500000000000000000e+00,3.500000000000000000e+00,1.014699999999999935e+00
-2.500000000000000000e+00,3.500000000000000000e+00,1.002550000000000052e+00
-1.500000000000000000e+00,3.500000000000000000e+00,1.032150000000000123e+00
-5.000000000000000000e-01,3.500000000000000000e+00,9.960999999999999854e-01
5.000000000000000000e-01,3.500000000000000000e+00,1.014000000000000012e+00
1.500000000000000000e+00,3.500000000000000000e+00,1.015149999999999997e+00
2.500000000000000000e+00,3.500000000000000000e+00,9.972999999999999643e-01
3.500000000000000000e+00,3.500000000000000000e+00,1.008450000000000069e+00
4.500000000000000000e+00,3.500000000000000000e+00,1.008850000000000025e+00
5.500000000000000000e+00,3.500000000000000000e+00,1.059649999999999981e+00
6.500000000000000000e+00,3.500000000000000000e+00,1.010950000000000015e+00
7.500000000000000000e+00,3.500000000000000000e+00,1.020199999999999996e+00
8.500000000000000000e+00,3.500000000000000000e+00,9.932499999999999662e-01
9.500000000000000000e+00,3.500000000000000000e+00,1.020499999999999963e+00
-9.500000000000000000e+00,3.700000000000000178e+00,9.840499999999999803e-01
-8.500000000000000000e+00,3.700000000000000178e+00,9.765499999999999181e-01
-7.500000000000000000e+00,3.700000000000000178e+00,9.698999999999999844e-01
-6.500000000000000000e+00,3.700000000000000178e+00,9.927000000000000268e-01
-5.500000000000000000e+00,3.700000000000000178e+00,9.758499999999999952e-01
-4.500000000000000000e+00,3.700000000000000178e+00,9.652500000000000524e-01
-3.500000000000000000e+00,3.700000000000000178e+00,9.802000000000000712e-01
-2.500000000000000000e+00,3.700000000000000178e+00,9.996000000000000441e-01
-1.500000000000000000e+00,3.700000000000000178e+00,9.904500000000000526e-01
-5.000000000000000000e-01,3.700000000000000178e+00,9.695499999999999119e-01
5.000000000000000000e-01,3.700000000000000178e+00,9.988500000000000156e-01
1.500000000000000000e+00,3.700000000000000178e+00,9.692999999999999394e-01
2.500000000000000000e+00,3.700000000000000178e+00,9.875000000000000444e-01
3.500000000000000000e+00,3.700000000000000178e+00,9.695000000000000284e-01
4.500000000000000000e+00,3.700000000000000178e+00,9.783999999999999364e-01
5.500000000000000000e+00,3.700000000000000178e+00,9.658999999999999808e-01
6.500000000000000000e+00,3.700000000000000178e+00,9.774500000000000410e-01
7.500000000000000000e+00,3.700000000000000178e+00,9.678499999999999881e-01
8.500000000000000000e+00,3.700000000000000178e+00,9.877000000000000224e-01
9.500000000000000000e+00,3.700000000000000178e+00,9.692000000000000615e-01
-9.500000000000000000e+00,3.900000000000000355e+00,7.972500000000000142e-01
-8.500000000000000000e+00,3.900000000000000355e+00,7.726000000000000645e-01
-7.500000000000000000e+00,3.900000000000000355e+00,7.789500000000000313e-01
