eta,psi,rho
-4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
6.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
8.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
9.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-9.500000000000000000e+00,1.300000000000000266e+00,2.945000000000000048e-02
-8.500000000000000000e+00,1.300000000000000266e+00,3.039999999999999994e-02
-7.500000000000000000e+00,1.300000000000000266e+00,3.414999999999999980e-02
-6.500000000000000000e+00,1.300000000000000266e+00,3.314999999999999891e-02
-5.500000000000000000e+00,1.300000000000000266e+00,3.214999999999999802e-02
-4.500000000000000000e+00,1.300000000000000266e+00,3.379999999999999671e-02
-3.500000000000000000e+00,1.300000000000000266e+00,3.204999999999999516e-02
-2.500000000000000000e+00,1.300000000000000266e+00,3.289999999999999869e-02
-1.500000000000000000e+00,1.300000000000000266e+00,3.210000000000000353e-02
-5.000000000000000000e-01,1.300000000000000266e+00,3.094999999999999835e-02
5.000000000000000000e-01,1.300000000000000266e+00,3.225000000000000089e-02
1.500000000000000000e+00,1.300000000000000266e+00,3.185000000000000331e-02
2.500000000000000000e+00,1.300000000000000266e+00,3.219999999999999946e-02
3.500000000000000000e+00,1.300000000000000266e+00,3.210000000000000353e-02
4.500000000000000000e+00,1.300000000000000266e+00,3.024999999999999911e-02
5.500000000000000000e+00,1.300000000000000266e+00,3.320000000000000034e-02
6.500000000000000000e+00,1.300000000000000266e+00,2.974999999999999867e-02
7.500000000000000000e+00,1.300000000000000266e+00,3.554999999999999827e-02
8.500000000000000000e+00,1.300000000000000266e+00,3.260000000000000397e-02
9.500000000000000000e+00,1.300000000000000266e+00,3.389999999999999958e-02
-9.500000000000000000e+00,1.500000000000000000e+00,4.669499999999999762e-01
-8.500000000000000000e+00,1.500000000000000000e+00,4.656499999999999528e-01
-7.500000000000000000e+00,1.500000000000000000e+00,4.661000000000000143e-01
-6.500000000000000000e+00,1.500000000000000000e+00,4.581999999999999962e-01
-5.500000000000000000e+00,1.500000000000000000e+00,4.661499999999999533e-01
-4.500000000000000000e+00,1.500000000000000000e+00,4.694499999999999784e-01
-3.500000000000000000e+00,1.500000000000000000e+00,4.648999999999999799e-01
-2.500000000000000000e+00,1.500000000000000000e+00,4.745500000000000274e-01
-1.500000000000000000e+00,1.500000000000000000e+00,4.823500000000000010e-01
-5.000000000000000000e-01,1.500000000000000000e+00,4.777500000000000080e-01
5.000000000000000000e-01,1.500000000000000000e+00,4.731499999999999595e-01
1.500000000000000000e+00,1.500000000000000000e+00,4.593999999999999750e-01
2.500000000000000000e+00,1.500000000000000000e+00,4.540500000000000091e-01
3.500000000000000000e+00,1.500000000000000000e+00,4.565500000000000114e-01
4.500000000000000000e+00,1.500000000000000000e+00,4.728500000000000481e-01
5.500000000000000000e+00,1.500000000000000000e+00,4.684499999999999775e-01
6.500000000000000000e+00,1.500000000000000000e+00,4.747000000000000108e-01
7.500000000000000000e+00,1.500000000000000000e+00,4.759499999999999842e-01
8.500000000000000000e+00,1.500000000000000000e+00,4.772500000000000075e-01
9.500000000000000000e+00,1.500000000000000000e+00,4.711499999999999577e-01
-9.500000000000000000e+00,1.700000000000000178e+00,7.560000000000000053e-01
-8.500000000000000000e+00,1.700000000000000178e+00,7.599500000000000144e-01
-7.500000000000000000e+00,1.700000000000000178e+00,7.550999999999999934e-01
-6.500000000000000000e+00,1.700000000000000178e+00,7.595499999999999474e-01
-5.500000000000000000e+00,1.700000000000000178e+00,7.665499999999999536e-01
-4.500000000000000000e+00,1.700000000000000178e+00,7.530000000000000027e-01
-3.500000000000000000e+00,1.700000000000000178e+00,7.562000000000000943e-01
-2.500000000000000000e+00,1.700000000000000178e+00,7.613499999999999712e-01
-1.500000000000000000e+00,1.700000000000000178e+00,7.633999999999999675e-01
-5.000000000000000000e-01,1.700000000000000178e+00,7.682499999999999885e-01
5.000000000000000000e-01,1.700000000000000178e+00,7.740499999999999048e-01
1.500000000000000000e+00,1.700000000000000178e+00,7.609500000000000153e-01
2.500000000000000000e+00,1.700000000000000178e+00,7.559500000000000108e-01
3.500000000000000000e+00,1.700000000000000178e+00,7.466499999999999249e-01
4.500000000000000000e+00,1.700000000000000178e+00,7.540999999999999925e-01
5.500000000000000000e+00,1.700000000000000178e+00,7.582999999999999741e-01
6.500000000000000000e+00,1.700000000000000178e+00,7.751000000000000112e-01
7.500000000000000000e+00,1.700000000000000178e+00,7.740499999999999048e-01
8.500000000000000000e+00,1.700000000000000178e+00,7.697999999999999288e-01
9.500000000000000000e+00,1.700000000000000178e+00,7.747999999999999332e-01
-9.500000000000000000e+00,1.899999999999999911e+00,6.613999999999999879e-01
-8.500000000000000000e+00,1.899999999999999911e+00,6.688500000000000556e-01
-7.500000000000000000e+00,1.899999999999999911e+00,6.559500000000000330e-01
-6.500000000000000000e+00,1.899999999999999911e+00,6.671500000000000208e-01
-5.500000000000000000e+00,1.899999999999999911e+00,6.692000000000000171e-01
-4.500000000000000000e+00,1.899999999999999911e+00,6.743500000000000050e-01
-3.500000000000000000e+00,1.899999999999999911e+00,6.544999999999999707e-01
-2.500000000000000000e+00,1.899999999999999911e+00,6.662000000000000144e-01
-1.500000000000000000e+00,1.899999999999999911e+00,6.592500000000000027e-01
-5.000000000000000000e-01,1.899999999999999911e+00,6.688999999999999391e-01
5.000000000000000000e-01,1.899999999999999911e+00,6.553999999999999826e-01
1.500000000000000000e+00,1.899999999999999911e+00,6.579500000000000348e-01
2.500000000000000000e+00,1.899999999999999911e+00,6.553999999999999826e-01
3.500000000000000000e+00,1.899999999999999911e+00,6.643499999999999961e-01
4.500000000000000000e+00,1.899999999999999911e+00,6.650000000000000355e-01
5.500000000000000000e+00,1.899999999999999911e+00,6.673999999999999932e-01
6.500000000000000000e+00,1.899999999999999911e+00,6.612999999999999989e-01
7.500000000000000000e+00,1.899999999999999911e+00,6.774000000000000021e-01
8.500000000000000000e+00,1.899999999999999911e+00,6.594999999999999751e-01
9.500000000000000000e+00,1.899999999999999911e+00,6.701000000000000290e-01
-9.500000000000000000e+00,2.100000000000000089e+00,5.674000000000000155e-01
-8.500000000000000000e+00,2.100000000000000089e+00,5.587000000000000854e-01
-7.500000000000000000e+00,2.100000000000000089e+00,5.624500000000000055e-01
-6.500000000000000000e+00,2.100000000000000089e+00,5.528500000000000636e-01
-5.500000000000000000e+00,2.100000000000000089e+00,5.545499999999999874e-01
-4.500000000000000000e+00,2.100000000000000089e+00,5.622500000000000275e-01
-3.500000000000000000e+00,2.100000000000000089e+00,5.625999999999999890e-01
-2.500000000000000000e+00,2.100000000000000089e+00,5.681499999999999329e-01
-1.500000000000000000e+00,2.100000000000000089e+00,5.586499999999999799e-01
-5.000000000000000000e-01,2.100000000000000089e+00,5.798999999999999710e-01
5.000000000000000000e-01,2.100000000000000089e+00,5.603500000000000147e-01
1.500000000000000000e+00,2.100000000000000089e+00,5.586499999999999799e-01
2.500000000000000000e+00,2.100000000000000089e+00,5.500499999999999279e-01
3.500000000000000000e+00,2.100000000000000089e+00,5.535499999999999865e-01
4.500000000000000000e+00,2.100000000000000089e+00,5.514499999999999957e-01
5.500000000000000000e+00,2.100000000000000089e+00,5.643500000000000183e-01
6.500000000000000000e+00,2.100000000000000089e+00,5.581499999999999240e-01
7.500000000000000000e+00,2.100000000000000089e+00,5.490499999999999270e-01
8.500000000000000000e+00,2.100000000000000089e+00,5.591499999999999249e-01
9.500000000000000000e+00,2.100000000000000089e+00,5.635499999999999954e-01
-9.500000000000000000e+00,2.300000000000000266e+00,5.570499999999999341e-01
-8.500000000000000000e+00,2.300000000000000266e+00,5.538500000000000645e-01
-7.500000000000000000e+00,2.300000000000000266e+00,5.678999999999999604e-01
-6.500000000000000000e+00,2.300000000000000266e+00,5.480000000000000426e-01
-5.500000000000000000e+00,2.300000000000000266e+00,5.574500000000000011e-01
-4.500000000000000000e+00,2.300000000000000266e+00,5.542000000000000259e-01
-3.500000000000000000e+00,2.300000000000000266e+00,5.560000000000000497e-01
-2.500000000000000000e+00,2.300000000000000266e+00,5.447499999999999565e-01
-1.500000000000000000e+00,2.300000000000000266e+00,5.645499999999999963e-01
-5.000000000000000000e-01,2.300000000000000266e+00,5.560499999999999332e-01
5.000000000000000000e-01,2.300000000000000266e+00,5.636499999999999844e-01
1.500000000000000000e+00,2.300000000000000266e+00,5.552999999999999048e-01
2.500000000000000000e+00,2.300000000000000266e+00,5.600000000000000533e-01
3.500000000000000000e+00,2.300000000000000266e+00,5.571000000000000396e-01
4.500000000000000000e+00,2.300000000000000266e+00,5.634500000000000064e-01
5.500000000000000000e+00,2.300000000000000266e+00,5.682500000000000329e-01
6.500000000000000000e+00,2.300000000000000266e+00,5.590000000000000524e-01
7.500000000000000000e+00,2.300000000000000266e+00,5.603500000000000147e-01
8.500000000000000000e+00,2.300000000000000266e+00,5.742999999999999217e-01
9.500000000000000000e+00,2.300000000000000266e+00,5.493999999999999995e-01
-9.500000000000000000e+00,2.500000000000000000e+00,6.841000000000000414e-01
-8.500000000000000000e+00,2.500000000000000000e+00,6.937999999999999723e-01
-7.500000000000000000e+00,2.500000000000000000e+00,6.838999999999999524e-01
-6.500000000000000000e+00,2.500000000000000000e+00,6.927000000000000934e-01
-5.500000000000000000e+00,2.500000000000000000e+00,6.967499999999999805e-01
-4.500000000000000000e+00,2.500000000000000000e+00,6.967999999999999750e-01
-3.500000000000000000e+00,2.500000000000000000e+00,6.918999999999999595e-01
-2.500000000000000000e+00,2.500000000000000000e+00,7.011000000000000565e-01
-1.500000000000000000e+00,2.500000000000000000e+00,7.086999999999999966e-01
-5.000000000000000000e-01,2.500000000000000000e+00,6.951499999999999346e-01
5.000000000000000000e-01,2.500000000000000000e+00,6.872500000000000275e-01
1.500000000000000000e+00,2.500000000000000000e+00,6.982000000000000428e-01
2.500000000000000000e+00,2.500000000000000000e+00,7.060499999999999554e-01
3.500000000000000000e+00,2.500000000000000000e+00,6.867000000000000881e-01
4.500000000000000000e+00,2.500000000000000000e+00,6.856499999999999817e-01
5.500000000000000000e+00,2.500000000000000000e+00,6.875999999999999890e-01
6.500000000000000000e+00,2.500000000000000000e+00,6.890499999999999403e-01
7.500000000000000000e+00,2.500000000000000000e+00,6.925999999999999934e-01
8.500000000000000000e+00,2.500000000000000000e+00,7.030499999999999527e-01
9.500000000000000000e+00,2.500000000000000000e+00,6.868500000000000716e-01
-9.500000000000000000e+00,2.700000000000000178e+00,7.826499999999999568e-01
-8.500000000000000000e+00,2.700000000000000178e+00,7.761000000000000121e-01
-7.500000000000000000e+00,2.700000000000000178e+00,7.730000000000000204e-01
-6.500000000000000000e+00,2.700000000000000178e+00,7.893499999999999961e-01
-5.500000000000000000e+00,2.700000000000000178e+00,7.824999999999999734e-01
-4.500000000000000000e+00,2.700000000000000178e+00,7.721999999999999975e-01
-3.500000000000000000e+00,2.700000000000000178e+00,7.822000000000000064e-01
-2.500000000000000000e+00,2.700000000000000178e+00,7.812999999999999945e-01
-1.500000000000000000e+00,2.700000000000000178e+00,7.811500000000000110e-01
-5.000000000000000000e-01,2.700000000000000178e+00,7.773499999999999854e-01
5.000000000000000000e-01,2.700000000000000178e+00,7.835499999999999687e-01
1.500000000000000000e+00,2.700000000000000178e+00,7.796499999999999542e-01
2.500000000000000000e+00,2.700000000000000178e+00,7.810499999999999110e-01
3.500000000000000000e+00,2.700000000000000178e+00,7.793499999999999872e-01
4.500000000000000000e+00,2.700000000000000178e+00,7.871500000000000163e-01
5.500000000000000000e+00,2.700000000000000178e+00,7.642499999999999849e-01
6.500000000000000000e+00,2.700000000000000178e+00,7.797500000000000542e-01
7.500000000000000000e+00,2.700000000000000178e+00,7.734999999999999654e-01
8.500000000000000000e+00,2.700000000000000178e+00,7.781000000000000139e-01
9.500000000000000000e+00,2.700000000000000178e+00,7.810499999999999110e-01
-9.500000000000000000e+00,2.900000000000000355e+00,7.367999999999998995e-01
-8.500000000000000000e+00,2.900000000000000355e+00,7.170499999999999652e-01
-7.500000000000000000e+00,2.900000000000000355e+00,7.245499999999999163e-01
-6.500000000000000000e+00,2.900000000000000355e+00,7.227500000000000036e-01
-5.500000000000000000e+00,2.900000000000000355e+00,7.217500000000000027e-01
-4.500000000000000000e+00,2.900000000000000355e+00,7.197500000000000009e-01
-3.500000000000000000e+00,2.900000000000000355e+00,7.151499999999999524e-01
-2.500000000000000000e+00,2.900000000000000355e+00,7.234500000000000375e-01
-1.500000000000000000e+00,2.900000000000000355e+00,7.222499999999999476e-01
-5.000000000000000000e-01,2.900000000000000355e+00,7.305499999999999217e-01
5.000000000000000000e-01,2.900000000000000355e+00,7.241000000000000769e-01
1.500000000000000000e+00,2.900000000000000355e+00,7.251000000000000778e-01
2.500000000000000000e+00,2.900000000000000355e+00,7.133500000000000396e-01
3.500000000000000000e+00,2.900000000000000355e+00,7.416500000000000314e-01
4.500000000000000000e+00,2.900000000000000355e+00,7.142500000000000515e-01
5.500000000000000000e+00,2.900000000000000355e+00,7.264500000000000401e-01
6.500000000000000000e+00,2.900000000000000355e+00,7.302499999999999547e-01
7.500000000000000000e+00,2.900000000000000355e+00,7.309999999999999831e-01
8.500000000000000000e+00,2.900000000000000355e+00,7.336000000000000298e-01
9.500000000000000000e+00,2.900000000000000355e+00,7.243500000000000494e-01
-9.500000000000000000e+00,3.100000000000000089e+00,6.519500000000000295e-01
-8.500000000000000000e+00,3.100000000000000089e+00,6.827499999999999680e-01
-7.500000000000000000e+00,3.100000000000000089e+00,6.798500000000000654e-01
-6.500000000000000000e+00,3.100000000000000089e+00,6.504999999999999671e-01
-5.500000000000000000e+00,3.100000000000000089e+00,6.666499999999999648e-01
-4.500000000000000000e+00,3.100000000000000089e+00,6.701500000000000234e-01
-3.500000000000000000e+00,3.100000000000000089e+00,6.607999999999999430e-01
-2.500000000000000000e+00,3.100000000000000089e+00,6.655999999999999694e-01
-1.500000000000000000e+00,3.100000000000000089e+00,6.586000000000000743e-01
-5.000000000000000000e-01,3.100000000000000089e+00,6.725999999999999757e-01
5.000000000000000000e-01,3.100000000000000089e+00,6.681000000000000272e-01
1.500000000000000000e+00,3.100000000000000089e+00,6.740499999999999270e-01
2.500000000000000000e+00,3.100000000000000089e+00,6.534500000000000863e-01
3.500000000000000000e+00,3.100000000000000089e+00,6.670000000000000373e-01
4.500000000000000000e+00,3.100000000000000089e+00,6.553499999999999881e-01
5.500000000000000000e+00,3.100000000000000089e+00,6.626000000000000778e-01
6.500000000000000000e+00,3.100000000000000089e+00,6.697499999999999565e-01
7.500000000000000000e+00,3.100000000000000089e+00,6.657999999999999474e-01
8.500000000000000000e+00,3.100000000000000089e+00,6.722000000000000197e-01
9.500000000000000000e+00,3.100000000000000089e+00,6.603499999999999925e-01
-9.500000000000000000e+00,3.300000000000000266e+00,6.607999999999999430e-01
-8.500000000000000000e+00,3.300000000000000266e+00,6.814500000000000002e-01
-7.500000000000000000e+00,3.300000000000000266e+00,6.678500000000000547e-01
-6.500000000000000000e+00,3.300000000000000266e+00,6.645999999999999686e-01
-5.500000000000000000e+00,3.300000000000000266e+00,6.671000000000000263e-01
-4.500000000000000000e+00,3.300000000000000266e+00,6.887499999999999734e-01
-3.500000000000000000e+00,3.300000000000000266e+00,6.726499999999999702e-01
-2.500000000000000000e+00,3.300000000000000266e+00,6.740000000000000435e-01
-1.500000000000000000e+00,3.300000000000000266e+00,6.718999999999999417e-01
-5.000000000000000000e-01,3.300000000000000266e+00,6.670000000000000373e-01
5.000000000000000000e-01,3.300000000000000266e+00,6.726499999999999702e-01
1.500000000000000000e+00,3.300000000000000266e+00,6.720499999999999252e-01
2.500000000000000000e+00,3.300000000000000266e+00,6.773500000000000076e-01
3.500000000000000000e+00,3.300000000000000266e+00,6.587000000000000632e-01
4.500000000000000000e+00,3.300000000000000266e+00,6.721500000000000252e-01
5.500000000000000000e+00,3.300000000000000266e+00,6.665999999999999703e-01
6.500000000000000000e+00,3.300000000000000266e+00,6.731500000000000261e-01
7.500000000000000000e+00,3.300000000000000266e+00,6.675999999999999712e-01
8.500000000000000000e+00,3.300000000000000266e+00,6.668500000000000538e-01
9.500000000000000000e+00,3.300000000000000266e+00,6.709500000000000464e-01
-9.500000000000000000e+00,3.500000000000000000e+00,7.109999999999999654e-01
-8.500000000000000000e+00,3.500000000000000000e+00,7.157999999999999918e-01
-7.500000000000000000e+00,3.500000000000000000e+00,7.198499999999999899e-01
-6.500000000000000000e+00,3.500000000000000000e+00,7.207500000000000018e-01
-5.500000000000000000e+00,3.500000000000000000e+00,7.225499999999999146e-01
-4.500000000000000000e+00,3.500000000000000000e+00,7.250499999999999723e-01
-3.500000000000000000e+00,3.500000000000000000e+00,7.190499999999999670e-01
-2.500000000000000000e+00,3.500000000000000000e+00,7.160499999999999643e-01
-1.500000000000000000e+00,3.500000000000000000e+00,7.191499999999999559e-01
-5.000000000000000000e-01,3.500000000000000000e+00,7.232999999999999430e-01
5.000000000000000000e-01,3.500000000000000000e+00,7.280999999999999694e-01
1.500000000000000000e+00,3.500000000000000000e+00,7.274500000000000410e-01
2.500000000000000000e+00,3.500000000000000000e+00,7.343500000000000583e-01
3.500000000000000000e+00,3.500000000000000000e+00,7.216500000000000137e-01
4.500000000000000000e+00,3.500000000000000000e+00,7.189500000000000890e-01
5.500000000000000000e+00,3.500000000000000000e+00,7.330999999999999739e-01
6.500000000000000000e+00,3.500000000000000000e+00,7.128999999999999782e-01
7.500000000000000000e+00,3.500000000000000000e+00,7.224500000000000366e-01
8.500000000000000000e+00,3.500000000000000000e+00,7.316000000000000281e-01
9.500000000000000000e+00,3.500000000000000000e+00,7.209500000000000908e-01
-9.500000000000000000e+00,3.700000000000000178e+00,7.504999999999999449e-01
-8.500000000000000000e+00,3.700000000000000178e+00,7.353999999999999426e-01
-7.500000000000000000e+00,3.700000000000000178e+00,7.442000000000000837e-01
-6.500000000000000000e+00,3.700000000000000178e+00,7.403500000000000636e-01
-5.500000000000000000e+00,3.700000000000000178e+00,7.439999999999999947e-01
-4.500000000000000000e+00,3.700000000000000178e+00,7.434500000000000552e-01
-3.500000000000000000e+00,3.700000000000000178e+00,7.450999999999999845e-01
-2.500000000000000000e+00,3.700000000000000178e+00,7.333999999999999408e-01
-1.500000000000000000e+00,3.700000000000000178e+00,7.525499999999999412e-01
-5.000000000000000000e-01,3.700000000000000178e+00,7.402000000000000801e-01
5.000000000000000000e-01,3.700000000000000178e+00,7.462000000000000854e-01
1.500000000000000000e+00,3.700000000000000178e+00,7.481499999999999817e-01
2.500000000000000000e+00,3.700000000000000178e+00,7.488500000000000156e-01
3.500000000000000000e+00,3.700000000000000178e+00,7.524500000000000632e-01
4.500000000000000000e+00,3.700000000000000178e+00,7.570500000000000007e-01
5.500000000000000000e+00,3.700000000000000178e+00,7.467500000000000249e-01
6.500000000000000000e+00,3.700000000000000178e+00,7.464500000000000579e-01
7.500000000000000000e+00,3.700000000000000178e+00,7.422999999999999599e-01
8.500000000000000000e+00,3.700000000000000178e+00,7.385000000000000453e-01
9.500000000000000000e+00,3.700000000000000178e+00,7.391499999999999737e-01
-9.500000000000000000e+00,3.900000000000000355e+00,7.199999999999999734e-01
-8.500000000000000000e+00,3.900000000000000355e+00,7.189999999999999725e-01
-7.500000000000000000e+00,3.900000000000000355e+00,7.172500000000000542e-01
