eta,psi,rho
2.280000000000000071e+01,1.144999999999999929e+01,2.636806596701649408e+00
2.440000000000000213e+01,1.144999999999999929e+01,2.665698400799600520e+00
2.600000000000000355e+01,1.144999999999999929e+01,2.648519490254872988e+00
2.760000000000000497e+01,1.144999999999999929e+01,2.679910044977511507e+00
2.920000000000000284e+01,1.144999999999999929e+01,2.627592453773113679e+00
3.080000000000000071e+01,1.144999999999999929e+01,2.644927536231884257e+00
3.240000000000000568e+01,1.144999999999999929e+01,2.658826836581709596e+00
3.400000000000000000e+01,1.144999999999999929e+01,2.643834332833583822e+00
3.560000000000000853e+01,1.144999999999999929e+01,2.665073713143428336e+00
3.720000000000000284e+01,1.144999999999999929e+01,2.657265117441279578e+00
3.879999999999999716e+01,1.144999999999999929e+01,2.683189655172413701e+00
4.040000000000000568e+01,1.144999999999999929e+01,2.687874812593703311e+00
4.200000000000000000e+01,1.144999999999999929e+01,2.690061219390305070e+00
4.360000000000000853e+01,1.144999999999999929e+01,2.674287856071964509e+00
4.520000000000000284e+01,1.144999999999999929e+01,2.681159420289855433e+00
4.679999999999999716e+01,1.144999999999999929e+01,2.669134182908545760e+00
4.840000000000000568e+01,1.144999999999999929e+01,2.672101449275362750e+00
5.000000000000000000e+01,1.144999999999999929e+01,2.651955272363818228e+00
5.160000000000000853e+01,1.144999999999999929e+01,2.668821839080460112e+00
5.320000000000000284e+01,1.144999999999999929e+01,2.693965517241379448e+00
5.480000000000000426e+01,1.144999999999999929e+01,2.648675662168915590e+00
5.640000000000000568e+01,1.144999999999999929e+01,2.676005747126437129e+00
5.800000000000000000e+01,1.144999999999999929e+01,2.701930284857571252e+00
5.960000000000000142e+01,1.144999999999999929e+01,2.645708395802099044e+00
6.120000000000000284e+01,1.144999999999999929e+01,2.645708395802099044e+00
6.280000000000000426e+01,1.144999999999999929e+01,2.673819340329835370e+00
6.440000000000000568e+01,1.144999999999999929e+01,2.640398550724638138e+00
6.600000000000000000e+01,1.144999999999999929e+01,2.682252623688156312e+00
6.760000000000000853e+01,1.144999999999999929e+01,2.659451524237881337e+00
6.920000000000000284e+01,1.144999999999999929e+01,2.618065967016492301e+00
-9.199999999999999289e+00,1.155000000000000071e+01,2.640554722638680740e+00
-7.599999999999999645e+00,1.155000000000000071e+01,2.664761369315342687e+00
-6.000000000000000000e+00,1.155000000000000071e+01,2.631496751624188057e+00
-4.399999999999999467e+00,1.155000000000000071e+01,2.657577461269365671e+00
-2.799999999999999822e+00,1.155000000000000071e+01,2.674912543728136249e+00
-1.199999999999999289e+00,1.155000000000000071e+01,2.680534732633683692e+00
4.000000000000012434e-01,1.155000000000000071e+01,2.691310594702648995e+00
2.000000000000000888e+00,1.155000000000000071e+01,2.681627936031984127e+00
3.600000000000000533e+00,1.155000000000000071e+01,2.641179410294852925e+00
5.200000000000000178e+00,1.155000000000000071e+01,2.670852073963018825e+00
6.800000000000000711e+00,1.155000000000000071e+01,2.643521989005497730e+00
8.400000000000002132e+00,1.155000000000000071e+01,2.663199650174912669e+00
1.000000000000000178e+01,1.155000000000000071e+01,2.656796601699150884e+00
1.160000000000000142e+01,1.155000000000000071e+01,2.657108945527236976e+00
1.320000000000000107e+01,1.155000000000000071e+01,2.651174412793603441e+00
1.480000000000000071e+01,1.155000000000000071e+01,2.650393553223388210e+00
1.640000000000000213e+01,1.155000000000000071e+01,2.683189655172413701e+00
1.800000000000000000e+01,1.155000000000000071e+01,2.665386056971514428e+00
1.960000000000000142e+01,1.155000000000000071e+01,2.642741129435282499e+00
2.120000000000000284e+01,1.155000000000000071e+01,2.671789105447276658e+00
2.280000000000000071e+01,1.155000000000000071e+01,2.668665667166417066e+00
2.440000000000000213e+01,1.155000000000000071e+01,2.623219640179910161e+00
2.600000000000000355e+01,1.155000000000000071e+01,2.692872313843078569e+00
2.760000000000000497e+01,1.155000000000000071e+01,2.629154172913543697e+00
2.920000000000000284e+01,1.155000000000000071e+01,2.651486756621689533e+00
3.080000000000000071e+01,1.155000000000000071e+01,2.631965267366317196e+00
3.240000000000000568e+01,1.155000000000000071e+01,2.693184657671164661e+00
3.400000000000000000e+01,1.155000000000000071e+01,2.710519740129935240e+00
3.560000000000000853e+01,1.155000000000000071e+01,2.662262618690654836e+00
3.720000000000000284e+01,1.155000000000000071e+01,2.651018240879560395e+00
3.879999999999999716e+01,1.155000000000000071e+01,2.670852073963018825e+00
4.040000000000000568e+01,1.155000000000000071e+01,2.672413793103448398e+00
4.200000000000000000e+01,1.155000000000000071e+01,2.673194652673663629e+00
4.360000000000000853e+01,1.155000000000000071e+01,2.625718390804598013e+00
4.520000000000000284e+01,1.155000000000000071e+01,2.654766366816592171e+00
4.679999999999999716e+01,1.155000000000000071e+01,2.669915042478760547e+00
4.840000000000000568e+01,1.155000000000000071e+01,2.660232383808096568e+00
5.000000000000000000e+01,1.155000000000000071e+01,2.650081209395302562e+00
5.160000000000000853e+01,1.155000000000000071e+01,2.661637931034483096e+00
5.320000000000000284e+01,1.155000000000000071e+01,2.638055972013993333e+00
5.480000000000000426e+01,1.155000000000000071e+01,2.675537231384307990e+00
5.640000000000000568e+01,1.155000000000000071e+01,2.646020739630185137e+00
5.800000000000000000e+01,1.155000000000000071e+01,2.667572463768116187e+00
5.960000000000000142e+01,1.155000000000000071e+01,2.666010744627686169e+00
6.120000000000000284e+01,1.155000000000000071e+01,2.677723638180909749e+00
6.280000000000000426e+01,1.155000000000000071e+01,2.653516991504247802e+00
6.440000000000000568e+01,1.155000000000000071e+01,2.673194652673663629e+00
6.600000000000000000e+01,1.155000000000000071e+01,2.682564967516242405e+00
6.760000000000000853e+01,1.155000000000000071e+01,2.674756371814093203e+00
6.920000000000000284e+01,1.155000000000000071e+01,2.621657921039480588e+00
-9.199999999999999289e+00,1.165000000000000213e+01,2.648363318340829942e+00
-7.599999999999999645e+00,1.165000000000000213e+01,2.654766366816592171e+00
-6.000000000000000000e+00,1.165000000000000213e+01,2.688030984507746357e+00
-4.399999999999999467e+00,1.165000000000000213e+01,2.635088705647176788e+00
-2.799999999999999822e+00,1.165000000000000213e+01,2.663511994002998762e+00
-1.199999999999999289e+00,1.165000000000000213e+01,2.646801599200399924e+00
4.000000000000012434e-01,1.165000000000000213e+01,2.614942528735632710e+00
2.000000000000000888e+00,1.165000000000000213e+01,2.630091204397801086e+00
3.600000000000000533e+00,1.165000000000000213e+01,2.627280109945027586e+00
5.200000000000000178e+00,1.165000000000000213e+01,2.652892303848076505e+00
6.800000000000000711e+00,1.165000000000000213e+01,2.649456521739130821e+00
8.400000000000002132e+00,1.165000000000000213e+01,2.667728635682159233e+00
1.000000000000000178e+01,1.165000000000000213e+01,2.637118940529735056e+00
1.160000000000000142e+01,1.165000000000000213e+01,2.636025737131434621e+00
1.320000000000000107e+01,1.165000000000000213e+01,2.665854572713643567e+00
1.480000000000000071e+01,1.165000000000000213e+01,2.663199650174912669e+00
1.640000000000000213e+01,1.165000000000000213e+01,2.643834332833583822e+00
1.800000000000000000e+01,1.165000000000000213e+01,2.645239880059970350e+00
1.960000000000000142e+01,1.165000000000000213e+01,2.633995502248875464e+00
2.120000000000000284e+01,1.165000000000000213e+01,2.660388555722139170e+00
2.280000000000000071e+01,1.165000000000000213e+01,2.672726136931534491e+00
2.440000000000000213e+01,1.165000000000000213e+01,2.662262618690654836e+00
2.600000000000000355e+01,1.165000000000000213e+01,2.646176911544228183e+00
2.760000000000000497e+01,1.165000000000000213e+01,2.625874562718641059e+00
2.920000000000000284e+01,1.165000000000000213e+01,2.657889805097451763e+00
3.080000000000000071e+01,1.165000000000000213e+01,2.683501999000499794e+00
3.240000000000000568e+01,1.165000000000000213e+01,2.636181909045477667e+00
3.400000000000000000e+01,1.165000000000000213e+01,2.666947776111944446e+00
3.560000000000000853e+01,1.165000000000000213e+01,2.663511994002998762e+00
3.720000000000000284e+01,1.165000000000000213e+01,2.654610194902549125e+00
3.879999999999999716e+01,1.165000000000000213e+01,2.665698400799600520e+00
4.040000000000000568e+01,1.165000000000000213e+01,2.627436281859071077e+00
4.200000000000000000e+01,1.165000000000000213e+01,2.658045977011494365e+00
4.360000000000000853e+01,1.165000000000000213e+01,2.668978010994503158e+00
4.520000000000000284e+01,1.165000000000000213e+01,2.631028235882059363e+00
4.679999999999999716e+01,1.165000000000000213e+01,2.612912293853073553e+00
4.840000000000000568e+01,1.165000000000000213e+01,2.642428785607196851e+00
5.000000000000000000e+01,1.165000000000000213e+01,2.636338080959520269e+00
5.160000000000000853e+01,1.165000000000000213e+01,2.664761369315342687e+00
5.320000000000000284e+01,1.165000000000000213e+01,2.658826836581709596e+00
5.480000000000000426e+01,1.165000000000000213e+01,2.616660419790105330e+00
5.640000000000000568e+01,1.165000000000000213e+01,2.664136681659170947e+00
5.800000000000000000e+01,1.165000000000000213e+01,2.630715892053973270e+00
5.960000000000000142e+01,1.165000000000000213e+01,2.680534732633683692e+00
6.120000000000000284e+01,1.165000000000000213e+01,2.666323088455772261e+00
6.280000000000000426e+01,1.165000000000000213e+01,2.648363318340829942e+00
6.440000000000000568e+01,1.165000000000000213e+01,2.665854572713643567e+00
6.600000000000000000e+01,1.165000000000000213e+01,2.668665667166417066e+00
6.760000000000000853e+01,1.165000000000000213e+01,2.654297851074463033e+00
6.920000000000000284e+01,1.165000000000000213e+01,2.687718640679660265e+00
-9.199999999999999289e+00,1.175000000000000000e+01,2.653516991504247802e+00
-7.599999999999999645e+00,1.175000000000000000e+01,2.655703398300850004e+00
-6.000000000000000000e+00,1.175000000000000000e+01,2.651642928535732580e+00
-4.399999999999999467e+00,1.175000000000000000e+01,2.677879810094952795e+00
-2.799999999999999822e+00,1.175000000000000000e+01,2.670383558220890130e+00
-1.199999999999999289e+00,1.175000000000000000e+01,2.678660669665167582e+00
4.000000000000012434e-01,1.175000000000000000e+01,2.682877311344328053e+00
2.000000000000000888e+00,1.175000000000000000e+01,2.655234882558720866e+00
3.600000000000000533e+00,1.175000000000000000e+01,2.687093953023488524e+00
5.200000000000000178e+00,1.175000000000000000e+01,2.637118940529735056e+00
6.800000000000000711e+00,1.175000000000000000e+01,2.636181909045477667e+00
8.400000000000002132e+00,1.175000000000000000e+01,2.660857071464267865e+00
1.000000000000000178e+01,1.175000000000000000e+01,2.641804097951024666e+00
1.160000000000000142e+01,1.175000000000000000e+01,2.660700899550225262e+00
1.320000000000000107e+01,1.175000000000000000e+01,2.669915042478760547e+00
1.480000000000000071e+01,1.175000000000000000e+01,2.646801599200399924e+00
1.640000000000000213e+01,1.175000000000000000e+01,2.645239880059970350e+00
1.800000000000000000e+01,1.175000000000000000e+01,2.667572463768116187e+00
1.960000000000000142e+01,1.175000000000000000e+01,2.666010744627686169e+00
2.120000000000000284e+01,1.175000000000000000e+01,2.651642928535732580e+00
2.280000000000000071e+01,1.175000000000000000e+01,2.668978010994503158e+00
2.440000000000000213e+01,1.175000000000000000e+01,2.658358320839580458e+00
2.600000000000000355e+01,1.175000000000000000e+01,2.665854572713643567e+00
2.760000000000000497e+01,1.175000000000000000e+01,2.665386056971514428e+00
2.920000000000000284e+01,1.175000000000000000e+01,2.676474262868565823e+00
3.080000000000000071e+01,1.175000000000000000e+01,2.626499250374812799e+00
3.240000000000000568e+01,1.175000000000000000e+01,2.656796601699150884e+00
3.400000000000000000e+01,1.175000000000000000e+01,2.646020739630185137e+00
3.560000000000000853e+01,1.175000000000000000e+01,2.632433783108445891e+00
3.720000000000000284e+01,1.175000000000000000e+01,2.659295352323838291e+00
3.879999999999999716e+01,1.175000000000000000e+01,2.652736131934033015e+00
4.040000000000000568e+01,1.175000000000000000e+01,2.680066216891554554e+00
4.200000000000000000e+01,1.175000000000000000e+01,2.647738630684658201e+00
4.360000000000000853e+01,1.175000000000000000e+01,2.640398550724638138e+00
4.520000000000000284e+01,1.175000000000000000e+01,2.664292853573213549e+00
4.679999999999999716e+01,1.175000000000000000e+01,2.653673163418291292e+00
4.840000000000000568e+01,1.175000000000000000e+01,2.661325587206397003e+00
5.000000000000000000e+01,1.175000000000000000e+01,2.649144177911044729e+00
5.160000000000000853e+01,1.175000000000000000e+01,2.637743628185907241e+00
5.320000000000000284e+01,1.175000000000000000e+01,2.660076211894053078e+00
5.480000000000000426e+01,1.175000000000000000e+01,2.661325587206397003e+00
5.640000000000000568e+01,1.175000000000000000e+01,2.633839330334832862e+00
5.800000000000000000e+01,1.175000000000000000e+01,2.646801599200399924e+00
5.960000000000000142e+01,1.175000000000000000e+01,2.654454022988506079e+00
6.120000000000000284e+01,1.175000000000000000e+01,2.667572463768116187e+00
6.280000000000000426e+01,1.175000000000000000e+01,2.686781609195402876e+00
6.440000000000000568e+01,1.175000000000000000e+01,2.680066216891554554e+00
6.600000000000000000e+01,1.175000000000000000e+01,2.655547226386806958e+00
6.760000000000000853e+01,1.175000000000000000e+01,2.658202148925537411e+00
6.920000000000000284e+01,1.175000000000000000e+01,2.630091204397801086e+00
-9.199999999999999289e+00,1.185000000000000142e+01,2.614005497251374432e+00
-7.599999999999999645e+00,1.185000000000000142e+01,2.633214642678660677e+00
-6.000000000000000000e+00,1.185000000000000142e+01,2.658358320839580458e+00
-4.399999999999999467e+00,1.185000000000000142e+01,2.661013243378311355e+00
-2.799999999999999822e+00,1.185000000000000142e+01,2.654454022988506079e+00
-1.199999999999999289e+00,1.185000000000000142e+01,2.659920039980010475e+00
4.000000000000012434e-01,1.185000000000000142e+01,2.660857071464267865e+00
2.000000000000000888e+00,1.185000000000000142e+01,2.678504497751124536e+00
3.600000000000000533e+00,1.185000000000000142e+01,2.662262618690654836e+00
5.200000000000000178e+00,1.185000000000000142e+01,2.685688405797101996e+00
6.800000000000000711e+00,1.185000000000000142e+01,2.682252623688156312e+00
8.400000000000002132e+00,1.185000000000000142e+01,2.664761369315342687e+00
1.000000000000000178e+01,1.185000000000000142e+01,2.622594952523738421e+00
1.160000000000000142e+01,1.185000000000000142e+01,2.677255122438780610e+00
1.320000000000000107e+01,1.185000000000000142e+01,2.663511994002998762e+00
1.480000000000000071e+01,1.185000000000000142e+01,2.654610194902549125e+00
1.640000000000000213e+01,1.185000000000000142e+01,2.668040979510245325e+00
1.800000000000000000e+01,1.185000000000000142e+01,2.651174412793603441e+00
1.960000000000000142e+01,1.185000000000000142e+01,2.684595202398800673e+00
2.120000000000000284e+01,1.185000000000000142e+01,2.676474262868565823e+00
2.280000000000000071e+01,1.185000000000000142e+01,2.653829335332333894e+00
2.440000000000000213e+01,1.185000000000000142e+01,2.642428785607196851e+00
2.600000000000000355e+01,1.185000000000000142e+01,2.663668165917041808e+00
2.760000000000000497e+01,1.185000000000000142e+01,2.667728635682159233e+00
2.920000000000000284e+01,1.185000000000000142e+01,2.662262618690654836e+00
3.080000000000000071e+01,1.185000000000000142e+01,2.673350824587706231e+00
3.240000000000000568e+01,1.185000000000000142e+01,2.657421289355322624e+00
3.400000000000000000e+01,1.185000000000000142e+01,2.705522238880559982e+00
3.560000000000000853e+01,1.185000000000000142e+01,2.636650424787606362e+00
3.720000000000000284e+01,1.185000000000000142e+01,2.669915042478760547e+00
3.879999999999999716e+01,1.185000000000000142e+01,2.636338080959520269e+00
4.040000000000000568e+01,1.185000000000000142e+01,2.665229885057471382e+00
4.200000000000000000e+01,1.185000000000000142e+01,2.631652923538231104e+00
4.360000000000000853e+01,1.185000000000000142e+01,2.655078710644677820e+00
4.520000000000000284e+01,1.185000000000000142e+01,2.650705897051474302e+00
4.679999999999999716e+01,1.185000000000000142e+01,2.686781609195402876e+00
4.840000000000000568e+01,1.185000000000000142e+01,2.667260119940030538e+00
5.000000000000000000e+01,1.185000000000000142e+01,2.677723638180909749e+00
5.160000000000000853e+01,1.185000000000000142e+01,2.649925037481259515e+00
5.320000000000000284e+01,1.185000000000000142e+01,2.661481759120440049e+00
5.480000000000000426e+01,1.185000000000000142e+01,2.686156921539230691e+00
5.640000000000000568e+01,1.185000000000000142e+01,2.686937781109445478e+00
5.800000000000000000e+01,1.185000000000000142e+01,2.673819340329835370e+00
5.960000000000000142e+01,1.185000000000000142e+01,2.648207146426786895e+00
6.120000000000000284e+01,1.185000000000000142e+01,2.666791604197900956e+00
6.280000000000000426e+01,1.185000000000000142e+01,2.674756371814093203e+00
6.440000000000000568e+01,1.185000000000000142e+01,2.652111444277861274e+00
6.600000000000000000e+01,1.185000000000000142e+01,2.666947776111944446e+00
6.760000000000000853e+01,1.185000000000000142e+01,2.658514492753623504e+00
6.920000000000000284e+01,1.185000000000000142e+01,2.641335582208895527e+00
-9.199999999999999289e+00,1.194999999999999929e+01,2.651174412793603441e+00
-7.599999999999999645e+00,1.194999999999999929e+01,2.691935282358820736e+00
-6.000000000000000000e+00,1.194999999999999929e+01,2.661325587206397003e+00
-4.399999999999999467e+00,1.194999999999999929e+01,2.664605197401299641e+00
-2.799999999999999822e+00,1.194999999999999929e+01,2.642741129435282499e+00
-1.199999999999999289e+00,1.194999999999999929e+01,2.674912543728136249e+00
4.000000000000012434e-01,1.194999999999999929e+01,2.649612693653173423e+00
2.000000000000000888e+00,1.194999999999999929e+01,2.658514492753623504e+00
3.600000000000000533e+00,1.194999999999999929e+01,2.670071214392804038e+00
5.200000000000000178e+00,1.194999999999999929e+01,2.668353323338330974e+00
6.800000000000000711e+00,1.194999999999999929e+01,2.615098700649675312e+00
8.400000000000002132e+00,1.194999999999999929e+01,2.633839330334832862e+00
1.000000000000000178e+01,1.194999999999999929e+01,2.659139180409795244e+00
1.160000000000000142e+01,1.194999999999999929e+01,2.626655422288855846e+00
1.320000000000000107e+01,1.194999999999999929e+01,2.642116441779110758e+00
1.480000000000000071e+01,1.194999999999999929e+01,2.679129185407296720e+00
1.640000000000000213e+01,1.194999999999999929e+01,2.640086206896552046e+00
1.800000000000000000e+01,1.194999999999999929e+01,2.661013243378311355e+00
1.960000000000000142e+01,1.194999999999999929e+01,2.661325587206397003e+00
2.120000000000000284e+01,1.194999999999999929e+01,2.621814092953523634e+00
2.280000000000000071e+01,1.194999999999999929e+01,2.672413793103448398e+00
2.440000000000000213e+01,1.194999999999999929e+01,2.667103948025987048e+00
2.600000000000000355e+01,1.194999999999999929e+01,2.649612693653173423e+00
2.760000000000000497e+01,1.194999999999999929e+01,2.662887306346826577e+00
2.920000000000000284e+01,1.194999999999999929e+01,2.679597701149425415e+00
3.080000000000000071e+01,1.194999999999999929e+01,2.633370814592704168e+00
3.240000000000000568e+01,1.194999999999999929e+01,2.672257621189405352e+00
3.400000000000000000e+01,1.194999999999999929e+01,2.601355572213893463e+00
3.560000000000000853e+01,1.194999999999999929e+01,2.660076211894053078e+00
3.720000000000000284e+01,1.194999999999999929e+01,2.634620189905047649e+00
3.879999999999999716e+01,1.194999999999999929e+01,2.648675662168915590e+00
4.040000000000000568e+01,1.194999999999999929e+01,2.615567216391804450e+00
4.200000000000000000e+01,1.194999999999999929e+01,2.644615192403798609e+00
4.360000000000000853e+01,1.194999999999999929e+01,2.688030984507746357e+00
4.520000000000000284e+01,1.194999999999999929e+01,2.653204647676162153e+00
4.679999999999999716e+01,1.194999999999999929e+01,2.657733633183408273e+00
4.840000000000000568e+01,1.194999999999999929e+01,2.682096451774113266e+00
5.000000000000000000e+01,1.194999999999999929e+01,2.634151674162918955e+00
5.160000000000000853e+01,1.194999999999999929e+01,2.655859570214892607e+00
5.320000000000000284e+01,1.194999999999999929e+01,2.630715892053973270e+00
5.480000000000000426e+01,1.194999999999999929e+01,2.666947776111944446e+00
5.640000000000000568e+01,1.194999999999999929e+01,2.667260119940030538e+00
5.800000000000000000e+01,1.194999999999999929e+01,2.656952773613193486e+00
5.960000000000000142e+01,1.194999999999999929e+01,2.662731134432783975e+00
6.120000000000000284e+01,1.194999999999999929e+01,2.650237381309345608e+00
6.280000000000000426e+01,1.194999999999999929e+01,2.657889805097451763e+00
6.440000000000000568e+01,1.194999999999999929e+01,2.655547226386806958e+00
6.600000000000000000e+01,1.194999999999999929e+01,2.680378560719640202e+00
6.760000000000000853e+01,1.194999999999999929e+01,2.703648175912044316e+00
6.920000000000000284e+01,1.194999999999999929e+01,2.685376061969015904e+00
-9.199999999999999289e+00,1.205000000000000071e+01,2.671632933533233611e+00
-7.599999999999999645e+00,1.205000000000000071e+01,2.656328085957021745e+00
-6.000000000000000000e+00,1.205000000000000071e+01,2.661013243378311355e+00
-4.399999999999999467e+00,1.205000000000000071e+01,2.636494252873563759e+00
-2.799999999999999822e+00,1.205000000000000071e+01,2.683189655172413701e+00
-1.199999999999999289e+00,1.205000000000000071e+01,2.593234632683658614e+00
4.000000000000012434e-01,1.205000000000000071e+01,2.637118940529735056e+00
2.000000000000000888e+00,1.205000000000000071e+01,2.646645427286357322e+00
3.600000000000000533e+00,1.205000000000000071e+01,2.699587706146926447e+00
5.200000000000000178e+00,1.205000000000000071e+01,2.671164417791104917e+00
6.800000000000000711e+00,1.205000000000000071e+01,2.656796601699150884e+00
8.400000000000002132e+00,1.205000000000000071e+01,2.697713643178411225e+00
1.000000000000000178e+01,1.205000000000000071e+01,2.667260119940030538e+00
1.160000000000000142e+01,1.205000000000000071e+01,2.638368315842079426e+00
1.320000000000000107e+01,1.205000000000000071e+01,2.617285107446277070e+00
1.480000000000000071e+01,1.205000000000000071e+01,2.639305347326337259e+00
1.640000000000000213e+01,1.205000000000000071e+01,2.653829335332333894e+00
1.800000000000000000e+01,1.205000000000000071e+01,2.696776611694152948e+00
1.960000000000000142e+01,1.205000000000000071e+01,2.658358320839580458e+00
2.120000000000000284e+01,1.205000000000000071e+01,2.626967766116941494e+00
2.280000000000000071e+01,1.205000000000000071e+01,2.627592453773113679e+00
2.440000000000000213e+01,1.205000000000000071e+01,2.658202148925537411e+00
2.600000000000000355e+01,1.205000000000000071e+01,2.671008245877061871e+00
2.760000000000000497e+01,1.205000000000000071e+01,2.652892303848076505e+00
2.920000000000000284e+01,1.205000000000000071e+01,2.643365817091454240e+00
3.080000000000000071e+01,1.205000000000000071e+01,2.656171914042978699e+00
3.240000000000000568e+01,1.205000000000000071e+01,2.689748875562218977e+00
3.400000000000000000e+01,1.205000000000000071e+01,2.639461519240379861e+00
3.560000000000000853e+01,1.205000000000000071e+01,2.680378560719640202e+00
3.720000000000000284e+01,1.205000000000000071e+01,2.692091454272863782e+00
3.879999999999999716e+01,1.205000000000000071e+01,2.626186906546726707e+00
4.040000000000000568e+01,1.205000000000000071e+01,2.664136681659170947e+00
4.200000000000000000e+01,1.205000000000000071e+01,2.680378560719640202e+00
4.360000000000000853e+01,1.205000000000000071e+01,2.633526986506746770e+00
4.520000000000000284e+01,1.205000000000000071e+01,2.690998250874562903e+00
4.679999999999999716e+01,1.205000000000000071e+01,2.649300349825087775e+00
4.840000000000000568e+01,1.205000000000000071e+01,2.664292853573213549e+00
5.000000000000000000e+01,1.205000000000000071e+01,2.676786606696651916e+00
5.160000000000000853e+01,1.205000000000000071e+01,2.676942778610694962e+00
5.320000000000000284e+01,1.205000000000000071e+01,2.686156921539230691e+00
5.480000000000000426e+01,1.205000000000000071e+01,2.659295352323838291e+00
5.640000000000000568e+01,1.205000000000000071e+01,2.653360819590205200e+00
5.800000000000000000e+01,1.205000000000000071e+01,2.659920039980010475e+00
5.960000000000000142e+01,1.205000000000000071e+01,2.653985507246377384e+00
6.120000000000000284e+01,1.205000000000000071e+01,2.627436281859071077e+00
6.280000000000000426e+01,1.205000000000000071e+01,2.626499250374812799e+00
6.440000000000000568e+01,1.205000000000000071e+01,2.669602698650674899e+00
6.600000000000000000e+01,1.205000000000000071e+01,2.638680659670165074e+00
6.760000000000000853e+01,1.205000000000000071e+01,2.617128935532234024e+00
6.920000000000000284e+01,1.205000000000000071e+01,2.644615192403798609e+00
-9.199999999999999289e+00,1.215000000000000213e+01,2.659451524237881337e+00
-7.599999999999999645e+00,1.215000000000000213e+01,2.669446526736631853e+00
-6.000000000000000000e+00,1.215000000000000213e+01,2.659763868065966985e+00
-4.399999999999999467e+00,1.215000000000000213e+01,2.662731134432783975e+00
-2.799999999999999822e+00,1.215000000000000213e+01,2.660388555722139170e+00
-1.199999999999999289e+00,1.215000000000000213e+01,2.663199650174912669e+00
4.000000000000012434e-01,1.215000000000000213e+01,2.657108945527236976e+00
2.000000000000000888e+00,1.215000000000000213e+01,2.661013243378311355e+00
3.600000000000000533e+00,1.215000000000000213e+01,2.692716141929035967e+00
5.200000000000000178e+00,1.215000000000000213e+01,2.651018240879560395e+00
6.800000000000000711e+00,1.215000000000000213e+01,2.670852073963018825e+00
8.400000000000002132e+00,1.215000000000000213e+01,2.660544727636182216e+00
1.000000000000000178e+01,1.215000000000000213e+01,2.669915042478760547e+00
1.160000000000000142e+01,1.215000000000000213e+01,2.672257621189405352e+00
1.320000000000000107e+01,1.215000000000000213e+01,2.651486756621689533e+00
1.480000000000000071e+01,1.215000000000000213e+01,2.667572463768116187e+00
1.640000000000000213e+01,1.215000000000000213e+01,2.658045977011494365e+00
1.800000000000000000e+01,1.215000000000000213e+01,2.675068715642179296e+00
1.960000000000000142e+01,1.215000000000000213e+01,2.653048475762119107e+00
2.120000000000000284e+01,1.215000000000000213e+01,2.661637931034483096e+00
2.280000000000000071e+01,1.215000000000000213e+01,2.643834332833583822e+00
2.440000000000000213e+01,1.215000000000000213e+01,2.645083708145927304e+00
2.600000000000000355e+01,1.215000000000000213e+01,2.657108945527236976e+00
2.760000000000000497e+01,1.215000000000000213e+01,2.648519490254872988e+00
2.920000000000000284e+01,1.215000000000000213e+01,2.680222388805597600e+00
3.080000000000000071e+01,1.215000000000000213e+01,2.682096451774113266e+00
3.240000000000000568e+01,1.215000000000000213e+01,2.642741129435282499e+00
3.400000000000000000e+01,1.215000000000000213e+01,2.659451524237881337e+00
3.560000000000000853e+01,1.215000000000000213e+01,2.653516991504247802e+00
3.720000000000000284e+01,1.215000000000000213e+01,2.623688155922039300e+00
3.879999999999999716e+01,1.215000000000000213e+01,2.704741379310345195e+00
4.040000000000000568e+01,1.215000000000000213e+01,2.643834332833583822e+00
4.200000000000000000e+01,1.215000000000000213e+01,2.652892303848076505e+00
4.360000000000000853e+01,1.215000000000000213e+01,2.679285357321339323e+00
4.520000000000000284e+01,1.215000000000000213e+01,2.661794102948526142e+00
4.679999999999999716e+01,1.215000000000000213e+01,2.660544727636182216e+00
4.840000000000000568e+01,1.215000000000000213e+01,2.650081209395302562e+00
5.000000000000000000e+01,1.215000000000000213e+01,2.662106446776611790e+00
5.160000000000000853e+01,1.215000000000000213e+01,2.677567466266866703e+00
5.320000000000000284e+01,1.215000000000000213e+01,2.667884807596202279e+00
5.480000000000000426e+01,1.215000000000000213e+01,2.665386056971514428e+00
5.640000000000000568e+01,1.215000000000000213e+01,2.670539730134932732e+00
5.800000000000000000e+01,1.215000000000000213e+01,2.654141679160419987e+00
5.960000000000000142e+01,1.215000000000000213e+01,2.666166916541729659e+00
6.120000000000000284e+01,1.215000000000000213e+01,2.666479260369815307e+00
6.280000000000000426e+01,1.215000000000000213e+01,2.647738630684658201e+00
6.440000000000000568e+01,1.215000000000000213e+01,2.670071214392804038e+00
6.600000000000000000e+01,1.215000000000000213e+01,2.663511994002998762e+00
6.760000000000000853e+01,1.215000000000000213e+01,2.622594952523738421e+00
6.920000000000000284e+01,1.215000000000000213e+01,2.662106446776611790e+00
-9.199999999999999289e+00,1.225000000000000000e+01,2.644459020489755119e+00
-7.599999999999999645e+00,1.225000000000000000e+01,2.672413793103448398e+00
-6.000000000000000000e+00,1.225000000000000000e+01,2.663980509745127456e+00
-4.399999999999999467e+00,1.225000000000000000e+01,2.661481759120440049e+00
-2.799999999999999822e+00,1.225000000000000000e+01,2.689436531734132885e+00
-1.199999999999999289e+00,1.225000000000000000e+01,2.644927536231884257e+00
4.000000000000012434e-01,1.225000000000000000e+01,2.633370814592704168e+00
