eta,psi,rho
-4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
6.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
8.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
9.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-9.500000000000000000e+00,1.300000000000000266e+00,2.075000000000000108e-02
-8.500000000000000000e+00,1.300000000000000266e+00,2.075000000000000108e-02
-7.500000000000000000e+00,1.300000000000000266e+00,2.000000000000000042e-02
-6.500000000000000000e+00,1.300000000000000266e+00,2.085000000000000048e-02
-5.500000000000000000e+00,1.300000000000000266e+00,1.980000000000000163e-02
-4.500000000000000000e+00,1.300000000000000266e+00,2.125000000000000153e-02
-3.500000000000000000e+00,1.300000000000000266e+00,2.145000000000000032e-02
-2.500000000000000000e+00,1.300000000000000266e+00,2.205000000000000016e-02
-1.500000000000000000e+00,1.300000000000000266e+00,1.919999999999999832e-02
-5.000000000000000000e-01,1.300000000000000266e+00,1.969999999999999876e-02
5.000000000000000000e-01,1.300000000000000266e+00,2.094999999999999987e-02
1.500000000000000000e+00,1.300000000000000266e+00,2.249999999999999917e-02
2.500000000000000000e+00,1.300000000000000266e+00,2.195000000000000076e-02
3.500000000000000000e+00,1.300000000000000266e+00,2.035000000000000003e-02
4.500000000000000000e+00,1.300000000000000266e+00,2.249999999999999917e-02
5.500000000000000000e+00,1.300000000000000266e+00,1.824999999999999886e-02
6.500000000000000000e+00,1.300000000000000266e+00,2.149999999999999828e-02
7.500000000000000000e+00,1.300000000000000266e+00,2.100000000000000130e-02
8.500000000000000000e+00,1.300000000000000266e+00,2.110000000000000070e-02
9.500000000000000000e+00,1.300000000000000266e+00,2.079999999999999905e-02
-9.500000000000000000e+00,1.500000000000000000e+00,6.459500000000000242e-01
-8.500000000000000000e+00,1.500000000000000000e+00,6.400000000000000133e-01
-7.500000000000000000e+00,1.500000000000000000e+00,6.350999999999999979e-01
-6.500000000000000000e+00,1.500000000000000000e+00,6.540499999999999092e-01
-5.500000000000000000e+00,1.500000000000000000e+00,6.476000000000000645e-01
-4.500000000000000000e+00,1.500000000000000000e+00,6.477500000000000480e-01
-3.500000000000000000e+00,1.500000000000000000e+00,6.329500000000000126e-01
-2.500000000000000000e+00,1.500000000000000000e+00,6.544500000000000872e-01
-1.500000000000000000e+00,1.500000000000000000e+00,6.424999999999999600e-01
-5.000000000000000000e-01,1.500000000000000000e+00,6.449000000000000288e-01
5.000000000000000000e-01,1.500000000000000000e+00,6.453499999999999792e-01
1.500000000000000000e+00,1.500000000000000000e+00,6.310499999999999998e-01
2.500000000000000000e+00,1.500000000000000000e+00,6.435499999999999554e-01
3.500000000000000000e+00,1.500000000000000000e+00,6.420000000000000151e-01
4.500000000000000000e+00,1.500000000000000000e+00,6.350999999999999979e-01
5.500000000000000000e+00,1.500000000000000000e+00,6.405499999999999527e-01
6.500000000000000000e+00,1.500000000000000000e+00,6.460000000000000187e-01
7.500000000000000000e+00,1.500000000000000000e+00,6.527000000000000579e-01
8.500000000000000000e+00,1.500000000000000000e+00,6.348500000000000254e-01
9.500000000000000000e+00,1.500000000000000000e+00,6.441999999999999948e-01
-9.500000000000000000e+00,1.700000000000000178e+00,1.177400000000000002e+00
-8.500000000000000000e+00,1.700000000000000178e+00,1.144099999999999895e+00
-7.500000000000000000e+00,1.700000000000000178e+00,1.154200000000000115e+00
-6.500000000000000000e+00,1.700000000000000178e+00,1.153349999999999875e+00
-5.500000000000000000e+00,1.700000000000000178e+00,1.164950000000000152e+00
-4.500000000000000000e+00,1.700000000000000178e+00,1.173750000000000071e+00
-3.500000000000000000e+00,1.700000000000000178e+00,1.167699999999999960e+00
-2.500000000000000000e+00,1.700000000000000178e+00,1.170299999999999896e+00
-1.500000000000000000e+00,1.700000000000000178e+00,1.174500000000000099e+00
-5.000000000000000000e-01,1.700000000000000178e+00,1.166449999999999987e+00
5.000000000000000000e-01,1.700000000000000178e+00,1.163999999999999924e+00
1.500000000000000000e+00,1.700000000000000178e+00,1.145150000000000112e+00
2.500000000000000000e+00,1.700000000000000178e+00,1.154299999999999882e+00
3.500000000000000000e+00,1.700000000000000178e+00,1.137650000000000050e+00
4.500000000000000000e+00,1.700000000000000178e+00,1.153399999999999981e+00
5.500000000000000000e+00,1.700000000000000178e+00,1.144700000000000051e+00
6.500000000000000000e+00,1.700000000000000178e+00,1.161549999999999860e+00
7.500000000000000000e+00,1.700000000000000178e+00,1.145950000000000024e+00
8.500000000000000000e+00,1.700000000000000178e+00,1.150700000000000056e+00
9.500000000000000000e+00,1.700000000000000178e+00,1.165399999999999991e+00
-9.500000000000000000e+00,1.899999999999999911e+00,8.543999999999999373e-01
-8.500000000000000000e+00,1.899999999999999911e+00,8.612999999999999545e-01
-7.500000000000000000e+00,1.899999999999999911e+00,8.725000000000000533e-01
-6.500000000000000000e+00,1.899999999999999911e+00,8.588000000000000078e-01
-5.500000000000000000e+00,1.899999999999999911e+00,8.738500000000000156e-01
-4.500000000000000000e+00,1.899999999999999911e+00,8.602000000000000757e-01
-3.500000000000000000e+00,1.899999999999999911e+00,8.652000000000000801e-01
-2.500000000000000000e+00,1.899999999999999911e+00,8.516000000000000236e-01
-1.500000000000000000e+00,1.899999999999999911e+00,8.583500000000000574e-01
-5.000000000000000000e-01,1.899999999999999911e+00,8.699500000000000011e-01
5.000000000000000000e-01,1.899999999999999911e+00,8.582000000000000739e-01
1.500000000000000000e+00,1.899999999999999911e+00,8.532000000000000695e-01
2.500000000000000000e+00,1.899999999999999911e+00,8.488999999999999879e-01
3.500000000000000000e+00,1.899999999999999911e+00,8.563999999999999391e-01
4.500000000000000000e+00,1.899999999999999911e+00,8.485000000000000320e-01
5.500000000000000000e+00,1.899999999999999911e+00,8.579499999999999904e-01
6.500000000000000000e+00,1.899999999999999911e+00,8.682999999999999607e-01
7.500000000000000000e+00,1.899999999999999911e+00,8.504500000000000393e-01
8.500000000000000000e+00,1.899999999999999911e+00,8.552499999999999547e-01
9.500000000000000000e+00,1.899999999999999911e+00,8.643500000000000627e-01
-9.500000000000000000e+00,2.100000000000000089e+00,5.967999999999999972e-01
-8.500000000000000000e+00,2.100000000000000089e+00,6.075499999999999234e-01
-7.500000000000000000e+00,2.100000000000000089e+00,6.179000000000000048e-01
-6.500000000000000000e+00,2.100000000000000089e+00,6.006000000000000227e-01
-5.500000000000000000e+00,2.100000000000000089e+00,6.047000000000000153e-01
-4.500000000000000000e+00,2.100000000000000089e+00,6.062499999999999556e-01
-3.500000000000000000e+00,2.100000000000000089e+00,6.136000000000000343e-01
-2.500000000000000000e+00,2.100000000000000089e+00,6.146500000000000297e-01
-1.500000000000000000e+00,2.100000000000000089e+00,5.943999999999999284e-01
-5.000000000000000000e-01,2.100000000000000089e+00,5.937500000000000000e-01
5.000000000000000000e-01,2.100000000000000089e+00,6.012000000000000677e-01
1.500000000000000000e+00,2.100000000000000089e+00,6.182999999999999607e-01
2.500000000000000000e+00,2.100000000000000089e+00,6.057500000000000107e-01
3.500000000000000000e+00,2.100000000000000089e+00,6.082499999999999574e-01
4.500000000000000000e+00,2.100000000000000089e+00,6.109999999999999876e-01
5.500000000000000000e+00,2.100000000000000089e+00,6.092999999999999527e-01
6.500000000000000000e+00,2.100000000000000089e+00,5.945499999999999119e-01
7.500000000000000000e+00,2.100000000000000089e+00,6.077000000000000179e-01
8.500000000000000000e+00,2.100000000000000089e+00,6.026000000000000245e-01
9.500000000000000000e+00,2.100000000000000089e+00,5.875000000000000222e-01
-9.500000000000000000e+00,2.300000000000000266e+00,5.723500000000000254e-01
-8.500000000000000000e+00,2.300000000000000266e+00,6.037500000000000089e-01
-7.500000000000000000e+00,2.300000000000000266e+00,5.979500000000000925e-01
-6.500000000000000000e+00,2.300000000000000266e+00,5.998999999999999888e-01
-5.500000000000000000e+00,2.300000000000000266e+00,5.862999999999999323e-01
-4.500000000000000000e+00,2.300000000000000266e+00,5.876000000000000112e-01
-3.500000000000000000e+00,2.300000000000000266e+00,5.975499999999999146e-01
-2.500000000000000000e+00,2.300000000000000266e+00,5.901000000000000689e-01
-1.500000000000000000e+00,2.300000000000000266e+00,5.972999999999999421e-01
-5.000000000000000000e-01,2.300000000000000266e+00,6.052999999999999492e-01
5.000000000000000000e-01,2.300000000000000266e+00,5.936000000000000165e-01
1.500000000000000000e+00,2.300000000000000266e+00,6.012000000000000677e-01
2.500000000000000000e+00,2.300000000000000266e+00,6.028000000000000025e-01
3.500000000000000000e+00,2.300000000000000266e+00,5.976500000000000146e-01
4.500000000000000000e+00,2.300000000000000266e+00,6.008999999999999897e-01
5.500000000000000000e+00,2.300000000000000266e+00,6.017500000000000071e-01
6.500000000000000000e+00,2.300000000000000266e+00,5.873500000000000387e-01
7.500000000000000000e+00,2.300000000000000266e+00,6.118999999999999995e-01
8.500000000000000000e+00,2.300000000000000266e+00,5.985499999999999154e-01
9.500000000000000000e+00,2.300000000000000266e+00,5.952000000000000624e-01
-9.500000000000000000e+00,2.500000000000000000e+00,9.265999999999999792e-01
-8.500000000000000000e+00,2.500000000000000000e+00,9.217499999999999583e-01
-7.500000000000000000e+00,2.500000000000000000e+00,9.097000000000000641e-01
-6.500000000000000000e+00,2.500000000000000000e+00,9.292999999999999039e-01
-5.500000000000000000e+00,2.500000000000000000e+00,9.277000000000000801e-01
-4.500000000000000000e+00,2.500000000000000000e+00,9.321499999999999231e-01
-3.500000000000000000e+00,2.500000000000000000e+00,9.193000000000000060e-01
-2.500000000000000000e+00,2.500000000000000000e+00,9.290000000000000480e-01
-1.500000000000000000e+00,2.500000000000000000e+00,9.410499999999999421e-01
-5.000000000000000000e-01,2.500000000000000000e+00,9.182000000000000162e-01
5.000000000000000000e-01,2.500000000000000000e+00,9.383500000000000174e-01
1.500000000000000000e+00,2.500000000000000000e+00,9.205999999999999739e-01
2.500000000000000000e+00,2.500000000000000000e+00,9.221000000000000307e-01
3.500000000000000000e+00,2.500000000000000000e+00,9.340499999999999359e-01
4.500000000000000000e+00,2.500000000000000000e+00,9.322000000000000286e-01
5.500000000000000000e+00,2.500000000000000000e+00,9.233999999999999986e-01
6.500000000000000000e+00,2.500000000000000000e+00,9.264499999999999957e-01
7.500000000000000000e+00,2.500000000000000000e+00,9.212500000000000133e-01
8.500000000000000000e+00,2.500000000000000000e+00,9.314500000000000002e-01
9.500000000000000000e+00,2.500000000000000000e+00,9.324500000000000011e-01
-9.500000000000000000e+00,2.700000000000000178e+00,1.068650000000000100e+00
-8.500000000000000000e+00,2.700000000000000178e+00,1.056750000000000078e+00
-7.500000000000000000e+00,2.700000000000000178e+00,1.075349999999999806e+00
-6.500000000000000000e+00,2.700000000000000178e+00,1.081450000000000022e+00
-5.500000000000000000e+00,2.700000000000000178e+00,1.082650000000000112e+00
-4.500000000000000000e+00,2.700000000000000178e+00,1.084650000000000114e+00
-3.500000000000000000e+00,2.700000000000000178e+00,1.087400000000000144e+00
-2.500000000000000000e+00,2.700000000000000178e+00,1.073200000000000154e+00
-1.500000000000000000e+00,2.700000000000000178e+00,1.067749999999999977e+00
-5.000000000000000000e-01,2.700000000000000178e+00,1.066999999999999948e+00
5.000000000000000000e-01,2.700000000000000178e+00,1.075400000000000134e+00
1.500000000000000000e+00,2.700000000000000178e+00,1.046799999999999953e+00
2.500000000000000000e+00,2.700000000000000178e+00,1.056799999999999962e+00
3.500000000000000000e+00,2.700000000000000178e+00,1.063299999999999912e+00
4.500000000000000000e+00,2.700000000000000178e+00,1.055250000000000021e+00
5.500000000000000000e+00,2.700000000000000178e+00,1.047449999999999992e+00
6.500000000000000000e+00,2.700000000000000178e+00,1.066599999999999993e+00
7.500000000000000000e+00,2.700000000000000178e+00,1.056049999999999933e+00
8.500000000000000000e+00,2.700000000000000178e+00,1.069550000000000001e+00
9.500000000000000000e+00,2.700000000000000178e+00,1.068900000000000183e+00
-9.500000000000000000e+00,2.900000000000000355e+00,8.255500000000000060e-01
-8.500000000000000000e+00,2.900000000000000355e+00,8.388999999999999790e-01
-7.500000000000000000e+00,2.900000000000000355e+00,8.406000000000000139e-01
-6.500000000000000000e+00,2.900000000000000355e+00,8.319500000000000783e-01
-5.500000000000000000e+00,2.900000000000000355e+00,8.361000000000000654e-01
-4.500000000000000000e+00,2.900000000000000355e+00,8.349500000000000810e-01
-3.500000000000000000e+00,2.900000000000000355e+00,8.272000000000000464e-01
-2.500000000000000000e+00,2.900000000000000355e+00,8.201499999999999346e-01
-1.500000000000000000e+00,2.900000000000000355e+00,8.092000000000000304e-01
-5.000000000000000000e-01,2.900000000000000355e+00,8.368499999999999828e-01
5.000000000000000000e-01,2.900000000000000355e+00,8.296000000000000041e-01
1.500000000000000000e+00,2.900000000000000355e+00,8.398999999999999799e-01
2.500000000000000000e+00,2.900000000000000355e+00,8.307999999999999829e-01
3.500000000000000000e+00,2.900000000000000355e+00,8.304500000000000215e-01
4.500000000000000000e+00,2.900000000000000355e+00,8.267499999999999849e-01
5.500000000000000000e+00,2.900000000000000355e+00,8.331000000000000627e-01
6.500000000000000000e+00,2.900000000000000355e+00,8.548999999999999932e-01
7.500000000000000000e+00,2.900000000000000355e+00,8.099500000000000588e-01
8.500000000000000000e+00,2.900000000000000355e+00,8.209999999999999520e-01
9.500000000000000000e+00,2.900000000000000355e+00,8.132500000000000284e-01
-9.500000000000000000e+00,3.100000000000000089e+00,6.800499999999999323e-01
-8.500000000000000000e+00,3.100000000000000089e+00,6.863500000000000156e-01
-7.500000000000000000e+00,3.100000000000000089e+00,6.999999999999999556e-01
-6.500000000000000000e+00,3.100000000000000089e+00,6.752500000000000169e-01
-5.500000000000000000e+00,3.100000000000000089e+00,6.906499999999999861e-01
-4.500000000000000000e+00,3.100000000000000089e+00,6.917000000000000925e-01
-3.500000000000000000e+00,3.100000000000000089e+00,6.852500000000000258e-01
-2.500000000000000000e+00,3.100000000000000089e+00,6.975000000000000089e-01
-1.500000000000000000e+00,3.100000000000000089e+00,6.867000000000000881e-01
-5.000000000000000000e-01,3.100000000000000089e+00,6.862999999999999101e-01
5.000000000000000000e-01,3.100000000000000089e+00,6.892500000000000293e-01
1.500000000000000000e+00,3.100000000000000089e+00,7.019500000000000739e-01
2.500000000000000000e+00,3.100000000000000089e+00,7.072500000000000453e-01
3.500000000000000000e+00,3.100000000000000089e+00,6.985999999999999988e-01
4.500000000000000000e+00,3.100000000000000089e+00,7.030499999999999527e-01
5.500000000000000000e+00,3.100000000000000089e+00,7.065499999999999003e-01
6.500000000000000000e+00,3.100000000000000089e+00,6.895999999999999908e-01
7.500000000000000000e+00,3.100000000000000089e+00,6.967499999999999805e-01
8.500000000000000000e+00,3.100000000000000089e+00,6.945999999999999952e-01
9.500000000000000000e+00,3.100000000000000089e+00,6.821499999999999231e-01
-9.500000000000000000e+00,3.300000000000000266e+00,7.493999999999999551e-01
-8.500000000000000000e+00,3.300000000000000266e+00,7.747500000000000497e-01
-7.500000000000000000e+00,3.300000000000000266e+00,7.696499999999999453e-01
-6.500000000000000000e+00,3.300000000000000266e+00,7.670000000000000151e-01
-5.500000000000000000e+00,3.300000000000000266e+00,7.666000000000000592e-01
-4.500000000000000000e+00,3.300000000000000266e+00,7.620500000000000052e-01
-3.500000000000000000e+00,3.300000000000000266e+00,7.654500000000000748e-01
-2.500000000000000000e+00,3.300000000000000266e+00,7.761500000000000066e-01
-1.500000000000000000e+00,3.300000000000000266e+00,7.895999999999999686e-01
-5.000000000000000000e-01,3.300000000000000266e+00,7.767000000000000570e-01
5.000000000000000000e-01,3.300000000000000266e+00,7.772999999999999909e-01
1.500000000000000000e+00,3.300000000000000266e+00,7.627000000000000446e-01
2.500000000000000000e+00,3.300000000000000266e+00,7.620500000000000052e-01
3.500000000000000000e+00,3.300000000000000266e+00,7.722499999999999920e-01
4.500000000000000000e+00,3.300000000000000266e+00,7.712999999999999856e-01
5.500000000000000000e+00,3.300000000000000266e+00,7.684500000000000774e-01
6.500000000000000000e+00,3.300000000000000266e+00,7.602999999999999758e-01
7.500000000000000000e+00,3.300000000000000266e+00,7.975499999999999812e-01
8.500000000000000000e+00,3.300000000000000266e+00,7.730499999999999039e-01
9.500000000000000000e+00,3.300000000000000266e+00,7.692999999999999838e-01
-9.500000000000000000e+00,3.500000000000000000e+00,9.524500000000000188e-01
-8.500000000000000000e+00,3.500000000000000000e+00,9.378999999999999559e-01
-7.500000000000000000e+00,3.500000000000000000e+00,9.315499999999999892e-01
-6.500000000000000000e+00,3.500000000000000000e+00,9.589999999999999636e-01
-5.500000000000000000e+00,3.500000000000000000e+00,9.572000000000000508e-01
-4.500000000000000000e+00,3.500000000000000000e+00,9.558499999999999774e-01
-3.500000000000000000e+00,3.500000000000000000e+00,9.452000000000000401e-01
-2.500000000000000000e+00,3.500000000000000000e+00,9.611499999999999488e-01
-1.500000000000000000e+00,3.500000000000000000e+00,9.564000000000000279e-01
-5.000000000000000000e-01,3.500000000000000000e+00,9.584000000000000297e-01
5.000000000000000000e-01,3.500000000000000000e+00,9.529999999999999583e-01
1.500000000000000000e+00,3.500000000000000000e+00,9.498999999999999666e-01
2.500000000000000000e+00,3.500000000000000000e+00,9.472999999999999199e-01
3.500000000000000000e+00,3.500000000000000000e+00,9.540499999999999536e-01
4.500000000000000000e+00,3.500000000000000000e+00,9.442999999999999172e-01
5.500000000000000000e+00,3.500000000000000000e+00,9.482999999999999208e-01
6.500000000000000000e+00,3.500000000000000000e+00,9.254999999999999893e-01
7.500000000000000000e+00,3.500000000000000000e+00,9.494000000000000217e-01
8.500000000000000000e+00,3.500000000000000000e+00,9.553500000000000325e-01
9.500000000000000000e+00,3.500000000000000000e+00,9.548999999999999710e-01
-9.500000000000000000e+00,3.700000000000000178e+00,9.467999999999999750e-01
-8.500000000000000000e+00,3.700000000000000178e+00,9.394000000000000128e-01
-7.500000000000000000e+00,3.700000000000000178e+00,9.375499999999999945e-01
-6.500000000000000000e+00,3.700000000000000178e+00,9.574000000000000288e-01
-5.500000000000000000e+00,3.700000000000000178e+00,9.653999999999999249e-01
-4.500000000000000000e+00,3.700000000000000178e+00,9.505000000000000115e-01
-3.500000000000000000e+00,3.700000000000000178e+00,9.683999999999999275e-01
-2.500000000000000000e+00,3.700000000000000178e+00,9.357000000000000872e-01
-1.500000000000000000e+00,3.700000000000000178e+00,9.557999999999999829e-01
-5.000000000000000000e-01,3.700000000000000178e+00,9.300499999999999323e-01
5.000000000000000000e-01,3.700000000000000178e+00,9.386499999999999844e-01
1.500000000000000000e+00,3.700000000000000178e+00,9.330499999999999350e-01
2.500000000000000000e+00,3.700000000000000178e+00,9.300000000000000488e-01
3.500000000000000000e+00,3.700000000000000178e+00,9.284499999999999975e-01
4.500000000000000000e+00,3.700000000000000178e+00,9.374500000000000055e-01
5.500000000000000000e+00,3.700000000000000178e+00,9.370000000000000551e-01
6.500000000000000000e+00,3.700000000000000178e+00,9.418999999999999595e-01
7.500000000000000000e+00,3.700000000000000178e+00,9.269500000000000517e-01
8.500000000000000000e+00,3.700000000000000178e+00,9.398500000000000743e-01
9.500000000000000000e+00,3.700000000000000178e+00,9.364999999999999991e-01
-9.500000000000000000e+00,3.900000000000000355e+00,8.047000000000000819e-01
-8.500000000000000000e+00,3.900000000000000355e+00,8.128500000000000725e-01
-7.500000000000000000e+00,3.900000000000000355e+00,8.048999999999999488e-01
