eta,psi,rho
-4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
6.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
8.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
9.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-9.500000000000000000e+00,1.300000000000000266e+00,3.110000000000000264e-02
-8.500000000000000000e+00,1.300000000000000266e+00,3.160000000000000309e-02
-7.500000000000000000e+00,1.300000000000000266e+00,3.379999999999999671e-02
-6.500000000000000000e+00,1.300000000000000266e+00,3.235000000000000375e-02
-5.500000000000000000e+00,1.300000000000000266e+00,3.180000000000000188e-02
-4.500000000000000000e+00,1.300000000000000266e+00,3.130000000000000143e-02
-3.500000000000000000e+00,1.300000000000000266e+00,3.060000000000000220e-02
-2.500000000000000000e+00,1.300000000000000266e+00,3.350000000000000200e-02
-1.500000000000000000e+00,1.300000000000000266e+00,3.110000000000000264e-02
-5.000000000000000000e-01,1.300000000000000266e+00,2.964999999999999927e-02
5.000000000000000000e-01,1.300000000000000266e+00,3.300000000000000155e-02
1.500000000000000000e+00,1.300000000000000266e+00,3.214999999999999802e-02
2.500000000000000000e+00,1.300000000000000266e+00,3.175000000000000044e-02
3.500000000000000000e+00,1.300000000000000266e+00,3.180000000000000188e-02
4.500000000000000000e+00,1.300000000000000266e+00,3.085000000000000242e-02
5.500000000000000000e+00,1.300000000000000266e+00,3.210000000000000353e-02
6.500000000000000000e+00,1.300000000000000266e+00,3.214999999999999802e-02
7.500000000000000000e+00,1.300000000000000266e+00,3.185000000000000331e-02
8.500000000000000000e+00,1.300000000000000266e+00,3.235000000000000375e-02
9.500000000000000000e+00,1.300000000000000266e+00,3.289999999999999869e-02
-9.500000000000000000e+00,1.500000000000000000e+00,4.639499999999999735e-01
-8.500000000000000000e+00,1.500000000000000000e+00,4.651499999999999524e-01
-7.500000000000000000e+00,1.500000000000000000e+00,4.733500000000000485e-01
-6.500000000000000000e+00,1.500000000000000000e+00,4.872500000000000164e-01
-5.500000000000000000e+00,1.500000000000000000e+00,4.707000000000000073e-01
-4.500000000000000000e+00,1.500000000000000000e+00,4.658999999999999808e-01
-3.500000000000000000e+00,1.500000000000000000e+00,4.682499999999999996e-01
-2.500000000000000000e+00,1.500000000000000000e+00,4.694499999999999784e-01
-1.500000000000000000e+00,1.500000000000000000e+00,4.741000000000000214e-01
-5.000000000000000000e-01,1.500000000000000000e+00,4.727999999999999980e-01
5.000000000000000000e-01,1.500000000000000000e+00,4.714999999999999747e-01
1.500000000000000000e+00,1.500000000000000000e+00,4.753500000000000503e-01
2.500000000000000000e+00,1.500000000000000000e+00,4.602999999999999869e-01
3.500000000000000000e+00,1.500000000000000000e+00,4.722000000000000086e-01
4.500000000000000000e+00,1.500000000000000000e+00,4.701499999999999568e-01
5.500000000000000000e+00,1.500000000000000000e+00,4.677000000000000046e-01
6.500000000000000000e+00,1.500000000000000000e+00,4.682000000000000051e-01
7.500000000000000000e+00,1.500000000000000000e+00,4.656499999999999528e-01
8.500000000000000000e+00,1.500000000000000000e+00,4.686000000000000165e-01
9.500000000000000000e+00,1.500000000000000000e+00,4.561000000000000054e-01
-9.500000000000000000e+00,1.700000000000000178e+00,7.495499999999999385e-01
-8.500000000000000000e+00,1.700000000000000178e+00,7.688500000000000334e-01
-7.500000000000000000e+00,1.700000000000000178e+00,7.634500000000000730e-01
-6.500000000000000000e+00,1.700000000000000178e+00,7.685499999999999554e-01
-5.500000000000000000e+00,1.700000000000000178e+00,7.711500000000000021e-01
-4.500000000000000000e+00,1.700000000000000178e+00,7.572499999999999787e-01
-3.500000000000000000e+00,1.700000000000000178e+00,7.573999999999999622e-01
-2.500000000000000000e+00,1.700000000000000178e+00,7.506000000000000449e-01
-1.500000000000000000e+00,1.700000000000000178e+00,7.500000000000000000e-01
-5.000000000000000000e-01,1.700000000000000178e+00,7.594500000000000695e-01
5.000000000000000000e-01,1.700000000000000178e+00,7.732499999999999929e-01
1.500000000000000000e+00,1.700000000000000178e+00,7.662499999999999867e-01
2.500000000000000000e+00,1.700000000000000178e+00,7.650500000000000078e-01
3.500000000000000000e+00,1.700000000000000178e+00,7.737000000000000544e-01
4.500000000000000000e+00,1.700000000000000178e+00,7.641499999999999959e-01
5.500000000000000000e+00,1.700000000000000178e+00,7.496000000000000441e-01
6.500000000000000000e+00,1.700000000000000178e+00,7.645499999999999519e-01
7.500000000000000000e+00,1.700000000000000178e+00,7.581499999999999906e-01
8.500000000000000000e+00,1.700000000000000178e+00,7.586499999999999355e-01
9.500000000000000000e+00,1.700000000000000178e+00,7.744999999999999662e-01
-9.500000000000000000e+00,1.899999999999999911e+00,6.686499999999999666e-01
-8.500000000000000000e+00,1.899999999999999911e+00,6.757999999999999563e-01
-7.500000000000000000e+00,1.899999999999999911e+00,6.663000000000000034e-01
-6.500000000000000000e+00,1.899999999999999911e+00,6.707499999999999574e-01
-5.500000000000000000e+00,1.899999999999999911e+00,6.760000000000000453e-01
-4.500000000000000000e+00,1.899999999999999911e+00,6.741500000000000270e-01
-3.500000000000000000e+00,1.899999999999999911e+00,6.760499999999999288e-01
-2.500000000000000000e+00,1.899999999999999911e+00,6.635999999999999677e-01
-1.500000000000000000e+00,1.899999999999999911e+00,6.612000000000000099e-01
-5.000000000000000000e-01,1.899999999999999911e+00,6.617499999999999494e-01
5.000000000000000000e-01,1.899999999999999911e+00,6.572999999999999954e-01
1.500000000000000000e+00,1.899999999999999911e+00,6.695999999999999730e-01
2.500000000000000000e+00,1.899999999999999911e+00,6.674500000000000988e-01
3.500000000000000000e+00,1.899999999999999911e+00,6.536000000000000698e-01
4.500000000000000000e+00,1.899999999999999911e+00,6.609500000000000375e-01
5.500000000000000000e+00,1.899999999999999911e+00,6.630000000000000338e-01
6.500000000000000000e+00,1.899999999999999911e+00,6.581000000000000183e-01
7.500000000000000000e+00,1.899999999999999911e+00,6.738500000000000600e-01
8.500000000000000000e+00,1.899999999999999911e+00,6.762000000000000233e-01
9.500000000000000000e+00,1.899999999999999911e+00,6.621500000000000163e-01
-9.500000000000000000e+00,2.100000000000000089e+00,5.742999999999999217e-01
-8.500000000000000000e+00,2.100000000000000089e+00,5.696499999999999897e-01
-7.500000000000000000e+00,2.100000000000000089e+00,5.717000000000000970e-01
-6.500000000000000000e+00,2.100000000000000089e+00,5.599500000000000588e-01
-5.500000000000000000e+00,2.100000000000000089e+00,5.568500000000000671e-01
-4.500000000000000000e+00,2.100000000000000089e+00,5.655999999999999917e-01
-3.500000000000000000e+00,2.100000000000000089e+00,5.597499999999999698e-01
-2.500000000000000000e+00,2.100000000000000089e+00,5.569500000000000561e-01
-1.500000000000000000e+00,2.100000000000000089e+00,5.622500000000000275e-01
-5.000000000000000000e-01,2.100000000000000089e+00,5.652999999999999137e-01
5.000000000000000000e-01,2.100000000000000089e+00,5.554000000000000048e-01
1.500000000000000000e+00,2.100000000000000089e+00,5.584999999999999964e-01
2.500000000000000000e+00,2.100000000000000089e+00,5.672000000000000375e-01
3.500000000000000000e+00,2.100000000000000089e+00,5.572999999999999066e-01
4.500000000000000000e+00,2.100000000000000089e+00,5.629999999999999449e-01
5.500000000000000000e+00,2.100000000000000089e+00,5.640499999999999403e-01
6.500000000000000000e+00,2.100000000000000089e+00,5.584000000000000075e-01
7.500000000000000000e+00,2.100000000000000089e+00,5.699500000000000677e-01
8.500000000000000000e+00,2.100000000000000089e+00,5.480499999999999261e-01
9.500000000000000000e+00,2.100000000000000089e+00,5.487000000000000766e-01
-9.500000000000000000e+00,2.300000000000000266e+00,5.592500000000000249e-01
-8.500000000000000000e+00,2.300000000000000266e+00,5.584999999999999964e-01
-7.500000000000000000e+00,2.300000000000000266e+00,5.552500000000000213e-01
-6.500000000000000000e+00,2.300000000000000266e+00,5.587999999999999634e-01
-5.500000000000000000e+00,2.300000000000000266e+00,5.599500000000000588e-01
-4.500000000000000000e+00,2.300000000000000266e+00,5.410000000000000364e-01
-3.500000000000000000e+00,2.300000000000000266e+00,5.597499999999999698e-01
-2.500000000000000000e+00,2.300000000000000266e+00,5.529500000000000526e-01
-1.500000000000000000e+00,2.300000000000000266e+00,5.534499999999999975e-01
-5.000000000000000000e-01,2.300000000000000266e+00,5.515499999999999847e-01
5.000000000000000000e-01,2.300000000000000266e+00,5.472500000000000142e-01
1.500000000000000000e+00,2.300000000000000266e+00,5.610499999999999376e-01
2.500000000000000000e+00,2.300000000000000266e+00,5.556499999999999773e-01
3.500000000000000000e+00,2.300000000000000266e+00,5.655499999999999972e-01
4.500000000000000000e+00,2.300000000000000266e+00,5.515999999999999792e-01
5.500000000000000000e+00,2.300000000000000266e+00,5.607499999999999707e-01
6.500000000000000000e+00,2.300000000000000266e+00,5.612000000000000322e-01
7.500000000000000000e+00,2.300000000000000266e+00,5.510000000000000453e-01
8.500000000000000000e+00,2.300000000000000266e+00,5.581000000000000405e-01
9.500000000000000000e+00,2.300000000000000266e+00,5.398999999999999355e-01
-9.500000000000000000e+00,2.500000000000000000e+00,6.879500000000000615e-01
-8.500000000000000000e+00,2.500000000000000000e+00,6.938999999999999613e-01
-7.500000000000000000e+00,2.500000000000000000e+00,6.940499999999999448e-01
-6.500000000000000000e+00,2.500000000000000000e+00,7.066000000000000059e-01
-5.500000000000000000e+00,2.500000000000000000e+00,7.039999999999999591e-01
-4.500000000000000000e+00,2.500000000000000000e+00,6.817499999999999671e-01
-3.500000000000000000e+00,2.500000000000000000e+00,6.832000000000000295e-01
-2.500000000000000000e+00,2.500000000000000000e+00,6.871000000000000441e-01
-1.500000000000000000e+00,2.500000000000000000e+00,6.890499999999999403e-01
-5.000000000000000000e-01,2.500000000000000000e+00,6.942000000000000393e-01
5.000000000000000000e-01,2.500000000000000000e+00,7.036999999999999922e-01
1.500000000000000000e+00,2.500000000000000000e+00,6.944500000000000117e-01
2.500000000000000000e+00,2.500000000000000000e+00,6.867999999999999661e-01
3.500000000000000000e+00,2.500000000000000000e+00,6.859500000000000597e-01
4.500000000000000000e+00,2.500000000000000000e+00,6.969500000000000695e-01
5.500000000000000000e+00,2.500000000000000000e+00,7.012000000000000455e-01
6.500000000000000000e+00,2.500000000000000000e+00,6.906499999999999861e-01
7.500000000000000000e+00,2.500000000000000000e+00,6.821499999999999231e-01
8.500000000000000000e+00,2.500000000000000000e+00,6.979500000000000703e-01
9.500000000000000000e+00,2.500000000000000000e+00,6.884500000000000064e-01
-9.500000000000000000e+00,2.700000000000000178e+00,7.659500000000000197e-01
-8.500000000000000000e+00,2.700000000000000178e+00,7.838999999999999302e-01
-7.500000000000000000e+00,2.700000000000000178e+00,7.901000000000000245e-01
-6.500000000000000000e+00,2.700000000000000178e+00,7.866000000000000769e-01
-5.500000000000000000e+00,2.700000000000000178e+00,7.902500000000000080e-01
-4.500000000000000000e+00,2.700000000000000178e+00,7.846000000000000751e-01
-3.500000000000000000e+00,2.700000000000000178e+00,7.767000000000000570e-01
-2.500000000000000000e+00,2.700000000000000178e+00,7.813499999999999890e-01
-1.500000000000000000e+00,2.700000000000000178e+00,7.804999999999999716e-01
-5.000000000000000000e-01,2.700000000000000178e+00,7.917000000000000703e-01
5.000000000000000000e-01,2.700000000000000178e+00,7.807999999999999385e-01
1.500000000000000000e+00,2.700000000000000178e+00,7.851500000000000146e-01
2.500000000000000000e+00,2.700000000000000178e+00,7.847000000000000641e-01
3.500000000000000000e+00,2.700000000000000178e+00,7.802000000000000046e-01
4.500000000000000000e+00,2.700000000000000178e+00,7.817999999999999394e-01
5.500000000000000000e+00,2.700000000000000178e+00,7.776000000000000689e-01
6.500000000000000000e+00,2.700000000000000178e+00,7.689000000000000279e-01
7.500000000000000000e+00,2.700000000000000178e+00,7.727000000000000535e-01
8.500000000000000000e+00,2.700000000000000178e+00,8.007499999999999618e-01
9.500000000000000000e+00,2.700000000000000178e+00,7.856000000000000760e-01
-9.500000000000000000e+00,2.900000000000000355e+00,7.286500000000000199e-01
-8.500000000000000000e+00,2.900000000000000355e+00,7.235499999999999154e-01
-7.500000000000000000e+00,2.900000000000000355e+00,7.350499999999999812e-01
-6.500000000000000000e+00,2.900000000000000355e+00,7.250499999999999723e-01
-5.500000000000000000e+00,2.900000000000000355e+00,7.312999999999999501e-01
-4.500000000000000000e+00,2.900000000000000355e+00,7.395499999999999297e-01
-3.500000000000000000e+00,2.900000000000000355e+00,7.275499999999999190e-01
-2.500000000000000000e+00,2.900000000000000355e+00,7.337500000000000133e-01
-1.500000000000000000e+00,2.900000000000000355e+00,7.263500000000000512e-01
-5.000000000000000000e-01,2.900000000000000355e+00,7.298000000000000043e-01
5.000000000000000000e-01,2.900000000000000355e+00,7.216000000000000192e-01
1.500000000000000000e+00,2.900000000000000355e+00,7.315000000000000391e-01
2.500000000000000000e+00,2.900000000000000355e+00,7.309500000000000997e-01
3.500000000000000000e+00,2.900000000000000355e+00,7.276000000000000245e-01
4.500000000000000000e+00,2.900000000000000355e+00,7.372499999999999609e-01
5.500000000000000000e+00,2.900000000000000355e+00,7.189500000000000890e-01
6.500000000000000000e+00,2.900000000000000355e+00,7.260499999999999732e-01
7.500000000000000000e+00,2.900000000000000355e+00,7.202499999999999458e-01
8.500000000000000000e+00,2.900000000000000355e+00,7.143999999999999240e-01
9.500000000000000000e+00,2.900000000000000355e+00,7.248999999999999888e-01
-9.500000000000000000e+00,3.100000000000000089e+00,6.642000000000000126e-01
-8.500000000000000000e+00,3.100000000000000089e+00,6.644999999999999796e-01
-7.500000000000000000e+00,3.100000000000000089e+00,6.741000000000000325e-01
-6.500000000000000000e+00,3.100000000000000089e+00,6.584999999999999742e-01
-5.500000000000000000e+00,3.100000000000000089e+00,6.618999999999999329e-01
-4.500000000000000000e+00,3.100000000000000089e+00,6.760000000000000453e-01
-3.500000000000000000e+00,3.100000000000000089e+00,6.656499999999999639e-01
-2.500000000000000000e+00,3.100000000000000089e+00,6.730000000000000426e-01
-1.500000000000000000e+00,3.100000000000000089e+00,6.714999999999999858e-01
-5.000000000000000000e-01,3.100000000000000089e+00,6.617000000000000659e-01
5.000000000000000000e-01,3.100000000000000089e+00,6.660499999999999199e-01
1.500000000000000000e+00,3.100000000000000089e+00,6.566499999999999559e-01
2.500000000000000000e+00,3.100000000000000089e+00,6.537000000000000588e-01
3.500000000000000000e+00,3.100000000000000089e+00,6.751500000000000279e-01
4.500000000000000000e+00,3.100000000000000089e+00,6.707000000000000739e-01
5.500000000000000000e+00,3.100000000000000089e+00,6.653999999999999915e-01
6.500000000000000000e+00,3.100000000000000089e+00,6.665499999999999758e-01
7.500000000000000000e+00,3.100000000000000089e+00,6.802999999999999048e-01
8.500000000000000000e+00,3.100000000000000089e+00,6.656499999999999639e-01
9.500000000000000000e+00,3.100000000000000089e+00,6.612000000000000099e-01
-9.500000000000000000e+00,3.300000000000000266e+00,6.702500000000000124e-01
-8.500000000000000000e+00,3.300000000000000266e+00,6.821499999999999231e-01
-7.500000000000000000e+00,3.300000000000000266e+00,6.737000000000000766e-01
-6.500000000000000000e+00,3.300000000000000266e+00,6.811000000000000387e-01
-5.500000000000000000e+00,3.300000000000000266e+00,6.650000000000000355e-01
-4.500000000000000000e+00,3.300000000000000266e+00,6.673999999999999932e-01
-3.500000000000000000e+00,3.300000000000000266e+00,6.753500000000000059e-01
-2.500000000000000000e+00,3.300000000000000266e+00,6.663999999999999924e-01
-1.500000000000000000e+00,3.300000000000000266e+00,6.670000000000000373e-01
-5.000000000000000000e-01,3.300000000000000266e+00,6.638999999999999346e-01
5.000000000000000000e-01,3.300000000000000266e+00,6.590000000000000302e-01
1.500000000000000000e+00,3.300000000000000266e+00,6.748999999999999444e-01
2.500000000000000000e+00,3.300000000000000266e+00,6.698999999999999400e-01
3.500000000000000000e+00,3.300000000000000266e+00,6.768999999999999462e-01
4.500000000000000000e+00,3.300000000000000266e+00,6.757499999999999618e-01
5.500000000000000000e+00,3.300000000000000266e+00,6.792000000000000259e-01
6.500000000000000000e+00,3.300000000000000266e+00,6.751500000000000279e-01
7.500000000000000000e+00,3.300000000000000266e+00,6.600499999999999146e-01
8.500000000000000000e+00,3.300000000000000266e+00,6.656499999999999639e-01
9.500000000000000000e+00,3.300000000000000266e+00,6.672500000000000098e-01
-9.500000000000000000e+00,3.500000000000000000e+00,7.052000000000000490e-01
-8.500000000000000000e+00,3.500000000000000000e+00,7.243999999999999329e-01
-7.500000000000000000e+00,3.500000000000000000e+00,7.278999999999999915e-01
-6.500000000000000000e+00,3.500000000000000000e+00,7.227000000000000091e-01
-5.500000000000000000e+00,3.500000000000000000e+00,7.286500000000000199e-01
-4.500000000000000000e+00,3.500000000000000000e+00,7.197500000000000009e-01
-3.500000000000000000e+00,3.500000000000000000e+00,7.078999999999999737e-01
-2.500000000000000000e+00,3.500000000000000000e+00,7.116500000000000048e-01
-1.500000000000000000e+00,3.500000000000000000e+00,7.257500000000000062e-01
-5.000000000000000000e-01,3.500000000000000000e+00,7.337500000000000133e-01
5.000000000000000000e-01,3.500000000000000000e+00,7.422999999999999599e-01
1.500000000000000000e+00,3.500000000000000000e+00,7.282000000000000695e-01
2.500000000000000000e+00,3.500000000000000000e+00,7.250499999999999723e-01
3.500000000000000000e+00,3.500000000000000000e+00,7.127000000000000002e-01
4.500000000000000000e+00,3.500000000000000000e+00,7.149500000000000854e-01
5.500000000000000000e+00,3.500000000000000000e+00,7.247999999999999998e-01
6.500000000000000000e+00,3.500000000000000000e+00,7.160499999999999643e-01
7.500000000000000000e+00,3.500000000000000000e+00,7.198999999999999844e-01
8.500000000000000000e+00,3.500000000000000000e+00,7.288999999999999924e-01
9.500000000000000000e+00,3.500000000000000000e+00,7.128999999999999782e-01
-9.500000000000000000e+00,3.700000000000000178e+00,7.463500000000000689e-01
-8.500000000000000000e+00,3.700000000000000178e+00,7.348000000000000087e-01
-7.500000000000000000e+00,3.700000000000000178e+00,7.439999999999999947e-01
-6.500000000000000000e+00,3.700000000000000178e+00,7.484500000000000597e-01
-5.500000000000000000e+00,3.700000000000000178e+00,7.543999999999999595e-01
-4.500000000000000000e+00,3.700000000000000178e+00,7.447000000000000286e-01
-3.500000000000000000e+00,3.700000000000000178e+00,7.430999999999999828e-01
-2.500000000000000000e+00,3.700000000000000178e+00,7.424500000000000544e-01
-1.500000000000000000e+00,3.700000000000000178e+00,7.479000000000000092e-01
-5.000000000000000000e-01,3.700000000000000178e+00,7.554999999999999494e-01
5.000000000000000000e-01,3.700000000000000178e+00,7.459000000000000075e-01
1.500000000000000000e+00,3.700000000000000178e+00,7.453500000000000680e-01
2.500000000000000000e+00,3.700000000000000178e+00,7.466499999999999249e-01
3.500000000000000000e+00,3.700000000000000178e+00,7.394500000000000517e-01
4.500000000000000000e+00,3.700000000000000178e+00,7.412499999999999645e-01
5.500000000000000000e+00,3.700000000000000178e+00,7.456499999999999240e-01
6.500000000000000000e+00,3.700000000000000178e+00,7.422999999999999599e-01
7.500000000000000000e+00,3.700000000000000178e+00,7.507000000000000339e-01
8.500000000000000000e+00,3.700000000000000178e+00,7.400999999999999801e-01
9.500000000000000000e+00,3.700000000000000178e+00,7.320499999999999785e-01
-9.500000000000000000e+00,3.900000000000000355e+00,7.269500000000000961e-01
-8.500000000000000000e+00,3.900000000000000355e+00,7.060499999999999554e-01
-7.500000000000000000e+00,3.900000000000000355e+00,7.157499999999999973e-01
