eta,psi,rho
-4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
6.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
8.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
9.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-9.500000000000000000e+00,1.100000000000000089e+00,5.000000000000000240e-05
-8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-9.500000000000000000e+00,1.300000000000000266e+00,3.509999999999999926e-02
-8.500000000000000000e+00,1.300000000000000266e+00,3.484999999999999903e-02
-7.500000000000000000e+00,1.300000000000000266e+00,3.714999999999999553e-02
-6.500000000000000000e+00,1.300000000000000266e+00,3.465000000000000024e-02
-5.500000000000000000e+00,1.300000000000000266e+00,3.685000000000000081e-02
-4.500000000000000000e+00,1.300000000000000266e+00,3.615000000000000158e-02
-3.500000000000000000e+00,1.300000000000000266e+00,3.574999999999999706e-02
-2.500000000000000000e+00,1.300000000000000266e+00,3.354999999999999649e-02
-1.500000000000000000e+00,1.300000000000000266e+00,3.599999999999999728e-02
-5.000000000000000000e-01,1.300000000000000266e+00,3.395000000000000101e-02
5.000000000000000000e-01,1.300000000000000266e+00,3.695000000000000367e-02
1.500000000000000000e+00,1.300000000000000266e+00,3.434999999999999859e-02
2.500000000000000000e+00,1.300000000000000266e+00,3.180000000000000188e-02
3.500000000000000000e+00,1.300000000000000266e+00,3.649999999999999772e-02
4.500000000000000000e+00,1.300000000000000266e+00,3.554999999999999827e-02
5.500000000000000000e+00,1.300000000000000266e+00,3.465000000000000024e-02
6.500000000000000000e+00,1.300000000000000266e+00,3.549999999999999684e-02
7.500000000000000000e+00,1.300000000000000266e+00,3.465000000000000024e-02
8.500000000000000000e+00,1.300000000000000266e+00,3.595000000000000279e-02
9.500000000000000000e+00,1.300000000000000266e+00,3.364999999999999936e-02
-9.500000000000000000e+00,1.500000000000000000e+00,3.721000000000000418e-01
-8.500000000000000000e+00,1.500000000000000000e+00,3.796000000000000485e-01
-7.500000000000000000e+00,1.500000000000000000e+00,3.790000000000000036e-01
-6.500000000000000000e+00,1.500000000000000000e+00,3.815500000000000003e-01
-5.500000000000000000e+00,1.500000000000000000e+00,3.841499999999999915e-01
-4.500000000000000000e+00,1.500000000000000000e+00,3.806499999999999884e-01
-3.500000000000000000e+00,1.500000000000000000e+00,3.778500000000000192e-01
-2.500000000000000000e+00,1.500000000000000000e+00,3.806999999999999829e-01
-1.500000000000000000e+00,1.500000000000000000e+00,3.883000000000000340e-01
-5.000000000000000000e-01,1.500000000000000000e+00,3.874499999999999611e-01
5.000000000000000000e-01,1.500000000000000000e+00,3.829500000000000126e-01
1.500000000000000000e+00,1.500000000000000000e+00,3.787499999999999756e-01
2.500000000000000000e+00,1.500000000000000000e+00,3.761000000000000454e-01
3.500000000000000000e+00,1.500000000000000000e+00,3.811000000000000498e-01
4.500000000000000000e+00,1.500000000000000000e+00,3.776499999999999857e-01
5.500000000000000000e+00,1.500000000000000000e+00,3.912499999999999867e-01
6.500000000000000000e+00,1.500000000000000000e+00,3.916999999999999926e-01
7.500000000000000000e+00,1.500000000000000000e+00,3.876499999999999946e-01
8.500000000000000000e+00,1.500000000000000000e+00,3.928500000000000325e-01
9.500000000000000000e+00,1.500000000000000000e+00,3.673500000000000099e-01
-9.500000000000000000e+00,1.700000000000000178e+00,5.772999999999999243e-01
-8.500000000000000000e+00,1.700000000000000178e+00,5.858999999999999764e-01
-7.500000000000000000e+00,1.700000000000000178e+00,5.878499999999999837e-01
-6.500000000000000000e+00,1.700000000000000178e+00,5.811499999999999444e-01
-5.500000000000000000e+00,1.700000000000000178e+00,5.811499999999999444e-01
-4.500000000000000000e+00,1.700000000000000178e+00,5.839999999999999636e-01
-3.500000000000000000e+00,1.700000000000000178e+00,5.852500000000000480e-01
-2.500000000000000000e+00,1.700000000000000178e+00,5.858499999999999819e-01
-1.500000000000000000e+00,1.700000000000000178e+00,6.090999999999999748e-01
-5.000000000000000000e-01,1.700000000000000178e+00,5.848999999999999755e-01
5.000000000000000000e-01,1.700000000000000178e+00,5.871000000000000663e-01
1.500000000000000000e+00,1.700000000000000178e+00,5.864000000000000323e-01
2.500000000000000000e+00,1.700000000000000178e+00,5.978999999999999870e-01
3.500000000000000000e+00,1.700000000000000178e+00,5.976000000000000201e-01
4.500000000000000000e+00,1.700000000000000178e+00,5.931000000000000716e-01
5.500000000000000000e+00,1.700000000000000178e+00,5.993500000000000494e-01
6.500000000000000000e+00,1.700000000000000178e+00,5.855499999999999039e-01
7.500000000000000000e+00,1.700000000000000178e+00,6.012999999999999456e-01
8.500000000000000000e+00,1.700000000000000178e+00,6.038499999999999979e-01
9.500000000000000000e+00,1.700000000000000178e+00,5.891000000000000680e-01
-9.500000000000000000e+00,1.899999999999999911e+00,5.383499999999999952e-01
-8.500000000000000000e+00,1.899999999999999911e+00,5.311000000000000165e-01
-7.500000000000000000e+00,1.899999999999999911e+00,5.207500000000000462e-01
-6.500000000000000000e+00,1.899999999999999911e+00,5.522999999999999021e-01
-5.500000000000000000e+00,1.899999999999999911e+00,5.357000000000000650e-01
-4.500000000000000000e+00,1.899999999999999911e+00,5.353999999999999870e-01
-3.500000000000000000e+00,1.899999999999999911e+00,5.411500000000000199e-01
-2.500000000000000000e+00,1.899999999999999911e+00,5.267000000000000570e-01
-1.500000000000000000e+00,1.899999999999999911e+00,5.400499999999999190e-01
-5.000000000000000000e-01,1.899999999999999911e+00,5.421500000000000208e-01
5.000000000000000000e-01,1.899999999999999911e+00,5.343499999999999917e-01
1.500000000000000000e+00,1.899999999999999911e+00,5.351500000000000146e-01
2.500000000000000000e+00,1.899999999999999911e+00,5.438999999999999391e-01
3.500000000000000000e+00,1.899999999999999911e+00,5.547000000000000819e-01
4.500000000000000000e+00,1.899999999999999911e+00,5.427999999999999492e-01
5.500000000000000000e+00,1.899999999999999911e+00,5.443500000000000005e-01
6.500000000000000000e+00,1.899999999999999911e+00,5.423499999999999988e-01
7.500000000000000000e+00,1.899999999999999911e+00,5.445999999999999730e-01
8.500000000000000000e+00,1.899999999999999911e+00,5.466499999999999693e-01
9.500000000000000000e+00,1.899999999999999911e+00,5.323499999999999899e-01
-9.500000000000000000e+00,2.100000000000000089e+00,4.838999999999999968e-01
-8.500000000000000000e+00,2.100000000000000089e+00,4.738999999999999879e-01
-7.500000000000000000e+00,2.100000000000000089e+00,4.720500000000000251e-01
-6.500000000000000000e+00,2.100000000000000089e+00,4.754499999999999837e-01
-5.500000000000000000e+00,2.100000000000000089e+00,4.699499999999999789e-01
-4.500000000000000000e+00,2.100000000000000089e+00,4.833500000000000019e-01
-3.500000000000000000e+00,2.100000000000000089e+00,4.670000000000000262e-01
-2.500000000000000000e+00,2.100000000000000089e+00,4.728500000000000481e-01
-1.500000000000000000e+00,2.100000000000000089e+00,4.762000000000000122e-01
-5.000000000000000000e-01,2.100000000000000089e+00,4.799499999999999877e-01
5.000000000000000000e-01,2.100000000000000089e+00,4.810500000000000331e-01
1.500000000000000000e+00,2.100000000000000089e+00,4.742500000000000049e-01
2.500000000000000000e+00,2.100000000000000089e+00,4.666000000000000147e-01
3.500000000000000000e+00,2.100000000000000089e+00,4.726000000000000201e-01
4.500000000000000000e+00,2.100000000000000089e+00,4.849999999999999867e-01
5.500000000000000000e+00,2.100000000000000089e+00,4.741000000000000214e-01
6.500000000000000000e+00,2.100000000000000089e+00,4.866499999999999715e-01
7.500000000000000000e+00,2.100000000000000089e+00,4.949500000000000011e-01
8.500000000000000000e+00,2.100000000000000089e+00,4.705500000000000238e-01
9.500000000000000000e+00,2.100000000000000089e+00,4.717500000000000027e-01
-9.500000000000000000e+00,2.300000000000000266e+00,4.803999999999999937e-01
-8.500000000000000000e+00,2.300000000000000266e+00,4.792000000000000148e-01
-7.500000000000000000e+00,2.300000000000000266e+00,4.798499999999999988e-01
-6.500000000000000000e+00,2.300000000000000266e+00,4.858500000000000041e-01
-5.500000000000000000e+00,2.300000000000000266e+00,4.818500000000000005e-01
-4.500000000000000000e+00,2.300000000000000266e+00,5.001499999999999835e-01
-3.500000000000000000e+00,2.300000000000000266e+00,4.741000000000000214e-01
-2.500000000000000000e+00,2.300000000000000266e+00,4.868999999999999995e-01
-1.500000000000000000e+00,2.300000000000000266e+00,4.701000000000000179e-01
-5.000000000000000000e-01,2.300000000000000266e+00,4.737000000000000099e-01
5.000000000000000000e-01,2.300000000000000266e+00,4.846000000000000307e-01
1.500000000000000000e+00,2.300000000000000266e+00,4.851000000000000312e-01
2.500000000000000000e+00,2.300000000000000266e+00,4.768000000000000016e-01
3.500000000000000000e+00,2.300000000000000266e+00,4.866999999999999660e-01
4.500000000000000000e+00,2.300000000000000266e+00,4.868500000000000050e-01
5.500000000000000000e+00,2.300000000000000266e+00,4.931999999999999718e-01
6.500000000000000000e+00,2.300000000000000266e+00,4.871499999999999719e-01
7.500000000000000000e+00,2.300000000000000266e+00,4.813000000000000056e-01
8.500000000000000000e+00,2.300000000000000266e+00,4.816999999999999615e-01
9.500000000000000000e+00,2.300000000000000266e+00,4.773999999999999910e-01
-9.500000000000000000e+00,2.500000000000000000e+00,5.570000000000000506e-01
-8.500000000000000000e+00,2.500000000000000000e+00,5.474499999999999922e-01
-7.500000000000000000e+00,2.500000000000000000e+00,5.553500000000000103e-01
-6.500000000000000000e+00,2.500000000000000000e+00,5.588999999999999524e-01
-5.500000000000000000e+00,2.500000000000000000e+00,5.674000000000000155e-01
-4.500000000000000000e+00,2.500000000000000000e+00,5.616499999999999826e-01
-3.500000000000000000e+00,2.500000000000000000e+00,5.619500000000000606e-01
-2.500000000000000000e+00,2.500000000000000000e+00,5.603500000000000147e-01
-1.500000000000000000e+00,2.500000000000000000e+00,5.632000000000000339e-01
-5.000000000000000000e-01,2.500000000000000000e+00,5.642000000000000348e-01
5.000000000000000000e-01,2.500000000000000000e+00,5.647499999999999742e-01
1.500000000000000000e+00,2.500000000000000000e+00,5.667499999999999760e-01
2.500000000000000000e+00,2.500000000000000000e+00,5.667499999999999760e-01
3.500000000000000000e+00,2.500000000000000000e+00,5.652999999999999137e-01
4.500000000000000000e+00,2.500000000000000000e+00,5.717499999999999805e-01
5.500000000000000000e+00,2.500000000000000000e+00,5.644000000000000128e-01
6.500000000000000000e+00,2.500000000000000000e+00,5.577000000000000846e-01
7.500000000000000000e+00,2.500000000000000000e+00,5.674500000000000099e-01
8.500000000000000000e+00,2.500000000000000000e+00,5.647000000000000908e-01
9.500000000000000000e+00,2.500000000000000000e+00,5.599500000000000588e-01
-9.500000000000000000e+00,2.700000000000000178e+00,6.223500000000000698e-01
-8.500000000000000000e+00,2.700000000000000178e+00,6.115499999999999270e-01
-7.500000000000000000e+00,2.700000000000000178e+00,6.158500000000000085e-01
-6.500000000000000000e+00,2.700000000000000178e+00,6.186000000000000387e-01
-5.500000000000000000e+00,2.700000000000000178e+00,6.167000000000000259e-01
-4.500000000000000000e+00,2.700000000000000178e+00,6.109999999999999876e-01
-3.500000000000000000e+00,2.700000000000000178e+00,6.196499999999999231e-01
-2.500000000000000000e+00,2.700000000000000178e+00,6.177500000000000213e-01
-1.500000000000000000e+00,2.700000000000000178e+00,6.254999999999999449e-01
-5.000000000000000000e-01,2.700000000000000178e+00,6.136500000000000288e-01
5.000000000000000000e-01,2.700000000000000178e+00,6.106000000000000316e-01
1.500000000000000000e+00,2.700000000000000178e+00,6.189500000000000002e-01
2.500000000000000000e+00,2.700000000000000178e+00,6.239500000000000046e-01
3.500000000000000000e+00,2.700000000000000178e+00,6.234500000000000597e-01
4.500000000000000000e+00,2.700000000000000178e+00,6.280000000000000027e-01
5.500000000000000000e+00,2.700000000000000178e+00,6.240499999999999936e-01
6.500000000000000000e+00,2.700000000000000178e+00,6.263999999999999568e-01
7.500000000000000000e+00,2.700000000000000178e+00,6.271499999999999853e-01
8.500000000000000000e+00,2.700000000000000178e+00,6.368500000000000272e-01
9.500000000000000000e+00,2.700000000000000178e+00,6.250999999999999890e-01
-9.500000000000000000e+00,2.900000000000000355e+00,5.982000000000000650e-01
-8.500000000000000000e+00,2.900000000000000355e+00,6.044500000000000428e-01
-7.500000000000000000e+00,2.900000000000000355e+00,5.988499999999999934e-01
-6.500000000000000000e+00,2.900000000000000355e+00,6.002999999999999448e-01
-5.500000000000000000e+00,2.900000000000000355e+00,5.982999999999999430e-01
-4.500000000000000000e+00,2.900000000000000355e+00,6.046500000000000208e-01
-3.500000000000000000e+00,2.900000000000000355e+00,5.973999999999999311e-01
-2.500000000000000000e+00,2.900000000000000355e+00,6.029500000000000970e-01
-1.500000000000000000e+00,2.900000000000000355e+00,6.132000000000000783e-01
-5.000000000000000000e-01,2.900000000000000355e+00,5.901499999999999524e-01
5.000000000000000000e-01,2.900000000000000355e+00,6.058000000000000052e-01
1.500000000000000000e+00,2.900000000000000355e+00,6.063999999999999391e-01
2.500000000000000000e+00,2.900000000000000355e+00,6.018000000000000016e-01
3.500000000000000000e+00,2.900000000000000355e+00,6.095000000000000417e-01
4.500000000000000000e+00,2.900000000000000355e+00,6.040499999999999758e-01
5.500000000000000000e+00,2.900000000000000355e+00,6.130499999999999838e-01
6.500000000000000000e+00,2.900000000000000355e+00,6.127500000000000169e-01
7.500000000000000000e+00,2.900000000000000355e+00,6.098500000000000032e-01
8.500000000000000000e+00,2.900000000000000355e+00,5.996500000000000163e-01
9.500000000000000000e+00,2.900000000000000355e+00,6.032499999999999529e-01
-9.500000000000000000e+00,3.100000000000000089e+00,5.735500000000000043e-01
-8.500000000000000000e+00,3.100000000000000089e+00,5.866999999999999993e-01
-7.500000000000000000e+00,3.100000000000000089e+00,5.678999999999999604e-01
-6.500000000000000000e+00,3.100000000000000089e+00,5.659999999999999476e-01
-5.500000000000000000e+00,3.100000000000000089e+00,5.842000000000000526e-01
-4.500000000000000000e+00,3.100000000000000089e+00,5.676499999999999879e-01
-3.500000000000000000e+00,3.100000000000000089e+00,5.734000000000000208e-01
-2.500000000000000000e+00,3.100000000000000089e+00,5.798499999999999766e-01
-1.500000000000000000e+00,3.100000000000000089e+00,5.731000000000000538e-01
-5.000000000000000000e-01,3.100000000000000089e+00,5.710499999999999465e-01
5.000000000000000000e-01,3.100000000000000089e+00,5.811499999999999444e-01
1.500000000000000000e+00,3.100000000000000089e+00,5.743500000000000272e-01
2.500000000000000000e+00,3.100000000000000089e+00,5.831499999999999462e-01
3.500000000000000000e+00,3.100000000000000089e+00,5.652500000000000302e-01
4.500000000000000000e+00,3.100000000000000089e+00,5.736499999999999932e-01
5.500000000000000000e+00,3.100000000000000089e+00,5.820499999999999563e-01
6.500000000000000000e+00,3.100000000000000089e+00,5.882999999999999341e-01
7.500000000000000000e+00,3.100000000000000089e+00,5.812999999999999279e-01
8.500000000000000000e+00,3.100000000000000089e+00,5.658500000000000751e-01
9.500000000000000000e+00,3.100000000000000089e+00,5.783500000000000307e-01
-9.500000000000000000e+00,3.300000000000000266e+00,5.608999999999999542e-01
-8.500000000000000000e+00,3.300000000000000266e+00,5.684000000000000163e-01
-7.500000000000000000e+00,3.300000000000000266e+00,5.679500000000000659e-01
-6.500000000000000000e+00,3.300000000000000266e+00,5.695000000000000062e-01
-5.500000000000000000e+00,3.300000000000000266e+00,5.788499999999999757e-01
-4.500000000000000000e+00,3.300000000000000266e+00,5.744500000000000162e-01
-3.500000000000000000e+00,3.300000000000000266e+00,5.817499999999999893e-01
-2.500000000000000000e+00,3.300000000000000266e+00,5.680499999999999439e-01
-1.500000000000000000e+00,3.300000000000000266e+00,5.665999999999999925e-01
-5.000000000000000000e-01,3.300000000000000266e+00,5.832999999999999297e-01
5.000000000000000000e-01,3.300000000000000266e+00,5.738999999999999657e-01
1.500000000000000000e+00,3.300000000000000266e+00,5.715999999999999970e-01
2.500000000000000000e+00,3.300000000000000266e+00,5.681499999999999329e-01
3.500000000000000000e+00,3.300000000000000266e+00,5.654500000000000082e-01
4.500000000000000000e+00,3.300000000000000266e+00,5.797999999999999821e-01
5.500000000000000000e+00,3.300000000000000266e+00,5.819500000000000783e-01
6.500000000000000000e+00,3.300000000000000266e+00,5.776000000000000023e-01
7.500000000000000000e+00,3.300000000000000266e+00,5.673500000000000210e-01
8.500000000000000000e+00,3.300000000000000266e+00,5.840499999999999581e-01
9.500000000000000000e+00,3.300000000000000266e+00,5.653500000000000192e-01
-9.500000000000000000e+00,3.500000000000000000e+00,6.037500000000000089e-01
-8.500000000000000000e+00,3.500000000000000000e+00,5.819999999999999618e-01
-7.500000000000000000e+00,3.500000000000000000e+00,5.958499999999999908e-01
-6.500000000000000000e+00,3.500000000000000000e+00,5.893500000000000405e-01
-5.500000000000000000e+00,3.500000000000000000e+00,5.969500000000000917e-01
-4.500000000000000000e+00,3.500000000000000000e+00,5.994500000000000384e-01
-3.500000000000000000e+00,3.500000000000000000e+00,5.896000000000000130e-01
-2.500000000000000000e+00,3.500000000000000000e+00,5.942000000000000615e-01
-1.500000000000000000e+00,3.500000000000000000e+00,5.971000000000000751e-01
-5.000000000000000000e-01,3.500000000000000000e+00,5.885000000000000231e-01
5.000000000000000000e-01,3.500000000000000000e+00,5.927000000000000046e-01
1.500000000000000000e+00,3.500000000000000000e+00,5.964500000000000357e-01
2.500000000000000000e+00,3.500000000000000000e+00,5.976000000000000201e-01
3.500000000000000000e+00,3.500000000000000000e+00,6.068500000000000005e-01
4.500000000000000000e+00,3.500000000000000000e+00,5.971000000000000751e-01
5.500000000000000000e+00,3.500000000000000000e+00,6.062000000000000721e-01
6.500000000000000000e+00,3.500000000000000000e+00,5.977000000000000091e-01
7.500000000000000000e+00,3.500000000000000000e+00,6.023999999999999355e-01
8.500000000000000000e+00,3.500000000000000000e+00,6.041499999999999648e-01
9.500000000000000000e+00,3.500000000000000000e+00,5.905499999999999083e-01
-9.500000000000000000e+00,3.700000000000000178e+00,6.116000000000000325e-01
-8.500000000000000000e+00,3.700000000000000178e+00,6.032499999999999529e-01
-7.500000000000000000e+00,3.700000000000000178e+00,6.111499999999999710e-01
-6.500000000000000000e+00,3.700000000000000178e+00,6.174500000000000544e-01
-5.500000000000000000e+00,3.700000000000000178e+00,6.007500000000000062e-01
-4.500000000000000000e+00,3.700000000000000178e+00,6.046000000000000263e-01
-3.500000000000000000e+00,3.700000000000000178e+00,6.036000000000000254e-01
-2.500000000000000000e+00,3.700000000000000178e+00,6.149999999999999911e-01
-1.500000000000000000e+00,3.700000000000000178e+00,6.070999999999999730e-01
-5.000000000000000000e-01,3.700000000000000178e+00,6.189000000000000057e-01
5.000000000000000000e-01,3.700000000000000178e+00,6.045000000000000373e-01
1.500000000000000000e+00,3.700000000000000178e+00,6.155000000000000471e-01
2.500000000000000000e+00,3.700000000000000178e+00,6.217999999999999083e-01
3.500000000000000000e+00,3.700000000000000178e+00,6.180999999999999828e-01
4.500000000000000000e+00,3.700000000000000178e+00,6.112000000000000766e-01
5.500000000000000000e+00,3.700000000000000178e+00,6.109999999999999876e-01
6.500000000000000000e+00,3.700000000000000178e+00,6.101499999999999702e-01
7.500000000000000000e+00,3.700000000000000178e+00,6.115499999999999270e-01
8.500000000000000000e+00,3.700000000000000178e+00,6.168500000000000094e-01
9.500000000000000000e+00,3.700000000000000178e+00,6.026000000000000245e-01
-9.500000000000000000e+00,3.900000000000000355e+00,6.052000000000000712e-01
-8.500000000000000000e+00,3.900000000000000355e+00,6.059999999999999831e-01
-7.500000000000000000e+00,3.900000000000000355e+00,6.038000000000000034e-01
