eta,psi,rho
4.679999999999999716e+01,1.795000000000000284e+01,3.260088705647176788e+00
4.840000000000000568e+01,1.795000000000000284e+01,3.263055972013993333e+00
5.000000000000000000e+01,1.795000000000000284e+01,3.234164167916042221e+00
5.160000000000000853e+01,1.795000000000000284e+01,3.247907296351824069e+00
5.320000000000000284e+01,1.795000000000000284e+01,3.264930034982509000e+00
5.480000000000000426e+01,1.795000000000000284e+01,3.247126436781609282e+00
5.640000000000000568e+01,1.795000000000000284e+01,3.240254872563718802e+00
5.800000000000000000e+01,1.795000000000000284e+01,3.257589955022489381e+00
5.960000000000000142e+01,1.795000000000000284e+01,3.234320339830085267e+00
6.120000000000000284e+01,1.795000000000000284e+01,3.264773863068465953e+00
6.280000000000000426e+01,1.795000000000000284e+01,3.241035732133933589e+00
6.440000000000000568e+01,1.795000000000000284e+01,3.274300349825087775e+00
6.600000000000000000e+01,1.795000000000000284e+01,3.267428785607196406e+00
6.760000000000000853e+01,1.795000000000000284e+01,3.263055972013993333e+00
6.920000000000000284e+01,1.795000000000000284e+01,3.220889555222389067e+00
-9.199999999999999289e+00,1.805000000000000071e+01,3.237756121939030507e+00
-7.599999999999999645e+00,1.805000000000000071e+01,3.274612693653173867e+00
-6.000000000000000000e+00,1.805000000000000071e+01,3.225887056471764325e+00
-4.399999999999999467e+00,1.805000000000000071e+01,3.268521989005497730e+00
-2.799999999999999822e+00,1.805000000000000071e+01,3.266179410294852925e+00
-1.199999999999999289e+00,1.805000000000000071e+01,3.268365817091454684e+00
4.000000000000012434e-01,1.805000000000000071e+01,3.270396051974013396e+00
2.000000000000000888e+00,1.805000000000000071e+01,3.239474012993504015e+00
3.600000000000000533e+00,1.805000000000000071e+01,3.265867066466766833e+00
5.200000000000000178e+00,1.805000000000000071e+01,3.254778860569715437e+00
6.800000000000000711e+00,1.805000000000000071e+01,3.306159420289855433e+00
8.400000000000002132e+00,1.805000000000000071e+01,3.229947526236881750e+00
1.000000000000000178e+01,1.805000000000000071e+01,3.265398550724638138e+00
1.160000000000000142e+01,1.805000000000000071e+01,3.262118940529735944e+00
1.320000000000000107e+01,1.805000000000000071e+01,3.262118940529735944e+00
1.480000000000000071e+01,1.805000000000000071e+01,3.283358320839580458e+00
1.640000000000000213e+01,1.805000000000000071e+01,3.258214642678661122e+00
1.800000000000000000e+01,1.805000000000000071e+01,3.201055722138930637e+00
1.960000000000000142e+01,1.805000000000000071e+01,3.206990254872564172e+00
2.120000000000000284e+01,1.805000000000000071e+01,3.215267366316842068e+00
2.280000000000000071e+01,1.805000000000000071e+01,3.215892053973013365e+00
2.440000000000000213e+01,1.805000000000000071e+01,3.239005497251374432e+00
2.600000000000000355e+01,1.805000000000000071e+01,3.194965017491254500e+00
2.760000000000000497e+01,1.805000000000000071e+01,3.278204647676162153e+00
2.920000000000000284e+01,1.805000000000000071e+01,3.269302848575712517e+00
3.080000000000000071e+01,1.805000000000000071e+01,3.272270114942529506e+00
3.240000000000000568e+01,1.805000000000000071e+01,3.262275112443778546e+00
3.400000000000000000e+01,1.805000000000000071e+01,3.243534482758620996e+00
3.560000000000000853e+01,1.805000000000000071e+01,3.222607446276861687e+00
3.720000000000000284e+01,1.805000000000000071e+01,3.290229885057471826e+00
3.879999999999999716e+01,1.805000000000000071e+01,3.237287606196901812e+00
4.040000000000000568e+01,1.805000000000000071e+01,3.238068465767117043e+00
4.200000000000000000e+01,1.805000000000000071e+01,3.242909795102449255e+00
4.360000000000000853e+01,1.805000000000000071e+01,3.242128935532234024e+00
4.520000000000000284e+01,1.805000000000000071e+01,3.314124187906047236e+00
4.679999999999999716e+01,1.805000000000000071e+01,3.270864567716142535e+00
4.840000000000000568e+01,1.805000000000000071e+01,3.240879560219890099e+00
5.000000000000000000e+01,1.805000000000000071e+01,3.219640179910045141e+00
5.160000000000000853e+01,1.805000000000000071e+01,3.257746126936531983e+00
5.320000000000000284e+01,1.805000000000000071e+01,3.265867066466766833e+00
5.480000000000000426e+01,1.805000000000000071e+01,3.232602448775612647e+00
5.640000000000000568e+01,1.805000000000000071e+01,3.259151674162918955e+00
5.800000000000000000e+01,1.805000000000000071e+01,3.240411044477761404e+00
5.960000000000000142e+01,1.805000000000000071e+01,3.239474012993504015e+00
6.120000000000000284e+01,1.805000000000000071e+01,3.241191904047976635e+00
6.280000000000000426e+01,1.805000000000000071e+01,3.254154172913543253e+00
6.440000000000000568e+01,1.805000000000000071e+01,3.287262618690655280e+00
6.600000000000000000e+01,1.805000000000000071e+01,3.261962768615692010e+00
6.760000000000000853e+01,1.805000000000000071e+01,3.291479260369815307e+00
6.920000000000000284e+01,1.805000000000000071e+01,3.261962768615692010e+00
-9.199999999999999289e+00,1.814999999999999858e+01,3.252904797601199771e+00
-7.599999999999999645e+00,1.814999999999999858e+01,3.250562218890554966e+00
-6.000000000000000000e+00,1.814999999999999858e+01,3.237756121939030507e+00
-4.399999999999999467e+00,1.814999999999999858e+01,3.229166666666666519e+00
-2.799999999999999822e+00,1.814999999999999858e+01,3.252592453773113679e+00
-1.199999999999999289e+00,1.814999999999999858e+01,3.296008245877061871e+00
4.000000000000012434e-01,1.814999999999999858e+01,3.258370814592704168e+00
2.000000000000000888e+00,1.814999999999999858e+01,3.248531984007996254e+00
3.600000000000000533e+00,1.814999999999999858e+01,3.227136431784108250e+00
5.200000000000000178e+00,1.814999999999999858e+01,3.231353073463268721e+00
6.800000000000000711e+00,1.814999999999999858e+01,3.247751124437781467e+00
8.400000000000002132e+00,1.814999999999999858e+01,3.229947526236881750e+00
1.000000000000000178e+01,1.814999999999999858e+01,3.263993003498251166e+00
1.160000000000000142e+01,1.814999999999999858e+01,3.287574962518740929e+00
1.320000000000000107e+01,1.814999999999999858e+01,3.251030734632683661e+00
1.480000000000000071e+01,1.814999999999999858e+01,3.285857071464268309e+00
1.640000000000000213e+01,1.814999999999999858e+01,3.286637931034483096e+00
1.800000000000000000e+01,1.814999999999999858e+01,3.256340579710145011e+00
1.960000000000000142e+01,1.814999999999999858e+01,3.237912293853073997e+00
2.120000000000000284e+01,1.814999999999999858e+01,3.253998000999500650e+00
2.280000000000000071e+01,1.814999999999999858e+01,3.270396051974013396e+00
2.440000000000000213e+01,1.814999999999999858e+01,3.247282608695652772e+00
2.600000000000000355e+01,1.814999999999999858e+01,3.254466516741629789e+00
2.760000000000000497e+01,1.814999999999999858e+01,3.269302848575712517e+00
2.920000000000000284e+01,1.814999999999999858e+01,3.257902298850575029e+00
3.080000000000000071e+01,1.814999999999999858e+01,3.250093703148425828e+00
3.240000000000000568e+01,1.814999999999999858e+01,3.246814092953523634e+00
3.400000000000000000e+01,1.814999999999999858e+01,3.250093703148425828e+00
3.560000000000000853e+01,1.814999999999999858e+01,3.277579960019989969e+00
3.720000000000000284e+01,1.814999999999999858e+01,3.226824087956022158e+00
3.879999999999999716e+01,1.814999999999999858e+01,3.242597451274363607e+00
4.040000000000000568e+01,1.814999999999999858e+01,3.299287856071964065e+00
4.200000000000000000e+01,1.814999999999999858e+01,3.255715892053973270e+00
4.360000000000000853e+01,1.814999999999999858e+01,3.252280109945028030e+00
4.520000000000000284e+01,1.814999999999999858e+01,3.214642678660670327e+00
4.679999999999999716e+01,1.814999999999999858e+01,3.271489255372314275e+00
4.840000000000000568e+01,1.814999999999999858e+01,3.252280109945028030e+00
5.000000000000000000e+01,1.814999999999999858e+01,3.268678160919540776e+00
5.160000000000000853e+01,1.814999999999999858e+01,3.244627686156921875e+00
5.320000000000000284e+01,1.814999999999999858e+01,3.187000249875062696e+00
5.480000000000000426e+01,1.814999999999999858e+01,3.279766366816591727e+00
5.640000000000000568e+01,1.814999999999999858e+01,3.268834332833583378e+00
5.800000000000000000e+01,1.814999999999999858e+01,3.221826586706646900e+00
5.960000000000000142e+01,1.814999999999999858e+01,3.275237381309345164e+00
6.120000000000000284e+01,1.814999999999999858e+01,3.264773863068465953e+00
6.280000000000000426e+01,1.814999999999999858e+01,3.303035982008995841e+00
6.440000000000000568e+01,1.814999999999999858e+01,3.258995502248876353e+00
6.600000000000000000e+01,1.814999999999999858e+01,3.268834332833583378e+00
6.760000000000000853e+01,1.814999999999999858e+01,3.255403548225887178e+00
6.920000000000000284e+01,1.814999999999999858e+01,3.249156671664168439e+00
-9.199999999999999289e+00,1.825000000000000000e+01,3.224481509245377353e+00
-7.599999999999999645e+00,1.825000000000000000e+01,3.251186906546727151e+00
-6.000000000000000000e+00,1.825000000000000000e+01,3.248375812093953208e+00
-4.399999999999999467e+00,1.825000000000000000e+01,3.234164167916042221e+00
-2.799999999999999822e+00,1.825000000000000000e+01,3.254935032483758039e+00
-1.199999999999999289e+00,1.825000000000000000e+01,3.268365817091454684e+00
4.000000000000012434e-01,1.825000000000000000e+01,3.251030734632683661e+00
2.000000000000000888e+00,1.825000000000000000e+01,3.229479010494753055e+00
3.600000000000000533e+00,1.825000000000000000e+01,3.243690654672664042e+00
5.200000000000000178e+00,1.825000000000000000e+01,3.203398300849575442e+00
6.800000000000000711e+00,1.825000000000000000e+01,3.232133933033483508e+00
8.400000000000002132e+00,1.825000000000000000e+01,3.209645177411294181e+00
1.000000000000000178e+01,1.825000000000000000e+01,3.248063468265867559e+00
1.160000000000000142e+01,1.825000000000000000e+01,3.255872063968016761e+00
1.320000000000000107e+01,1.825000000000000000e+01,3.248688155922038856e+00
1.480000000000000071e+01,1.825000000000000000e+01,3.252904797601199771e+00
1.640000000000000213e+01,1.825000000000000000e+01,3.216204397801099901e+00
1.800000000000000000e+01,1.825000000000000000e+01,3.291323088455772261e+00
1.960000000000000142e+01,1.825000000000000000e+01,3.241191904047976635e+00
2.120000000000000284e+01,1.825000000000000000e+01,3.227292603698151296e+00
2.280000000000000071e+01,1.825000000000000000e+01,3.261338080959520713e+00
2.440000000000000213e+01,1.825000000000000000e+01,3.209332833583208533e+00
2.600000000000000355e+01,1.825000000000000000e+01,3.216985257371314688e+00
2.760000000000000497e+01,1.825000000000000000e+01,3.235882058970515285e+00
2.920000000000000284e+01,1.825000000000000000e+01,3.278829335332334338e+00
3.080000000000000071e+01,1.825000000000000000e+01,3.243065967016491857e+00
3.240000000000000568e+01,1.825000000000000000e+01,3.288668165917042252e+00
3.400000000000000000e+01,1.825000000000000000e+01,3.290229885057471826e+00
3.560000000000000853e+01,1.825000000000000000e+01,3.220889555222389067e+00
3.720000000000000284e+01,1.825000000000000000e+01,3.286950274862568744e+00
3.879999999999999716e+01,1.825000000000000000e+01,3.262431284357821593e+00
4.040000000000000568e+01,1.825000000000000000e+01,3.248063468265867559e+00
4.200000000000000000e+01,1.825000000000000000e+01,3.258995502248876353e+00
4.360000000000000853e+01,1.825000000000000000e+01,3.237756121939030507e+00
4.520000000000000284e+01,1.825000000000000000e+01,3.222919790104947779e+00
4.679999999999999716e+01,1.825000000000000000e+01,3.283670664667666550e+00
4.840000000000000568e+01,1.825000000000000000e+01,3.267897301349325545e+00
5.000000000000000000e+01,1.825000000000000000e+01,3.268678160919540776e+00
5.160000000000000853e+01,1.825000000000000000e+01,3.256652923538231548e+00
5.320000000000000284e+01,1.825000000000000000e+01,3.233227136431784832e+00
5.480000000000000426e+01,1.825000000000000000e+01,3.265867066466766833e+00
5.640000000000000568e+01,1.825000000000000000e+01,3.243065967016491857e+00
5.800000000000000000e+01,1.825000000000000000e+01,3.264930034982509000e+00
5.960000000000000142e+01,1.825000000000000000e+01,3.225887056471764325e+00
6.120000000000000284e+01,1.825000000000000000e+01,3.270239880059970350e+00
6.280000000000000426e+01,1.825000000000000000e+01,3.213549475262369004e+00
6.440000000000000568e+01,1.825000000000000000e+01,3.263680659670165518e+00
6.600000000000000000e+01,1.825000000000000000e+01,3.233070964517741341e+00
6.760000000000000853e+01,1.825000000000000000e+01,3.223075962018991270e+00
6.920000000000000284e+01,1.825000000000000000e+01,3.240723388305847052e+00
-9.199999999999999289e+00,1.835000000000000142e+01,3.251343078460770197e+00
-7.599999999999999645e+00,1.835000000000000142e+01,3.300537231384308434e+00
-6.000000000000000000e+00,1.835000000000000142e+01,3.254778860569715437e+00
-4.399999999999999467e+00,1.835000000000000142e+01,3.267428785607196406e+00
-2.799999999999999822e+00,1.835000000000000142e+01,3.257121439280359798e+00
-1.199999999999999289e+00,1.835000000000000142e+01,3.216516741629185550e+00
4.000000000000012434e-01,1.835000000000000142e+01,3.277579960019989969e+00
2.000000000000000888e+00,1.835000000000000142e+01,3.305378560719640646e+00
3.600000000000000533e+00,1.835000000000000142e+01,3.245096201899051014e+00
5.200000000000000178e+00,1.835000000000000142e+01,3.269146676661669915e+00
6.800000000000000711e+00,1.835000000000000142e+01,3.280859570214893051e+00
8.400000000000002132e+00,1.835000000000000142e+01,3.233851824087956128e+00
1.000000000000000178e+01,1.835000000000000142e+01,3.262743628185907241e+00
1.160000000000000142e+01,1.835000000000000142e+01,3.280547226386806958e+00
1.320000000000000107e+01,1.835000000000000142e+01,3.245408545727136662e+00
1.480000000000000071e+01,1.835000000000000142e+01,3.212924787606197707e+00
1.640000000000000213e+01,1.835000000000000142e+01,3.262275112443778546e+00
1.800000000000000000e+01,1.835000000000000142e+01,3.280703398300849560e+00
1.960000000000000142e+01,1.835000000000000142e+01,3.210894552723638551e+00
2.120000000000000284e+01,1.835000000000000142e+01,3.262431284357821593e+00
2.280000000000000071e+01,1.835000000000000142e+01,3.257902298850575029e+00
2.440000000000000213e+01,1.835000000000000142e+01,3.299756371814093203e+00
2.600000000000000355e+01,1.835000000000000142e+01,3.285076211894053522e+00
2.760000000000000497e+01,1.835000000000000142e+01,3.225574712643678676e+00
2.920000000000000284e+01,1.835000000000000142e+01,3.244627686156921875e+00
3.080000000000000071e+01,1.835000000000000142e+01,3.230884557721140027e+00
3.240000000000000568e+01,1.835000000000000142e+01,3.239942528735632266e+00
3.400000000000000000e+01,1.835000000000000142e+01,3.257589955022489381e+00
3.560000000000000853e+01,1.835000000000000142e+01,3.220264867566217326e+00
3.720000000000000284e+01,1.835000000000000142e+01,3.240723388305847052e+00
3.879999999999999716e+01,1.835000000000000142e+01,3.264305347326336815e+00
4.040000000000000568e+01,1.835000000000000142e+01,3.222607446276861687e+00
4.200000000000000000e+01,1.835000000000000142e+01,3.274456521739130377e+00
4.360000000000000853e+01,1.835000000000000142e+01,3.251343078460770197e+00
4.520000000000000284e+01,1.835000000000000142e+01,3.258683158420789816e+00
4.679999999999999716e+01,1.835000000000000142e+01,3.257121439280359798e+00
4.840000000000000568e+01,1.835000000000000142e+01,3.237287606196901812e+00
5.000000000000000000e+01,1.835000000000000142e+01,3.255403548225887178e+00
5.160000000000000853e+01,1.835000000000000142e+01,3.268365817091454684e+00
5.320000000000000284e+01,1.835000000000000142e+01,3.217609945027486873e+00
5.480000000000000426e+01,1.835000000000000142e+01,3.261806596701649408e+00
5.640000000000000568e+01,1.835000000000000142e+01,3.258526986506746770e+00
5.800000000000000000e+01,1.835000000000000142e+01,3.246345577211394495e+00
5.960000000000000142e+01,1.835000000000000142e+01,3.268053473263368591e+00
6.120000000000000284e+01,1.835000000000000142e+01,3.240098700649675312e+00
6.280000000000000426e+01,1.835000000000000142e+01,3.310063718140929812e+00
6.440000000000000568e+01,1.835000000000000142e+01,3.237287606196901812e+00
6.600000000000000000e+01,1.835000000000000142e+01,3.248375812093953208e+00
6.760000000000000853e+01,1.835000000000000142e+01,3.259464017991004603e+00
6.920000000000000284e+01,1.835000000000000142e+01,3.215423538230885114e+00
-9.199999999999999289e+00,1.845000000000000284e+01,3.217453773113443383e+00
-7.599999999999999645e+00,1.845000000000000284e+01,3.265867066466766833e+00
-6.000000000000000000e+00,1.845000000000000284e+01,3.254310344827586743e+00
-4.399999999999999467e+00,1.845000000000000284e+01,3.242909795102449255e+00
-2.799999999999999822e+00,1.845000000000000284e+01,3.278829335332334338e+00
-1.199999999999999289e+00,1.845000000000000284e+01,3.246345577211394495e+00
4.000000000000012434e-01,1.845000000000000284e+01,3.263993003498251166e+00
2.000000000000000888e+00,1.845000000000000284e+01,3.276642928535732135e+00
3.600000000000000533e+00,1.845000000000000284e+01,3.276330584707646487e+00
5.200000000000000178e+00,1.845000000000000284e+01,3.275237381309345164e+00
6.800000000000000711e+00,1.845000000000000284e+01,3.218859320339830354e+00
8.400000000000002132e+00,1.845000000000000284e+01,3.265242378810595092e+00
1.000000000000000178e+01,1.845000000000000284e+01,3.234788855572214405e+00
1.160000000000000142e+01,1.845000000000000284e+01,3.222451274362819085e+00
1.320000000000000107e+01,1.845000000000000284e+01,3.270552223888055998e+00
1.480000000000000071e+01,1.845000000000000284e+01,3.272738630684657757e+00
1.640000000000000213e+01,1.845000000000000284e+01,3.263680659670165518e+00
1.800000000000000000e+01,1.845000000000000284e+01,3.255872063968016761e+00
1.960000000000000142e+01,1.845000000000000284e+01,3.282889805097451319e+00
2.120000000000000284e+01,1.845000000000000284e+01,3.249625187406297577e+00
2.280000000000000071e+01,1.845000000000000284e+01,3.280078710644678264e+00
2.440000000000000213e+01,1.845000000000000284e+01,3.265398550724638138e+00
2.600000000000000355e+01,1.845000000000000284e+01,3.235413543228385702e+00
2.760000000000000497e+01,1.845000000000000284e+01,3.236819090454772674e+00
2.920000000000000284e+01,1.845000000000000284e+01,3.216204397801099901e+00
3.080000000000000071e+01,1.845000000000000284e+01,3.215111194402798578e+00
3.240000000000000568e+01,1.845000000000000284e+01,3.265554722638681184e+00
3.400000000000000000e+01,1.845000000000000284e+01,3.221982758620689946e+00
3.560000000000000853e+01,1.845000000000000284e+01,3.251499250374812799e+00
3.720000000000000284e+01,1.845000000000000284e+01,3.248844327836082346e+00
3.879999999999999716e+01,1.845000000000000284e+01,3.224325337331334307e+00
4.040000000000000568e+01,1.845000000000000284e+01,3.255715892053973270e+00
4.200000000000000000e+01,1.845000000000000284e+01,3.244783858070964477e+00
4.360000000000000853e+01,1.845000000000000284e+01,3.277892303848076505e+00
4.520000000000000284e+01,1.845000000000000284e+01,3.268053473263368591e+00
4.679999999999999716e+01,1.845000000000000284e+01,3.208239630184908098e+00
4.840000000000000568e+01,1.845000000000000284e+01,3.302411294352823656e+00
5.000000000000000000e+01,1.845000000000000284e+01,3.272894802598700803e+00
5.160000000000000853e+01,1.845000000000000284e+01,3.275393553223389098e+00
5.320000000000000284e+01,1.845000000000000284e+01,3.248219640179910606e+00
5.480000000000000426e+01,1.845000000000000284e+01,3.241348075962019237e+00
5.640000000000000568e+01,1.845000000000000284e+01,3.238849325337331830e+00
5.800000000000000000e+01,1.845000000000000284e+01,3.233227136431784832e+00
5.960000000000000142e+01,1.845000000000000284e+01,3.272582458770615155e+00
6.120000000000000284e+01,1.845000000000000284e+01,3.265398550724638138e+00
6.280000000000000426e+01,1.845000000000000284e+01,3.216672913543228596e+00
6.440000000000000568e+01,1.845000000000000284e+01,3.248688155922038856e+00
6.600000000000000000e+01,1.845000000000000284e+01,3.244315342328836227e+00
6.760000000000000853e+01,1.845000000000000284e+01,3.242753623188406209e+00
6.920000000000000284e+01,1.845000000000000284e+01,3.273519490254872544e+00
-9.199999999999999289e+00,1.855000000000000071e+01,3.251499250374812799e+00
-7.599999999999999645e+00,1.855000000000000071e+01,3.208239630184908098e+00
-6.000000000000000000e+00,1.855000000000000071e+01,3.258370814592704168e+00
-4.399999999999999467e+00,1.855000000000000071e+01,3.264149175412294213e+00
-2.799999999999999822e+00,1.855000000000000071e+01,3.268209645177411193e+00
-1.199999999999999289e+00,1.855000000000000071e+01,3.244159170414793181e+00
4.000000000000012434e-01,1.855000000000000071e+01,3.229166666666666519e+00
2.000000000000000888e+00,1.855000000000000071e+01,3.260401049475262436e+00
3.600000000000000533e+00,1.855000000000000071e+01,3.260557221389305926e+00
5.200000000000000178e+00,1.855000000000000071e+01,3.276174412793603885e+00
6.800000000000000711e+00,1.855000000000000071e+01,3.256809095452274150e+00
8.400000000000002132e+00,1.855000000000000071e+01,3.286794102948526142e+00
1.000000000000000178e+01,1.855000000000000071e+01,3.221514242878561252e+00
1.160000000000000142e+01,1.855000000000000071e+01,3.267428785607196406e+00
1.320000000000000107e+01,1.855000000000000071e+01,3.211831584207896384e+00
1.480000000000000071e+01,1.855000000000000071e+01,3.254154172913543253e+00
1.640000000000000213e+01,1.855000000000000071e+01,3.233383308345827434e+00
1.800000000000000000e+01,1.855000000000000071e+01,3.269927536231884702e+00
1.960000000000000142e+01,1.855000000000000071e+01,3.273363318340829942e+00
2.120000000000000284e+01,1.855000000000000071e+01,3.268209645177411193e+00
2.280000000000000071e+01,1.855000000000000071e+01,3.236038230884557887e+00
2.440000000000000213e+01,1.855000000000000071e+01,3.243065967016491857e+00
2.600000000000000355e+01,1.855000000000000071e+01,3.256809095452274150e+00
2.760000000000000497e+01,1.855000000000000071e+01,3.263524487756122028e+00
2.920000000000000284e+01,1.855000000000000071e+01,3.245720889555223199e+00
3.080000000000000071e+01,1.855000000000000071e+01,3.233539480259870480e+00
3.240000000000000568e+01,1.855000000000000071e+01,3.243222138930534904e+00
3.400000000000000000e+01,1.855000000000000071e+01,3.281796601699150884e+00
3.560000000000000853e+01,1.855000000000000071e+01,3.270864567716142535e+00
3.720000000000000284e+01,1.855000000000000071e+01,3.229791354322838703e+00
3.879999999999999716e+01,1.855000000000000071e+01,3.242441279360319673e+00
4.040000000000000568e+01,1.855000000000000071e+01,3.221358070964517761e+00
4.200000000000000000e+01,1.855000000000000071e+01,3.260088705647176788e+00
4.360000000000000853e+01,1.855000000000000071e+01,3.270552223888055998e+00
4.520000000000000284e+01,1.855000000000000071e+01,3.265398550724638138e+00
4.679999999999999716e+01,1.855000000000000071e+01,3.218703148425787308e+00
4.840000000000000568e+01,1.855000000000000071e+01,3.239005497251374432e+00
5.000000000000000000e+01,1.855000000000000071e+01,3.251655422288855846e+00
5.160000000000000853e+01,1.855000000000000071e+01,3.253841829085457604e+00
5.320000000000000284e+01,1.855000000000000071e+01,3.280703398300849560e+00
5.480000000000000426e+01,1.855000000000000071e+01,3.217922288855572521e+00
5.640000000000000568e+01,1.855000000000000071e+01,3.271333083458270785e+00
5.800000000000000000e+01,1.855000000000000071e+01,3.259464017991004603e+00
5.960000000000000142e+01,1.855000000000000071e+01,3.255403548225887178e+00
6.120000000000000284e+01,1.855000000000000071e+01,3.231977761119440462e+00
6.280000000000000426e+01,1.855000000000000071e+01,3.224169165417291705e+00
6.440000000000000568e+01,1.855000000000000071e+01,3.269771364317841211e+00
6.600000000000000000e+01,1.855000000000000071e+01,3.237599950024987905e+00
6.760000000000000853e+01,1.855000000000000071e+01,3.262899800099950731e+00
6.920000000000000284e+01,1.855000000000000071e+01,3.246657921039480588e+00
-9.199999999999999289e+00,1.864999999999999858e+01,3.271957771114442970e+00
-7.599999999999999645e+00,1.864999999999999858e+01,3.228229635182409130e+00
-6.000000000000000000e+00,1.864999999999999858e+01,3.233227136431784832e+00
-4.399999999999999467e+00,1.864999999999999858e+01,3.270708395802099488e+00
-2.799999999999999822e+00,1.864999999999999858e+01,3.239630184907546617e+00
-1.199999999999999289e+00,1.864999999999999858e+01,3.248063468265867559e+00
4.000000000000012434e-01,1.864999999999999858e+01,3.228854322838580870e+00
2.000000000000000888e+00,1.864999999999999858e+01,3.258839330334832418e+00
3.600000000000000533e+00,1.864999999999999858e+01,3.258370814592704168e+00
5.200000000000000178e+00,1.864999999999999858e+01,3.260557221389305926e+00
6.800000000000000711e+00,1.864999999999999858e+01,3.256965267366317196e+00
8.400000000000002132e+00,1.864999999999999858e+01,3.265710894552723786e+00
1.000000000000000178e+01,1.864999999999999858e+01,3.239630184907546617e+00
1.160000000000000142e+01,1.864999999999999858e+01,3.213705647176412494e+00
1.320000000000000107e+01,1.864999999999999858e+01,3.260713393303348973e+00
1.480000000000000071e+01,1.864999999999999858e+01,3.232914792603698295e+00
1.640000000000000213e+01,1.864999999999999858e+01,3.261650424787606362e+00
1.800000000000000000e+01,1.864999999999999858e+01,3.258370814592704168e+00
1.960000000000000142e+01,1.864999999999999858e+01,3.302723638180910193e+00
2.120000000000000284e+01,1.864999999999999858e+01,3.294758870564717501e+00
2.280000000000000071e+01,1.864999999999999858e+01,3.233851824087956128e+00
2.440000000000000213e+01,1.864999999999999858e+01,3.260869565217391575e+00
2.600000000000000355e+01,1.864999999999999858e+01,3.265867066466766833e+00
2.760000000000000497e+01,1.864999999999999858e+01,3.267272613693153804e+00
2.920000000000000284e+01,1.864999999999999858e+01,3.217141429285357734e+00
3.080000000000000071e+01,1.864999999999999858e+01,3.272270114942529506e+00
3.240000000000000568e+01,1.864999999999999858e+01,3.278829335332334338e+00
3.400000000000000000e+01,1.864999999999999858e+01,3.249156671664168439e+00
3.560000000000000853e+01,1.864999999999999858e+01,3.237131434282859210e+00
3.720000000000000284e+01,1.864999999999999858e+01,3.222607446276861687e+00
3.879999999999999716e+01,1.864999999999999858e+01,3.264617691154423351e+00
4.040000000000000568e+01,1.864999999999999858e+01,3.252123938030984984e+00
4.200000000000000000e+01,1.864999999999999858e+01,3.266491754122938573e+00
4.360000000000000853e+01,1.864999999999999858e+01,3.268678160919540776e+00
4.520000000000000284e+01,1.864999999999999858e+01,3.246501749125437986e+00
4.679999999999999716e+01,1.864999999999999858e+01,3.256652923538231548e+00
4.840000000000000568e+01,1.864999999999999858e+01,3.278985507246376940e+00
5.000000000000000000e+01,1.864999999999999858e+01,3.245720889555223199e+00
5.160000000000000853e+01,1.864999999999999858e+01,3.266023238380810323e+00
5.320000000000000284e+01,1.864999999999999858e+01,3.260401049475262436e+00
5.480000000000000426e+01,1.864999999999999858e+01,3.256965267366317196e+00
5.640000000000000568e+01,1.864999999999999858e+01,3.251655422288855846e+00
5.800000000000000000e+01,1.864999999999999858e+01,3.282577461269365671e+00
5.960000000000000142e+01,1.864999999999999858e+01,3.253060969515242817e+00
6.120000000000000284e+01,1.864999999999999858e+01,3.239161669165417479e+00
6.280000000000000426e+01,1.864999999999999858e+01,3.237756121939030507e+00
6.440000000000000568e+01,1.864999999999999858e+01,3.236819090454772674e+00
6.600000000000000000e+01,1.864999999999999858e+01,3.219796351824088187e+00
6.760000000000000853e+01,1.864999999999999858e+01,3.275549725137431700e+00
6.920000000000000284e+01,1.864999999999999858e+01,3.274768865567216913e+00
-9.199999999999999289e+00,1.875000000000000000e+01,3.223856821589206056e+00
-7.599999999999999645e+00,1.875000000000000000e+01,3.286325587206397447e+00
-6.000000000000000000e+00,1.875000000000000000e+01,3.232133933033483508e+00
-4.399999999999999467e+00,1.875000000000000000e+01,3.274768865567216913e+00
-2.799999999999999822e+00,1.875000000000000000e+01,3.232602448775612647e+00
-1.199999999999999289e+00,1.875000000000000000e+01,3.271957771114442970e+00
4.000000000000012434e-01,1.875000000000000000e+01,3.221201899050475159e+00
2.000000000000000888e+00,1.875000000000000000e+01,3.235569715142429192e+00
3.600000000000000533e+00,1.875000000000000000e+01,3.209332833583208533e+00
5.200000000000000178e+00,1.875000000000000000e+01,3.272270114942529506e+00
6.800000000000000711e+00,1.875000000000000000e+01,3.262431284357821593e+00
8.400000000000002132e+00,1.875000000000000000e+01,3.306627936031984571e+00
1.000000000000000178e+01,1.875000000000000000e+01,3.255247376311844576e+00
1.160000000000000142e+01,1.875000000000000000e+01,3.203085957021489794e+00
1.320000000000000107e+01,1.875000000000000000e+01,3.212768615692153773e+00
1.480000000000000071e+01,1.875000000000000000e+01,3.272113943028486016e+00
1.640000000000000213e+01,1.875000000000000000e+01,3.263993003498251166e+00
1.800000000000000000e+01,1.875000000000000000e+01,3.258683158420789816e+00
1.960000000000000142e+01,1.875000000000000000e+01,3.287731134432783531e+00
2.120000000000000284e+01,1.875000000000000000e+01,3.257902298850575029e+00
2.280000000000000071e+01,1.875000000000000000e+01,3.227292603698151296e+00
2.440000000000000213e+01,1.875000000000000000e+01,3.254935032483758039e+00
