eta,psi,rho
-4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
6.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
8.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
9.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-9.500000000000000000e+00,1.300000000000000266e+00,1.720000000000000001e-02
-8.500000000000000000e+00,1.300000000000000266e+00,1.890000000000000013e-02
-7.500000000000000000e+00,1.300000000000000266e+00,1.814999999999999947e-02
-6.500000000000000000e+00,1.300000000000000266e+00,1.725000000000000144e-02
-5.500000000000000000e+00,1.300000000000000266e+00,1.905000000000000096e-02
-4.500000000000000000e+00,1.300000000000000266e+00,1.774999999999999842e-02
-3.500000000000000000e+00,1.300000000000000266e+00,1.930000000000000118e-02
-2.500000000000000000e+00,1.300000000000000266e+00,1.644999999999999934e-02
-1.500000000000000000e+00,1.300000000000000266e+00,1.685000000000000039e-02
-5.000000000000000000e-01,1.300000000000000266e+00,1.725000000000000144e-02
5.000000000000000000e-01,1.300000000000000266e+00,1.869999999999999787e-02
1.500000000000000000e+00,1.300000000000000266e+00,1.619999999999999912e-02
2.500000000000000000e+00,1.300000000000000266e+00,1.750000000000000167e-02
3.500000000000000000e+00,1.300000000000000266e+00,1.625000000000000056e-02
4.500000000000000000e+00,1.300000000000000266e+00,1.630000000000000199e-02
5.500000000000000000e+00,1.300000000000000266e+00,1.750000000000000167e-02
6.500000000000000000e+00,1.300000000000000266e+00,1.675000000000000100e-02
7.500000000000000000e+00,1.300000000000000266e+00,1.839999999999999969e-02
8.500000000000000000e+00,1.300000000000000266e+00,1.689999999999999836e-02
9.500000000000000000e+00,1.300000000000000266e+00,1.634999999999999995e-02
-9.500000000000000000e+00,1.500000000000000000e+00,6.707999999999999519e-01
-8.500000000000000000e+00,1.500000000000000000e+00,6.892000000000000348e-01
-7.500000000000000000e+00,1.500000000000000000e+00,6.848999999999999533e-01
-6.500000000000000000e+00,1.500000000000000000e+00,6.786499999999999755e-01
-5.500000000000000000e+00,1.500000000000000000e+00,6.764999999999999902e-01
-4.500000000000000000e+00,1.500000000000000000e+00,6.705999999999999739e-01
-3.500000000000000000e+00,1.500000000000000000e+00,6.748999999999999444e-01
-2.500000000000000000e+00,1.500000000000000000e+00,6.781000000000000361e-01
-1.500000000000000000e+00,1.500000000000000000e+00,6.747000000000000774e-01
-5.000000000000000000e-01,1.500000000000000000e+00,6.737499999999999600e-01
5.000000000000000000e-01,1.500000000000000000e+00,6.825999999999999845e-01
1.500000000000000000e+00,1.500000000000000000e+00,6.947000000000000952e-01
2.500000000000000000e+00,1.500000000000000000e+00,6.794000000000000039e-01
3.500000000000000000e+00,1.500000000000000000e+00,7.009999999999999565e-01
4.500000000000000000e+00,1.500000000000000000e+00,6.929999999999999494e-01
5.500000000000000000e+00,1.500000000000000000e+00,6.930499999999999439e-01
6.500000000000000000e+00,1.500000000000000000e+00,6.837999999999999634e-01
7.500000000000000000e+00,1.500000000000000000e+00,6.775499999999999856e-01
8.500000000000000000e+00,1.500000000000000000e+00,6.782999999999999030e-01
9.500000000000000000e+00,1.500000000000000000e+00,6.692000000000000171e-01
-9.500000000000000000e+00,1.700000000000000178e+00,1.227000000000000091e+00
-8.500000000000000000e+00,1.700000000000000178e+00,1.260550000000000059e+00
-7.500000000000000000e+00,1.700000000000000178e+00,1.261599999999999833e+00
-6.500000000000000000e+00,1.700000000000000178e+00,1.241599999999999815e+00
-5.500000000000000000e+00,1.700000000000000178e+00,1.253449999999999953e+00
-4.500000000000000000e+00,1.700000000000000178e+00,1.243700000000000028e+00
-3.500000000000000000e+00,1.700000000000000178e+00,1.247149999999999981e+00
-2.500000000000000000e+00,1.700000000000000178e+00,1.264199999999999990e+00
-1.500000000000000000e+00,1.700000000000000178e+00,1.246700000000000141e+00
-5.000000000000000000e-01,1.700000000000000178e+00,1.273650000000000171e+00
5.000000000000000000e-01,1.700000000000000178e+00,1.286049999999999915e+00
1.500000000000000000e+00,1.700000000000000178e+00,1.283150000000000013e+00
2.500000000000000000e+00,1.700000000000000178e+00,1.273749999999999938e+00
3.500000000000000000e+00,1.700000000000000178e+00,1.273299999999999876e+00
4.500000000000000000e+00,1.700000000000000178e+00,1.265099999999999891e+00
5.500000000000000000e+00,1.700000000000000178e+00,1.266049999999999898e+00
6.500000000000000000e+00,1.700000000000000178e+00,1.283849999999999936e+00
7.500000000000000000e+00,1.700000000000000178e+00,1.269150000000000000e+00
8.500000000000000000e+00,1.700000000000000178e+00,1.261200000000000099e+00
9.500000000000000000e+00,1.700000000000000178e+00,1.254250000000000087e+00
-9.500000000000000000e+00,1.899999999999999911e+00,8.931000000000000050e-01
-8.500000000000000000e+00,1.899999999999999911e+00,8.812000000000000943e-01
-7.500000000000000000e+00,1.899999999999999911e+00,8.847999999999999199e-01
-6.500000000000000000e+00,1.899999999999999911e+00,8.850500000000000034e-01
-5.500000000000000000e+00,1.899999999999999911e+00,8.765499999999999403e-01
-4.500000000000000000e+00,1.899999999999999911e+00,8.895499999999999519e-01
-3.500000000000000000e+00,1.899999999999999911e+00,8.893999999999999684e-01
-2.500000000000000000e+00,1.899999999999999911e+00,8.860000000000000098e-01
-1.500000000000000000e+00,1.899999999999999911e+00,9.052499999999999991e-01
-5.000000000000000000e-01,1.899999999999999911e+00,8.944500000000000783e-01
5.000000000000000000e-01,1.899999999999999911e+00,8.827000000000000401e-01
1.500000000000000000e+00,1.899999999999999911e+00,8.707999999999999075e-01
2.500000000000000000e+00,1.899999999999999911e+00,8.869500000000000162e-01
3.500000000000000000e+00,1.899999999999999911e+00,8.897000000000000464e-01
4.500000000000000000e+00,1.899999999999999911e+00,8.897999999999999243e-01
5.500000000000000000e+00,1.899999999999999911e+00,8.841499999999999915e-01
6.500000000000000000e+00,1.899999999999999911e+00,8.806000000000000494e-01
7.500000000000000000e+00,1.899999999999999911e+00,8.812499999999999778e-01
8.500000000000000000e+00,1.899999999999999911e+00,8.903499999999999748e-01
9.500000000000000000e+00,1.899999999999999911e+00,8.783999999999999586e-01
-9.500000000000000000e+00,2.100000000000000089e+00,5.827499999999999902e-01
-8.500000000000000000e+00,2.100000000000000089e+00,6.052499999999999547e-01
-7.500000000000000000e+00,2.100000000000000089e+00,5.995499999999999163e-01
-6.500000000000000000e+00,2.100000000000000089e+00,6.009999999999999787e-01
-5.500000000000000000e+00,2.100000000000000089e+00,5.892999999999999350e-01
-4.500000000000000000e+00,2.100000000000000089e+00,6.091499999999999693e-01
-3.500000000000000000e+00,2.100000000000000089e+00,6.094500000000000473e-01
-2.500000000000000000e+00,2.100000000000000089e+00,5.778499999999999748e-01
-1.500000000000000000e+00,2.100000000000000089e+00,5.953999999999999293e-01
-5.000000000000000000e-01,2.100000000000000089e+00,5.923500000000000432e-01
5.000000000000000000e-01,2.100000000000000089e+00,5.875000000000000222e-01
1.500000000000000000e+00,2.100000000000000089e+00,5.671000000000000485e-01
2.500000000000000000e+00,2.100000000000000089e+00,5.901499999999999524e-01
3.500000000000000000e+00,2.100000000000000089e+00,5.931499999999999551e-01
4.500000000000000000e+00,2.100000000000000089e+00,5.988499999999999934e-01
5.500000000000000000e+00,2.100000000000000089e+00,5.897499999999999964e-01
6.500000000000000000e+00,2.100000000000000089e+00,6.028000000000000025e-01
7.500000000000000000e+00,2.100000000000000089e+00,5.974500000000000366e-01
8.500000000000000000e+00,2.100000000000000089e+00,5.942000000000000615e-01
9.500000000000000000e+00,2.100000000000000089e+00,5.989500000000000934e-01
-9.500000000000000000e+00,2.300000000000000266e+00,5.878999999999999782e-01
-8.500000000000000000e+00,2.300000000000000266e+00,5.822999999999999288e-01
-7.500000000000000000e+00,2.300000000000000266e+00,5.809500000000000774e-01
-6.500000000000000000e+00,2.300000000000000266e+00,5.880499999999999616e-01
-5.500000000000000000e+00,2.300000000000000266e+00,5.946000000000000174e-01
-4.500000000000000000e+00,2.300000000000000266e+00,5.825000000000000178e-01
-3.500000000000000000e+00,2.300000000000000266e+00,5.848499999999999810e-01
-2.500000000000000000e+00,2.300000000000000266e+00,5.916500000000000092e-01
-1.500000000000000000e+00,2.300000000000000266e+00,5.857499999999999929e-01
-5.000000000000000000e-01,2.300000000000000266e+00,5.832500000000000462e-01
5.000000000000000000e-01,2.300000000000000266e+00,5.919999999999999707e-01
1.500000000000000000e+00,2.300000000000000266e+00,5.882000000000000561e-01
2.500000000000000000e+00,2.300000000000000266e+00,5.907499999999999973e-01
3.500000000000000000e+00,2.300000000000000266e+00,5.876500000000000057e-01
4.500000000000000000e+00,2.300000000000000266e+00,5.899999999999999689e-01
5.500000000000000000e+00,2.300000000000000266e+00,5.982999999999999430e-01
6.500000000000000000e+00,2.300000000000000266e+00,5.888999999999999790e-01
7.500000000000000000e+00,2.300000000000000266e+00,5.889999999999999680e-01
8.500000000000000000e+00,2.300000000000000266e+00,5.856999999999999984e-01
9.500000000000000000e+00,2.300000000000000266e+00,5.727499999999999813e-01
-9.500000000000000000e+00,2.500000000000000000e+00,1.004049999999999887e+00
-8.500000000000000000e+00,2.500000000000000000e+00,9.964500000000000579e-01
-7.500000000000000000e+00,2.500000000000000000e+00,1.001449999999999951e+00
-6.500000000000000000e+00,2.500000000000000000e+00,9.902499999999999636e-01
-5.500000000000000000e+00,2.500000000000000000e+00,9.933500000000000663e-01
-4.500000000000000000e+00,2.500000000000000000e+00,9.840999999999999748e-01
-3.500000000000000000e+00,2.500000000000000000e+00,1.004499999999999948e+00
-2.500000000000000000e+00,2.500000000000000000e+00,1.001900000000000013e+00
-1.500000000000000000e+00,2.500000000000000000e+00,9.875000000000000444e-01
-5.000000000000000000e-01,2.500000000000000000e+00,1.006799999999999917e+00
5.000000000000000000e-01,2.500000000000000000e+00,9.853500000000000592e-01
1.500000000000000000e+00,2.500000000000000000e+00,1.029449999999999976e+00
2.500000000000000000e+00,2.500000000000000000e+00,1.006450000000000067e+00
3.500000000000000000e+00,2.500000000000000000e+00,9.973999999999999533e-01
4.500000000000000000e+00,2.500000000000000000e+00,9.788000000000000034e-01
5.500000000000000000e+00,2.500000000000000000e+00,9.794500000000000428e-01
6.500000000000000000e+00,2.500000000000000000e+00,1.001049999999999995e+00
7.500000000000000000e+00,2.500000000000000000e+00,9.885000000000000453e-01
8.500000000000000000e+00,2.500000000000000000e+00,9.868500000000000050e-01
9.500000000000000000e+00,2.500000000000000000e+00,9.796000000000000263e-01
-9.500000000000000000e+00,2.700000000000000178e+00,1.110950000000000104e+00
-8.500000000000000000e+00,2.700000000000000178e+00,1.131999999999999895e+00
-7.500000000000000000e+00,2.700000000000000178e+00,1.148849999999999927e+00
-6.500000000000000000e+00,2.700000000000000178e+00,1.120849999999999902e+00
-5.500000000000000000e+00,2.700000000000000178e+00,1.124650000000000150e+00
-4.500000000000000000e+00,2.700000000000000178e+00,1.121400000000000174e+00
-3.500000000000000000e+00,2.700000000000000178e+00,1.123550000000000049e+00
-2.500000000000000000e+00,2.700000000000000178e+00,1.122800000000000020e+00
-1.500000000000000000e+00,2.700000000000000178e+00,1.124249999999999972e+00
-5.000000000000000000e-01,2.700000000000000178e+00,1.137049999999999894e+00
5.000000000000000000e-01,2.700000000000000178e+00,1.147000000000000020e+00
1.500000000000000000e+00,2.700000000000000178e+00,1.151650000000000063e+00
2.500000000000000000e+00,2.700000000000000178e+00,1.144400000000000084e+00
3.500000000000000000e+00,2.700000000000000178e+00,1.146900000000000031e+00
4.500000000000000000e+00,2.700000000000000178e+00,1.137650000000000050e+00
5.500000000000000000e+00,2.700000000000000178e+00,1.145650000000000057e+00
6.500000000000000000e+00,2.700000000000000178e+00,1.134099999999999886e+00
7.500000000000000000e+00,2.700000000000000178e+00,1.138249999999999984e+00
8.500000000000000000e+00,2.700000000000000178e+00,1.125999999999999890e+00
9.500000000000000000e+00,2.700000000000000178e+00,1.123650000000000038e+00
-9.500000000000000000e+00,2.900000000000000355e+00,8.147499999999999742e-01
-8.500000000000000000e+00,2.900000000000000355e+00,8.542999999999999483e-01
-7.500000000000000000e+00,2.900000000000000355e+00,8.377499999999999947e-01
-6.500000000000000000e+00,2.900000000000000355e+00,8.306499999999999995e-01
-5.500000000000000000e+00,2.900000000000000355e+00,8.321499999999999453e-01
-4.500000000000000000e+00,2.900000000000000355e+00,8.298499999999999766e-01
-3.500000000000000000e+00,2.900000000000000355e+00,8.367499999999999938e-01
-2.500000000000000000e+00,2.900000000000000355e+00,8.265500000000000069e-01
-1.500000000000000000e+00,2.900000000000000355e+00,8.392000000000000570e-01
-5.000000000000000000e-01,2.900000000000000355e+00,8.421499999999999542e-01
5.000000000000000000e-01,2.900000000000000355e+00,8.344500000000000250e-01
1.500000000000000000e+00,2.900000000000000355e+00,8.094999999999999973e-01
2.500000000000000000e+00,2.900000000000000355e+00,8.275500000000000078e-01
3.500000000000000000e+00,2.900000000000000355e+00,8.209500000000000686e-01
4.500000000000000000e+00,2.900000000000000355e+00,8.259999999999999565e-01
5.500000000000000000e+00,2.900000000000000355e+00,8.366000000000000103e-01
6.500000000000000000e+00,2.900000000000000355e+00,8.240499999999999492e-01
7.500000000000000000e+00,2.900000000000000355e+00,8.249999999999999556e-01
8.500000000000000000e+00,2.900000000000000355e+00,8.352000000000000535e-01
9.500000000000000000e+00,2.900000000000000355e+00,8.188999999999999613e-01
-9.500000000000000000e+00,3.100000000000000089e+00,6.807499999999999662e-01
-8.500000000000000000e+00,3.100000000000000089e+00,6.668999999999999373e-01
-7.500000000000000000e+00,3.100000000000000089e+00,6.756499999999999728e-01
-6.500000000000000000e+00,3.100000000000000089e+00,6.774999999999999911e-01
-5.500000000000000000e+00,3.100000000000000089e+00,6.827499999999999680e-01
-4.500000000000000000e+00,3.100000000000000089e+00,6.902999999999999137e-01
-3.500000000000000000e+00,3.100000000000000089e+00,7.101499999999999480e-01
-2.500000000000000000e+00,3.100000000000000089e+00,6.923500000000000210e-01
-1.500000000000000000e+00,3.100000000000000089e+00,6.769500000000000517e-01
-5.000000000000000000e-01,3.100000000000000089e+00,6.713999999999999968e-01
5.000000000000000000e-01,3.100000000000000089e+00,6.747000000000000774e-01
1.500000000000000000e+00,3.100000000000000089e+00,6.617999999999999439e-01
2.500000000000000000e+00,3.100000000000000089e+00,6.781500000000000306e-01
3.500000000000000000e+00,3.100000000000000089e+00,6.542000000000000037e-01
4.500000000000000000e+00,3.100000000000000089e+00,6.812500000000000222e-01
5.500000000000000000e+00,3.100000000000000089e+00,6.767000000000000792e-01
6.500000000000000000e+00,3.100000000000000089e+00,6.874500000000000055e-01
7.500000000000000000e+00,3.100000000000000089e+00,6.764999999999999902e-01
8.500000000000000000e+00,3.100000000000000089e+00,6.865499999999999936e-01
9.500000000000000000e+00,3.100000000000000089e+00,6.788999999999999480e-01
-9.500000000000000000e+00,3.300000000000000266e+00,7.978999999999999426e-01
-8.500000000000000000e+00,3.300000000000000266e+00,7.824999999999999734e-01
-7.500000000000000000e+00,3.300000000000000266e+00,7.698500000000000343e-01
-6.500000000000000000e+00,3.300000000000000266e+00,7.878999999999999337e-01
-5.500000000000000000e+00,3.300000000000000266e+00,7.901000000000000245e-01
-4.500000000000000000e+00,3.300000000000000266e+00,7.963500000000000023e-01
-3.500000000000000000e+00,3.300000000000000266e+00,7.840499999999999137e-01
-2.500000000000000000e+00,3.300000000000000266e+00,7.836000000000000743e-01
-1.500000000000000000e+00,3.300000000000000266e+00,7.852000000000000091e-01
-5.000000000000000000e-01,3.300000000000000266e+00,7.798500000000000432e-01
5.000000000000000000e-01,3.300000000000000266e+00,7.891000000000000236e-01
1.500000000000000000e+00,3.300000000000000266e+00,7.897499999999999520e-01
2.500000000000000000e+00,3.300000000000000266e+00,7.854999999999999760e-01
3.500000000000000000e+00,3.300000000000000266e+00,7.967999999999999527e-01
4.500000000000000000e+00,3.300000000000000266e+00,7.937000000000000721e-01
5.500000000000000000e+00,3.300000000000000266e+00,7.889500000000000401e-01
6.500000000000000000e+00,3.300000000000000266e+00,7.788999999999999257e-01
7.500000000000000000e+00,3.300000000000000266e+00,7.930000000000000382e-01
8.500000000000000000e+00,3.300000000000000266e+00,7.925999999999999712e-01
9.500000000000000000e+00,3.300000000000000266e+00,7.797000000000000597e-01
-9.500000000000000000e+00,3.500000000000000000e+00,1.020250000000000101e+00
-8.500000000000000000e+00,3.500000000000000000e+00,1.009549999999999947e+00
-7.500000000000000000e+00,3.500000000000000000e+00,1.015849999999999920e+00
-6.500000000000000000e+00,3.500000000000000000e+00,1.014149999999999885e+00
-5.500000000000000000e+00,3.500000000000000000e+00,1.014399999999999968e+00
-4.500000000000000000e+00,3.500000000000000000e+00,9.957999999999999075e-01
-3.500000000000000000e+00,3.500000000000000000e+00,9.925499999999999323e-01
-2.500000000000000000e+00,3.500000000000000000e+00,1.016049999999999898e+00
-1.500000000000000000e+00,3.500000000000000000e+00,1.020250000000000101e+00
-5.000000000000000000e-01,3.500000000000000000e+00,1.022199999999999998e+00
5.000000000000000000e-01,3.500000000000000000e+00,1.015800000000000036e+00
1.500000000000000000e+00,3.500000000000000000e+00,1.038150000000000128e+00
2.500000000000000000e+00,3.500000000000000000e+00,1.019349999999999978e+00
3.500000000000000000e+00,3.500000000000000000e+00,1.028799999999999937e+00
4.500000000000000000e+00,3.500000000000000000e+00,1.021100000000000119e+00
5.500000000000000000e+00,3.500000000000000000e+00,1.012000000000000011e+00
6.500000000000000000e+00,3.500000000000000000e+00,1.029050000000000020e+00
7.500000000000000000e+00,3.500000000000000000e+00,9.979999999999999982e-01
8.500000000000000000e+00,3.500000000000000000e+00,1.022250000000000103e+00
9.500000000000000000e+00,3.500000000000000000e+00,1.010000000000000009e+00
-9.500000000000000000e+00,3.700000000000000178e+00,9.595499999999999030e-01
-8.500000000000000000e+00,3.700000000000000178e+00,9.662000000000000588e-01
-7.500000000000000000e+00,3.700000000000000178e+00,9.939999999999999947e-01
-6.500000000000000000e+00,3.700000000000000178e+00,9.812999999999999501e-01
-5.500000000000000000e+00,3.700000000000000178e+00,9.658499999999999863e-01
-4.500000000000000000e+00,3.700000000000000178e+00,9.731000000000000760e-01
-3.500000000000000000e+00,3.700000000000000178e+00,9.842499999999999583e-01
-2.500000000000000000e+00,3.700000000000000178e+00,9.747999999999999998e-01
-1.500000000000000000e+00,3.700000000000000178e+00,9.822999999999999510e-01
-5.000000000000000000e-01,3.700000000000000178e+00,1.002550000000000052e+00
5.000000000000000000e-01,3.700000000000000178e+00,9.822000000000000730e-01
1.500000000000000000e+00,3.700000000000000178e+00,9.815499999999999226e-01
2.500000000000000000e+00,3.700000000000000178e+00,9.796500000000000208e-01
3.500000000000000000e+00,3.700000000000000178e+00,9.963500000000000689e-01
4.500000000000000000e+00,3.700000000000000178e+00,9.665000000000000258e-01
5.500000000000000000e+00,3.700000000000000178e+00,9.743500000000000494e-01
6.500000000000000000e+00,3.700000000000000178e+00,9.822499999999999565e-01
7.500000000000000000e+00,3.700000000000000178e+00,9.759500000000000952e-01
8.500000000000000000e+00,3.700000000000000178e+00,9.606500000000000039e-01
9.500000000000000000e+00,3.700000000000000178e+00,9.575499999999999012e-01
-9.500000000000000000e+00,3.900000000000000355e+00,7.802000000000000046e-01
-8.500000000000000000e+00,3.900000000000000355e+00,8.145499999999999963e-01
-7.500000000000000000e+00,3.900000000000000355e+00,8.042000000000000259e-01
