eta,psi,rho
-4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
6.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
8.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
9.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-9.500000000000000000e+00,1.300000000000000266e+00,2.610000000000000167e-02
-8.500000000000000000e+00,1.300000000000000266e+00,2.735000000000000278e-02
-7.500000000000000000e+00,1.300000000000000266e+00,2.525000000000000161e-02
-6.500000000000000000e+00,1.300000000000000266e+00,2.589999999999999941e-02
-5.500000000000000000e+00,1.300000000000000266e+00,2.489999999999999852e-02
-4.500000000000000000e+00,1.300000000000000266e+00,2.595000000000000084e-02
-3.500000000000000000e+00,1.300000000000000266e+00,2.635000000000000189e-02
-2.500000000000000000e+00,1.300000000000000266e+00,2.560000000000000123e-02
-1.500000000000000000e+00,1.300000000000000266e+00,2.504999999999999935e-02
-5.000000000000000000e-01,1.300000000000000266e+00,2.864999999999999838e-02
5.000000000000000000e-01,1.300000000000000266e+00,2.639999999999999986e-02
1.500000000000000000e+00,1.300000000000000266e+00,2.794999999999999915e-02
2.500000000000000000e+00,1.300000000000000266e+00,2.784999999999999976e-02
3.500000000000000000e+00,1.300000000000000266e+00,2.554999999999999979e-02
4.500000000000000000e+00,1.300000000000000266e+00,2.535000000000000100e-02
5.500000000000000000e+00,1.300000000000000266e+00,2.469999999999999973e-02
6.500000000000000000e+00,1.300000000000000266e+00,2.624999999999999903e-02
7.500000000000000000e+00,1.300000000000000266e+00,2.624999999999999903e-02
8.500000000000000000e+00,1.300000000000000266e+00,2.624999999999999903e-02
9.500000000000000000e+00,1.300000000000000266e+00,2.589999999999999941e-02
-9.500000000000000000e+00,1.500000000000000000e+00,5.646499999999999853e-01
-8.500000000000000000e+00,1.500000000000000000e+00,5.754500000000000171e-01
-7.500000000000000000e+00,1.500000000000000000e+00,5.657999999999999696e-01
-6.500000000000000000e+00,1.500000000000000000e+00,5.722999999999999199e-01
-5.500000000000000000e+00,1.500000000000000000e+00,5.532999999999999030e-01
-4.500000000000000000e+00,1.500000000000000000e+00,5.615999999999999881e-01
-3.500000000000000000e+00,1.500000000000000000e+00,5.712500000000000355e-01
-2.500000000000000000e+00,1.500000000000000000e+00,5.762999999999999234e-01
-1.500000000000000000e+00,1.500000000000000000e+00,5.809999999999999609e-01
-5.000000000000000000e-01,1.500000000000000000e+00,5.817499999999999893e-01
5.000000000000000000e-01,1.500000000000000000e+00,5.647000000000000908e-01
1.500000000000000000e+00,1.500000000000000000e+00,5.876500000000000057e-01
2.500000000000000000e+00,1.500000000000000000e+00,5.692500000000000338e-01
3.500000000000000000e+00,1.500000000000000000e+00,5.709500000000000686e-01
4.500000000000000000e+00,1.500000000000000000e+00,5.693500000000000227e-01
5.500000000000000000e+00,1.500000000000000000e+00,5.749500000000000721e-01
6.500000000000000000e+00,1.500000000000000000e+00,5.756499999999999950e-01
7.500000000000000000e+00,1.500000000000000000e+00,5.652999999999999137e-01
8.500000000000000000e+00,1.500000000000000000e+00,5.692999999999999172e-01
9.500000000000000000e+00,1.500000000000000000e+00,5.714500000000000135e-01
-9.500000000000000000e+00,1.700000000000000178e+00,9.696000000000000174e-01
-8.500000000000000000e+00,1.700000000000000178e+00,9.985499999999999376e-01
-7.500000000000000000e+00,1.700000000000000178e+00,9.752499999999999503e-01
-6.500000000000000000e+00,1.700000000000000178e+00,9.701000000000000734e-01
-5.500000000000000000e+00,1.700000000000000178e+00,9.782499999999999529e-01
-4.500000000000000000e+00,1.700000000000000178e+00,9.713500000000000467e-01
-3.500000000000000000e+00,1.700000000000000178e+00,9.826500000000000234e-01
-2.500000000000000000e+00,1.700000000000000178e+00,9.937999999999999057e-01
-1.500000000000000000e+00,1.700000000000000178e+00,9.870999999999999774e-01
-5.000000000000000000e-01,1.700000000000000178e+00,1.001600000000000046e+00
5.000000000000000000e-01,1.700000000000000178e+00,9.818000000000000060e-01
1.500000000000000000e+00,1.700000000000000178e+00,9.850499999999999812e-01
2.500000000000000000e+00,1.700000000000000178e+00,9.945000000000000506e-01
3.500000000000000000e+00,1.700000000000000178e+00,9.810499999999999776e-01
4.500000000000000000e+00,1.700000000000000178e+00,9.850499999999999812e-01
5.500000000000000000e+00,1.700000000000000178e+00,9.706000000000000183e-01
6.500000000000000000e+00,1.700000000000000178e+00,9.850999999999999757e-01
7.500000000000000000e+00,1.700000000000000178e+00,9.826000000000000290e-01
8.500000000000000000e+00,1.700000000000000178e+00,1.002299999999999969e+00
9.500000000000000000e+00,1.700000000000000178e+00,9.815499999999999226e-01
-9.500000000000000000e+00,1.899999999999999911e+00,7.955999999999999739e-01
-8.500000000000000000e+00,1.899999999999999911e+00,7.894500000000000961e-01
-7.500000000000000000e+00,1.899999999999999911e+00,7.840499999999999137e-01
-6.500000000000000000e+00,1.899999999999999911e+00,7.903999999999999915e-01
-5.500000000000000000e+00,1.899999999999999911e+00,7.817000000000000615e-01
-4.500000000000000000e+00,1.899999999999999911e+00,7.913000000000000034e-01
-3.500000000000000000e+00,1.899999999999999911e+00,7.792999999999999927e-01
-2.500000000000000000e+00,1.899999999999999911e+00,7.902500000000000080e-01
-1.500000000000000000e+00,1.899999999999999911e+00,8.007499999999999618e-01
-5.000000000000000000e-01,1.899999999999999911e+00,7.860000000000000320e-01
5.000000000000000000e-01,1.899999999999999911e+00,7.925499999999999767e-01
1.500000000000000000e+00,1.899999999999999911e+00,7.964499999999999913e-01
2.500000000000000000e+00,1.899999999999999911e+00,7.883499999999999952e-01
3.500000000000000000e+00,1.899999999999999911e+00,7.874999999999999778e-01
4.500000000000000000e+00,1.899999999999999911e+00,8.018500000000000627e-01
5.500000000000000000e+00,1.899999999999999911e+00,7.852000000000000091e-01
6.500000000000000000e+00,1.899999999999999911e+00,7.890000000000000346e-01
7.500000000000000000e+00,1.899999999999999911e+00,7.946499999999999675e-01
8.500000000000000000e+00,1.899999999999999911e+00,8.011000000000000343e-01
9.500000000000000000e+00,1.899999999999999911e+00,7.793499999999999872e-01
-9.500000000000000000e+00,2.100000000000000089e+00,6.076000000000000290e-01
-8.500000000000000000e+00,2.100000000000000089e+00,6.197000000000000286e-01
-7.500000000000000000e+00,2.100000000000000089e+00,6.168500000000000094e-01
-6.500000000000000000e+00,2.100000000000000089e+00,6.133999999999999453e-01
-5.500000000000000000e+00,2.100000000000000089e+00,6.047500000000000098e-01
-4.500000000000000000e+00,2.100000000000000089e+00,6.045000000000000373e-01
-3.500000000000000000e+00,2.100000000000000089e+00,6.062999999999999501e-01
-2.500000000000000000e+00,2.100000000000000089e+00,6.046500000000000208e-01
-1.500000000000000000e+00,2.100000000000000089e+00,6.056000000000000272e-01
-5.000000000000000000e-01,2.100000000000000089e+00,6.006000000000000227e-01
5.000000000000000000e-01,2.100000000000000089e+00,6.062499999999999556e-01
1.500000000000000000e+00,2.100000000000000089e+00,6.002000000000000668e-01
2.500000000000000000e+00,2.100000000000000089e+00,6.015499999999999181e-01
3.500000000000000000e+00,2.100000000000000089e+00,6.056500000000000217e-01
4.500000000000000000e+00,2.100000000000000089e+00,5.934500000000000330e-01
5.500000000000000000e+00,2.100000000000000089e+00,6.071499999999999675e-01
6.500000000000000000e+00,2.100000000000000089e+00,6.006000000000000227e-01
7.500000000000000000e+00,2.100000000000000089e+00,6.081499999999999684e-01
8.500000000000000000e+00,2.100000000000000089e+00,5.997999999999999998e-01
9.500000000000000000e+00,2.100000000000000089e+00,5.969999999999999751e-01
-9.500000000000000000e+00,2.300000000000000266e+00,5.864500000000000268e-01
-8.500000000000000000e+00,2.300000000000000266e+00,5.902999999999999359e-01
-7.500000000000000000e+00,2.300000000000000266e+00,6.065499999999999226e-01
-6.500000000000000000e+00,2.300000000000000266e+00,6.018000000000000016e-01
-5.500000000000000000e+00,2.300000000000000266e+00,5.997000000000000108e-01
-4.500000000000000000e+00,2.300000000000000266e+00,6.012499999999999512e-01
-3.500000000000000000e+00,2.300000000000000266e+00,5.973999999999999311e-01
-2.500000000000000000e+00,2.300000000000000266e+00,6.006000000000000227e-01
-1.500000000000000000e+00,2.300000000000000266e+00,5.967000000000000082e-01
-5.000000000000000000e-01,2.300000000000000266e+00,5.977500000000000036e-01
5.000000000000000000e-01,2.300000000000000266e+00,6.053500000000000547e-01
1.500000000000000000e+00,2.300000000000000266e+00,5.930499999999999661e-01
2.500000000000000000e+00,2.300000000000000266e+00,5.852999999999999314e-01
3.500000000000000000e+00,2.300000000000000266e+00,5.983500000000000485e-01
4.500000000000000000e+00,2.300000000000000266e+00,5.937999999999999945e-01
5.500000000000000000e+00,2.300000000000000266e+00,6.130499999999999838e-01
6.500000000000000000e+00,2.300000000000000266e+00,6.006000000000000227e-01
7.500000000000000000e+00,2.300000000000000266e+00,6.089999999999999858e-01
8.500000000000000000e+00,2.300000000000000266e+00,5.888999999999999790e-01
9.500000000000000000e+00,2.300000000000000266e+00,5.859500000000000819e-01
-9.500000000000000000e+00,2.500000000000000000e+00,8.051500000000000323e-01
-8.500000000000000000e+00,2.500000000000000000e+00,8.336999999999999966e-01
-7.500000000000000000e+00,2.500000000000000000e+00,8.190499999999999448e-01
-6.500000000000000000e+00,2.500000000000000000e+00,8.115999999999999881e-01
-5.500000000000000000e+00,2.500000000000000000e+00,8.202999999999999181e-01
-4.500000000000000000e+00,2.500000000000000000e+00,8.225500000000000034e-01
-3.500000000000000000e+00,2.500000000000000000e+00,8.219500000000000695e-01
-2.500000000000000000e+00,2.500000000000000000e+00,8.218499999999999694e-01
-1.500000000000000000e+00,2.500000000000000000e+00,8.356000000000000094e-01
-5.000000000000000000e-01,2.500000000000000000e+00,8.332000000000000517e-01
5.000000000000000000e-01,2.500000000000000000e+00,8.135499999999999954e-01
1.500000000000000000e+00,2.500000000000000000e+00,8.316999999999999948e-01
2.500000000000000000e+00,2.500000000000000000e+00,8.215500000000000025e-01
3.500000000000000000e+00,2.500000000000000000e+00,8.238999999999999657e-01
4.500000000000000000e+00,2.500000000000000000e+00,8.138500000000000734e-01
5.500000000000000000e+00,2.500000000000000000e+00,8.215500000000000025e-01
6.500000000000000000e+00,2.500000000000000000e+00,8.210499999999999465e-01
7.500000000000000000e+00,2.500000000000000000e+00,8.102000000000000313e-01
8.500000000000000000e+00,2.500000000000000000e+00,8.262500000000000400e-01
9.500000000000000000e+00,2.500000000000000000e+00,8.243500000000000272e-01
-9.500000000000000000e+00,2.700000000000000178e+00,9.305499999999999883e-01
-8.500000000000000000e+00,2.700000000000000178e+00,9.462500000000000355e-01
-7.500000000000000000e+00,2.700000000000000178e+00,9.245499999999999829e-01
-6.500000000000000000e+00,2.700000000000000178e+00,9.388500000000000734e-01
-5.500000000000000000e+00,2.700000000000000178e+00,9.327000000000000846e-01
-4.500000000000000000e+00,2.700000000000000178e+00,9.399500000000000632e-01
-3.500000000000000000e+00,2.700000000000000178e+00,9.525000000000000133e-01
-2.500000000000000000e+00,2.700000000000000178e+00,9.345499999999999918e-01
-1.500000000000000000e+00,2.700000000000000178e+00,9.403500000000000192e-01
-5.000000000000000000e-01,2.700000000000000178e+00,9.554500000000000215e-01
5.000000000000000000e-01,2.700000000000000178e+00,9.437999999999999723e-01
1.500000000000000000e+00,2.700000000000000178e+00,9.332000000000000295e-01
2.500000000000000000e+00,2.700000000000000178e+00,9.643500000000000405e-01
3.500000000000000000e+00,2.700000000000000178e+00,9.482999999999999208e-01
4.500000000000000000e+00,2.700000000000000178e+00,9.551499999999999435e-01
5.500000000000000000e+00,2.700000000000000178e+00,9.372999999999999110e-01
6.500000000000000000e+00,2.700000000000000178e+00,9.573500000000000343e-01
7.500000000000000000e+00,2.700000000000000178e+00,9.352500000000000258e-01
8.500000000000000000e+00,2.700000000000000178e+00,9.365499999999999936e-01
9.500000000000000000e+00,2.700000000000000178e+00,9.545000000000000151e-01
-9.500000000000000000e+00,2.900000000000000355e+00,8.185499999999999998e-01
-8.500000000000000000e+00,2.900000000000000355e+00,8.022999999999999021e-01
-7.500000000000000000e+00,2.900000000000000355e+00,8.049500000000000544e-01
-6.500000000000000000e+00,2.900000000000000355e+00,8.094000000000000083e-01
-5.500000000000000000e+00,2.900000000000000355e+00,8.115999999999999881e-01
-4.500000000000000000e+00,2.900000000000000355e+00,7.991500000000000270e-01
-3.500000000000000000e+00,2.900000000000000355e+00,8.108999999999999542e-01
-2.500000000000000000e+00,2.900000000000000355e+00,8.003500000000000059e-01
-1.500000000000000000e+00,2.900000000000000355e+00,8.142000000000000348e-01
-5.000000000000000000e-01,2.900000000000000355e+00,8.175999999999999934e-01
5.000000000000000000e-01,2.900000000000000355e+00,8.112500000000000266e-01
1.500000000000000000e+00,2.900000000000000355e+00,8.022999999999999021e-01
2.500000000000000000e+00,2.900000000000000355e+00,8.055999999999999828e-01
3.500000000000000000e+00,2.900000000000000355e+00,8.098999999999999533e-01
4.500000000000000000e+00,2.900000000000000355e+00,8.112500000000000266e-01
5.500000000000000000e+00,2.900000000000000355e+00,8.052500000000000213e-01
6.500000000000000000e+00,2.900000000000000355e+00,8.081000000000000405e-01
7.500000000000000000e+00,2.900000000000000355e+00,8.135000000000000009e-01
8.500000000000000000e+00,2.900000000000000355e+00,8.219999999999999529e-01
9.500000000000000000e+00,2.900000000000000355e+00,8.018500000000000627e-01
-9.500000000000000000e+00,3.100000000000000089e+00,7.008499999999999730e-01
-8.500000000000000000e+00,3.100000000000000089e+00,7.077499999999999902e-01
-7.500000000000000000e+00,3.100000000000000089e+00,7.074000000000000288e-01
-6.500000000000000000e+00,3.100000000000000089e+00,7.116999999999999993e-01
-5.500000000000000000e+00,3.100000000000000089e+00,7.098999999999999755e-01
-4.500000000000000000e+00,3.100000000000000089e+00,6.985999999999999988e-01
-3.500000000000000000e+00,3.100000000000000089e+00,7.114000000000000323e-01
-2.500000000000000000e+00,3.100000000000000089e+00,7.049500000000000766e-01
-1.500000000000000000e+00,3.100000000000000089e+00,6.997499999999999831e-01
-5.000000000000000000e-01,3.100000000000000089e+00,6.917999999999999705e-01
5.000000000000000000e-01,3.100000000000000089e+00,6.955500000000000016e-01
1.500000000000000000e+00,3.100000000000000089e+00,7.095499999999999030e-01
2.500000000000000000e+00,3.100000000000000089e+00,7.051499999999999435e-01
3.500000000000000000e+00,3.100000000000000089e+00,7.056000000000000050e-01
4.500000000000000000e+00,3.100000000000000089e+00,6.937499999999999778e-01
5.500000000000000000e+00,3.100000000000000089e+00,6.962000000000000410e-01
6.500000000000000000e+00,3.100000000000000089e+00,7.055000000000000160e-01
7.500000000000000000e+00,3.100000000000000089e+00,7.100499999999999590e-01
8.500000000000000000e+00,3.100000000000000089e+00,6.991000000000000547e-01
9.500000000000000000e+00,3.100000000000000089e+00,6.931499999999999329e-01
-9.500000000000000000e+00,3.300000000000000266e+00,7.223999999999999311e-01
-8.500000000000000000e+00,3.300000000000000266e+00,7.353500000000000592e-01
-7.500000000000000000e+00,3.300000000000000266e+00,7.394500000000000517e-01
-6.500000000000000000e+00,3.300000000000000266e+00,7.366500000000000270e-01
-5.500000000000000000e+00,3.300000000000000266e+00,7.416000000000000369e-01
-4.500000000000000000e+00,3.300000000000000266e+00,7.375000000000000444e-01
-3.500000000000000000e+00,3.300000000000000266e+00,7.346500000000000252e-01
-2.500000000000000000e+00,3.300000000000000266e+00,7.480499999999999927e-01
-1.500000000000000000e+00,3.300000000000000266e+00,7.251000000000000778e-01
-5.000000000000000000e-01,3.300000000000000266e+00,7.292499999999999538e-01
5.000000000000000000e-01,3.300000000000000266e+00,7.433500000000000663e-01
1.500000000000000000e+00,3.300000000000000266e+00,7.447500000000000231e-01
2.500000000000000000e+00,3.300000000000000266e+00,7.336000000000000298e-01
3.500000000000000000e+00,3.300000000000000266e+00,7.318500000000000005e-01
4.500000000000000000e+00,3.300000000000000266e+00,7.222499999999999476e-01
5.500000000000000000e+00,3.300000000000000266e+00,7.419000000000000039e-01
6.500000000000000000e+00,3.300000000000000266e+00,7.426500000000000323e-01
7.500000000000000000e+00,3.300000000000000266e+00,7.514999999999999458e-01
8.500000000000000000e+00,3.300000000000000266e+00,7.207999999999999963e-01
9.500000000000000000e+00,3.300000000000000266e+00,7.277500000000000080e-01
-9.500000000000000000e+00,3.500000000000000000e+00,8.274500000000000188e-01
-8.500000000000000000e+00,3.500000000000000000e+00,8.435499999999999110e-01
-7.500000000000000000e+00,3.500000000000000000e+00,8.430499999999999661e-01
-6.500000000000000000e+00,3.500000000000000000e+00,8.498499999999999943e-01
-5.500000000000000000e+00,3.500000000000000000e+00,8.380499999999999616e-01
-4.500000000000000000e+00,3.500000000000000000e+00,8.496000000000000218e-01
-3.500000000000000000e+00,3.500000000000000000e+00,8.322500000000000453e-01
-2.500000000000000000e+00,3.500000000000000000e+00,8.496500000000000163e-01
-1.500000000000000000e+00,3.500000000000000000e+00,8.482499999999999485e-01
-5.000000000000000000e-01,3.500000000000000000e+00,8.603999999999999426e-01
5.000000000000000000e-01,3.500000000000000000e+00,8.351499999999999480e-01
1.500000000000000000e+00,3.500000000000000000e+00,8.606000000000000316e-01
2.500000000000000000e+00,3.500000000000000000e+00,8.402500000000000524e-01
3.500000000000000000e+00,3.500000000000000000e+00,8.420499999999999652e-01
4.500000000000000000e+00,3.500000000000000000e+00,8.345499999999999030e-01
5.500000000000000000e+00,3.500000000000000000e+00,8.518999999999999906e-01
6.500000000000000000e+00,3.500000000000000000e+00,8.479500000000000925e-01
7.500000000000000000e+00,3.500000000000000000e+00,8.336999999999999966e-01
8.500000000000000000e+00,3.500000000000000000e+00,8.462499999999999467e-01
9.500000000000000000e+00,3.500000000000000000e+00,8.352000000000000535e-01
-9.500000000000000000e+00,3.700000000000000178e+00,8.602999999999999536e-01
-8.500000000000000000e+00,3.700000000000000178e+00,8.698500000000000121e-01
-7.500000000000000000e+00,3.700000000000000178e+00,8.589499999999999913e-01
-6.500000000000000000e+00,3.700000000000000178e+00,8.575000000000000400e-01
-5.500000000000000000e+00,3.700000000000000178e+00,8.728500000000000147e-01
-4.500000000000000000e+00,3.700000000000000178e+00,8.667999999999999039e-01
-3.500000000000000000e+00,3.700000000000000178e+00,8.590999999999999748e-01
-2.500000000000000000e+00,3.700000000000000178e+00,8.502000000000000668e-01
-1.500000000000000000e+00,3.700000000000000178e+00,8.702499999999999680e-01
-5.000000000000000000e-01,3.700000000000000178e+00,8.730499999999999927e-01
5.000000000000000000e-01,3.700000000000000178e+00,8.696000000000000396e-01
1.500000000000000000e+00,3.700000000000000178e+00,8.534500000000000419e-01
2.500000000000000000e+00,3.700000000000000178e+00,8.593500000000000583e-01
3.500000000000000000e+00,3.700000000000000178e+00,8.764500000000000624e-01
4.500000000000000000e+00,3.700000000000000178e+00,8.822999999999999732e-01
5.500000000000000000e+00,3.700000000000000178e+00,8.682499999999999662e-01
6.500000000000000000e+00,3.700000000000000178e+00,8.678500000000000103e-01
7.500000000000000000e+00,3.700000000000000178e+00,8.538000000000000034e-01
8.500000000000000000e+00,3.700000000000000178e+00,8.681499999999999773e-01
9.500000000000000000e+00,3.700000000000000178e+00,8.550999999999999712e-01
-9.500000000000000000e+00,3.900000000000000355e+00,7.911500000000000199e-01
-8.500000000000000000e+00,3.900000000000000355e+00,7.868500000000000494e-01
-7.500000000000000000e+00,3.900000000000000355e+00,7.780000000000000249e-01
