eta,psi,rho
-4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
6.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
8.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
9.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-3.500000000000000000e+00,1.100000000000000089e+00,5.000000000000000240e-05
-2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-9.500000000000000000e+00,1.300000000000000266e+00,3.475000000000000311e-02
-8.500000000000000000e+00,1.300000000000000266e+00,3.144999999999999879e-02
-7.500000000000000000e+00,1.300000000000000266e+00,3.264999999999999847e-02
-6.500000000000000000e+00,1.300000000000000266e+00,3.674999999999999795e-02
-5.500000000000000000e+00,1.300000000000000266e+00,3.370000000000000079e-02
-4.500000000000000000e+00,1.300000000000000266e+00,3.414999999999999980e-02
-3.500000000000000000e+00,1.300000000000000266e+00,3.454999999999999738e-02
-2.500000000000000000e+00,1.300000000000000266e+00,3.345000000000000057e-02
-1.500000000000000000e+00,1.300000000000000266e+00,3.185000000000000331e-02
-5.000000000000000000e-01,1.300000000000000266e+00,3.500000000000000333e-02
5.000000000000000000e-01,1.300000000000000266e+00,3.200000000000000067e-02
1.500000000000000000e+00,1.300000000000000266e+00,3.219999999999999946e-02
2.500000000000000000e+00,1.300000000000000266e+00,3.524999999999999661e-02
3.500000000000000000e+00,1.300000000000000266e+00,3.549999999999999684e-02
4.500000000000000000e+00,1.300000000000000266e+00,3.235000000000000375e-02
5.500000000000000000e+00,1.300000000000000266e+00,3.645000000000000323e-02
6.500000000000000000e+00,1.300000000000000266e+00,3.350000000000000200e-02
7.500000000000000000e+00,1.300000000000000266e+00,3.549999999999999684e-02
8.500000000000000000e+00,1.300000000000000266e+00,3.289999999999999869e-02
9.500000000000000000e+00,1.300000000000000266e+00,3.285000000000000420e-02
-9.500000000000000000e+00,1.500000000000000000e+00,4.380499999999999949e-01
-8.500000000000000000e+00,1.500000000000000000e+00,4.483999999999999653e-01
-7.500000000000000000e+00,1.500000000000000000e+00,4.448000000000000287e-01
-6.500000000000000000e+00,1.500000000000000000e+00,4.511499999999999955e-01
-5.500000000000000000e+00,1.500000000000000000e+00,4.331499999999999795e-01
-4.500000000000000000e+00,1.500000000000000000e+00,4.389500000000000068e-01
-3.500000000000000000e+00,1.500000000000000000e+00,4.468500000000000250e-01
-2.500000000000000000e+00,1.500000000000000000e+00,4.364500000000000046e-01
-1.500000000000000000e+00,1.500000000000000000e+00,4.378999999999999559e-01
-5.000000000000000000e-01,1.500000000000000000e+00,4.463999999999999635e-01
5.000000000000000000e-01,1.500000000000000000e+00,4.366000000000000436e-01
1.500000000000000000e+00,1.500000000000000000e+00,4.472499999999999809e-01
2.500000000000000000e+00,1.500000000000000000e+00,4.450000000000000067e-01
3.500000000000000000e+00,1.500000000000000000e+00,4.483999999999999653e-01
4.500000000000000000e+00,1.500000000000000000e+00,4.446999999999999842e-01
5.500000000000000000e+00,1.500000000000000000e+00,4.460500000000000020e-01
6.500000000000000000e+00,1.500000000000000000e+00,4.332500000000000240e-01
7.500000000000000000e+00,1.500000000000000000e+00,4.311000000000000387e-01
8.500000000000000000e+00,1.500000000000000000e+00,4.312500000000000222e-01
9.500000000000000000e+00,1.500000000000000000e+00,4.241999999999999660e-01
-9.500000000000000000e+00,1.700000000000000178e+00,7.015500000000000069e-01
-8.500000000000000000e+00,1.700000000000000178e+00,6.974500000000000144e-01
-7.500000000000000000e+00,1.700000000000000178e+00,6.910499999999999421e-01
-6.500000000000000000e+00,1.700000000000000178e+00,7.117499999999999938e-01
-5.500000000000000000e+00,1.700000000000000178e+00,7.121000000000000663e-01
-4.500000000000000000e+00,1.700000000000000178e+00,6.921000000000000485e-01
-3.500000000000000000e+00,1.700000000000000178e+00,7.105499999999999039e-01
-2.500000000000000000e+00,1.700000000000000178e+00,6.982000000000000428e-01
-1.500000000000000000e+00,1.700000000000000178e+00,7.002500000000000391e-01
-5.000000000000000000e-01,1.700000000000000178e+00,6.965999999999999970e-01
5.000000000000000000e-01,1.700000000000000178e+00,7.022000000000000464e-01
1.500000000000000000e+00,1.700000000000000178e+00,7.135499999999999066e-01
2.500000000000000000e+00,1.700000000000000178e+00,7.101000000000000645e-01
3.500000000000000000e+00,1.700000000000000178e+00,7.126500000000000057e-01
4.500000000000000000e+00,1.700000000000000178e+00,7.066500000000000004e-01
5.500000000000000000e+00,1.700000000000000178e+00,6.995000000000000107e-01
6.500000000000000000e+00,1.700000000000000178e+00,7.104500000000000259e-01
7.500000000000000000e+00,1.700000000000000178e+00,7.112500000000000488e-01
8.500000000000000000e+00,1.700000000000000178e+00,7.011000000000000565e-01
9.500000000000000000e+00,1.700000000000000178e+00,6.882500000000000284e-01
-9.500000000000000000e+00,1.899999999999999911e+00,6.204500000000000570e-01
-8.500000000000000000e+00,1.899999999999999911e+00,6.260000000000000009e-01
-7.500000000000000000e+00,1.899999999999999911e+00,6.269000000000000128e-01
-6.500000000000000000e+00,1.899999999999999911e+00,6.154500000000000526e-01
-5.500000000000000000e+00,1.899999999999999911e+00,6.193500000000000671e-01
-4.500000000000000000e+00,1.899999999999999911e+00,6.185000000000000497e-01
-3.500000000000000000e+00,1.899999999999999911e+00,6.209500000000000020e-01
-2.500000000000000000e+00,1.899999999999999911e+00,6.237000000000000322e-01
-1.500000000000000000e+00,1.899999999999999911e+00,6.206499999999999240e-01
-5.000000000000000000e-01,1.899999999999999911e+00,6.140999999999999792e-01
5.000000000000000000e-01,1.899999999999999911e+00,6.167500000000000204e-01
1.500000000000000000e+00,1.899999999999999911e+00,6.330000000000000071e-01
2.500000000000000000e+00,1.899999999999999911e+00,6.216499999999999249e-01
3.500000000000000000e+00,1.899999999999999911e+00,6.327500000000000346e-01
4.500000000000000000e+00,1.899999999999999911e+00,6.270499999999999963e-01
5.500000000000000000e+00,1.899999999999999911e+00,6.163500000000000645e-01
6.500000000000000000e+00,1.899999999999999911e+00,6.229500000000000037e-01
7.500000000000000000e+00,1.899999999999999911e+00,6.209000000000000075e-01
8.500000000000000000e+00,1.899999999999999911e+00,6.252999999999999670e-01
9.500000000000000000e+00,1.899999999999999911e+00,6.110499999999999821e-01
-9.500000000000000000e+00,2.100000000000000089e+00,5.303999999999999826e-01
-8.500000000000000000e+00,2.100000000000000089e+00,5.347000000000000641e-01
-7.500000000000000000e+00,2.100000000000000089e+00,5.436499999999999666e-01
-6.500000000000000000e+00,2.100000000000000089e+00,5.296000000000000707e-01
-5.500000000000000000e+00,2.100000000000000089e+00,5.420000000000000373e-01
-4.500000000000000000e+00,2.100000000000000089e+00,5.391500000000000181e-01
-3.500000000000000000e+00,2.100000000000000089e+00,5.422500000000000098e-01
-2.500000000000000000e+00,2.100000000000000089e+00,5.413499999999999979e-01
-1.500000000000000000e+00,2.100000000000000089e+00,5.451000000000000290e-01
-5.000000000000000000e-01,2.100000000000000089e+00,5.359500000000000375e-01
5.000000000000000000e-01,2.100000000000000089e+00,5.361500000000000155e-01
1.500000000000000000e+00,2.100000000000000089e+00,5.457999999999999519e-01
2.500000000000000000e+00,2.100000000000000089e+00,5.371000000000000218e-01
3.500000000000000000e+00,2.100000000000000089e+00,5.307000000000000606e-01
4.500000000000000000e+00,2.100000000000000089e+00,5.417499999999999538e-01
5.500000000000000000e+00,2.100000000000000089e+00,5.410499999999999199e-01
6.500000000000000000e+00,2.100000000000000089e+00,5.468500000000000583e-01
7.500000000000000000e+00,2.100000000000000089e+00,5.243999999999999773e-01
8.500000000000000000e+00,2.100000000000000089e+00,5.342000000000000082e-01
9.500000000000000000e+00,2.100000000000000089e+00,5.324999999999999734e-01
-9.500000000000000000e+00,2.300000000000000266e+00,5.366499999999999604e-01
-8.500000000000000000e+00,2.300000000000000266e+00,5.284999999999999698e-01
-7.500000000000000000e+00,2.300000000000000266e+00,5.414999999999999813e-01
-6.500000000000000000e+00,2.300000000000000266e+00,5.452000000000000179e-01
-5.500000000000000000e+00,2.300000000000000266e+00,5.390499999999999181e-01
-4.500000000000000000e+00,2.300000000000000266e+00,5.379500000000000393e-01
-3.500000000000000000e+00,2.300000000000000266e+00,5.326499999999999568e-01
-2.500000000000000000e+00,2.300000000000000266e+00,5.441000000000000281e-01
-1.500000000000000000e+00,2.300000000000000266e+00,5.317000000000000615e-01
-5.000000000000000000e-01,2.300000000000000266e+00,5.400000000000000355e-01
5.000000000000000000e-01,2.300000000000000266e+00,5.451000000000000290e-01
1.500000000000000000e+00,2.300000000000000266e+00,5.289500000000000313e-01
2.500000000000000000e+00,2.300000000000000266e+00,5.377499999999999503e-01
3.500000000000000000e+00,2.300000000000000266e+00,5.250499999999999057e-01
4.500000000000000000e+00,2.300000000000000266e+00,5.363499999999999934e-01
5.500000000000000000e+00,2.300000000000000266e+00,5.463999999999999968e-01
6.500000000000000000e+00,2.300000000000000266e+00,5.414999999999999813e-01
7.500000000000000000e+00,2.300000000000000266e+00,5.293499999999999872e-01
8.500000000000000000e+00,2.300000000000000266e+00,5.257999999999999341e-01
9.500000000000000000e+00,2.300000000000000266e+00,5.382000000000000117e-01
-9.500000000000000000e+00,2.500000000000000000e+00,6.460000000000000187e-01
-8.500000000000000000e+00,2.500000000000000000e+00,6.480000000000000204e-01
-7.500000000000000000e+00,2.500000000000000000e+00,6.581000000000000183e-01
-6.500000000000000000e+00,2.500000000000000000e+00,6.598500000000000476e-01
-5.500000000000000000e+00,2.500000000000000000e+00,6.518999999999999240e-01
-4.500000000000000000e+00,2.500000000000000000e+00,6.461000000000000076e-01
-3.500000000000000000e+00,2.500000000000000000e+00,6.431000000000000050e-01
-2.500000000000000000e+00,2.500000000000000000e+00,6.479000000000000314e-01
-1.500000000000000000e+00,2.500000000000000000e+00,6.446499999999999453e-01
-5.000000000000000000e-01,2.500000000000000000e+00,6.734499999999999931e-01
5.000000000000000000e-01,2.500000000000000000e+00,6.471000000000000085e-01
1.500000000000000000e+00,2.500000000000000000e+00,6.413499999999999757e-01
2.500000000000000000e+00,2.500000000000000000e+00,6.641000000000000236e-01
3.500000000000000000e+00,2.500000000000000000e+00,6.570000000000000284e-01
4.500000000000000000e+00,2.500000000000000000e+00,6.462999999999999856e-01
5.500000000000000000e+00,2.500000000000000000e+00,6.419500000000000206e-01
6.500000000000000000e+00,2.500000000000000000e+00,6.558500000000000441e-01
7.500000000000000000e+00,2.500000000000000000e+00,6.536499999999999533e-01
8.500000000000000000e+00,2.500000000000000000e+00,6.485499999999999599e-01
9.500000000000000000e+00,2.500000000000000000e+00,6.417999999999999261e-01
-9.500000000000000000e+00,2.700000000000000178e+00,7.252000000000000668e-01
-8.500000000000000000e+00,2.700000000000000178e+00,7.286500000000000199e-01
-7.500000000000000000e+00,2.700000000000000178e+00,7.221000000000000751e-01
-6.500000000000000000e+00,2.700000000000000178e+00,7.283999999999999364e-01
-5.500000000000000000e+00,2.700000000000000178e+00,7.271499999999999631e-01
-4.500000000000000000e+00,2.700000000000000178e+00,7.183999999999999275e-01
-3.500000000000000000e+00,2.700000000000000178e+00,7.342000000000000748e-01
-2.500000000000000000e+00,2.700000000000000178e+00,7.264500000000000401e-01
-1.500000000000000000e+00,2.700000000000000178e+00,7.253500000000000503e-01
-5.000000000000000000e-01,2.700000000000000178e+00,7.278999999999999915e-01
5.000000000000000000e-01,2.700000000000000178e+00,7.389999999999999902e-01
1.500000000000000000e+00,2.700000000000000178e+00,7.315000000000000391e-01
2.500000000000000000e+00,2.700000000000000178e+00,7.342000000000000748e-01
3.500000000000000000e+00,2.700000000000000178e+00,7.271499999999999631e-01
4.500000000000000000e+00,2.700000000000000178e+00,7.259999999999999787e-01
5.500000000000000000e+00,2.700000000000000178e+00,7.151499999999999524e-01
6.500000000000000000e+00,2.700000000000000178e+00,7.293999999999999373e-01
7.500000000000000000e+00,2.700000000000000178e+00,7.383500000000000618e-01
8.500000000000000000e+00,2.700000000000000178e+00,7.223999999999999311e-01
9.500000000000000000e+00,2.700000000000000178e+00,7.052000000000000490e-01
-9.500000000000000000e+00,2.900000000000000355e+00,6.845999999999999863e-01
-8.500000000000000000e+00,2.900000000000000355e+00,6.897999999999999687e-01
-7.500000000000000000e+00,2.900000000000000355e+00,6.848500000000000698e-01
-6.500000000000000000e+00,2.900000000000000355e+00,6.830000000000000515e-01
-5.500000000000000000e+00,2.900000000000000355e+00,6.730000000000000426e-01
-4.500000000000000000e+00,2.900000000000000355e+00,6.905000000000000027e-01
-3.500000000000000000e+00,2.900000000000000355e+00,6.955000000000000071e-01
-2.500000000000000000e+00,2.900000000000000355e+00,6.976499999999999924e-01
-1.500000000000000000e+00,2.900000000000000355e+00,6.910499999999999421e-01
-5.000000000000000000e-01,2.900000000000000355e+00,6.771500000000000297e-01
5.000000000000000000e-01,2.900000000000000355e+00,6.937000000000000943e-01
1.500000000000000000e+00,2.900000000000000355e+00,6.887000000000000899e-01
2.500000000000000000e+00,2.900000000000000355e+00,6.794000000000000039e-01
3.500000000000000000e+00,2.900000000000000355e+00,6.977499999999999813e-01
4.500000000000000000e+00,2.900000000000000355e+00,7.001499999999999391e-01
5.500000000000000000e+00,2.900000000000000355e+00,7.059999999999999609e-01
6.500000000000000000e+00,2.900000000000000355e+00,6.810499999999999332e-01
7.500000000000000000e+00,2.900000000000000355e+00,6.987499999999999822e-01
8.500000000000000000e+00,2.900000000000000355e+00,6.988999999999999657e-01
9.500000000000000000e+00,2.900000000000000355e+00,6.865999999999999881e-01
-9.500000000000000000e+00,3.100000000000000089e+00,6.427000000000000490e-01
-8.500000000000000000e+00,3.100000000000000089e+00,6.527999999999999359e-01
-7.500000000000000000e+00,3.100000000000000089e+00,6.531000000000000139e-01
-6.500000000000000000e+00,3.100000000000000089e+00,6.407999999999999252e-01
-5.500000000000000000e+00,3.100000000000000089e+00,6.490000000000000213e-01
-4.500000000000000000e+00,3.100000000000000089e+00,6.493499999999999828e-01
-3.500000000000000000e+00,3.100000000000000089e+00,6.514999999999999680e-01
-2.500000000000000000e+00,3.100000000000000089e+00,6.432499999999999885e-01
-1.500000000000000000e+00,3.100000000000000089e+00,6.405499999999999527e-01
-5.000000000000000000e-01,3.100000000000000089e+00,6.342000000000000970e-01
5.000000000000000000e-01,3.100000000000000089e+00,6.427000000000000490e-01
1.500000000000000000e+00,3.100000000000000089e+00,6.553499999999999881e-01
2.500000000000000000e+00,3.100000000000000089e+00,6.358500000000000263e-01
3.500000000000000000e+00,3.100000000000000089e+00,6.387000000000000455e-01
4.500000000000000000e+00,3.100000000000000089e+00,6.461000000000000076e-01
5.500000000000000000e+00,3.100000000000000089e+00,6.508999999999999231e-01
6.500000000000000000e+00,3.100000000000000089e+00,6.407999999999999252e-01
7.500000000000000000e+00,3.100000000000000089e+00,6.410500000000000087e-01
8.500000000000000000e+00,3.100000000000000089e+00,6.309000000000000163e-01
9.500000000000000000e+00,3.100000000000000089e+00,6.353499999999999703e-01
-9.500000000000000000e+00,3.300000000000000266e+00,6.457500000000000462e-01
-8.500000000000000000e+00,3.300000000000000266e+00,6.438500000000000334e-01
-7.500000000000000000e+00,3.300000000000000266e+00,6.429500000000000215e-01
-6.500000000000000000e+00,3.300000000000000266e+00,6.481999999999999984e-01
-5.500000000000000000e+00,3.300000000000000266e+00,6.470000000000000195e-01
-4.500000000000000000e+00,3.300000000000000266e+00,6.419500000000000206e-01
-3.500000000000000000e+00,3.300000000000000266e+00,6.401999999999999913e-01
-2.500000000000000000e+00,3.300000000000000266e+00,6.292000000000000925e-01
-1.500000000000000000e+00,3.300000000000000266e+00,6.382499999999999840e-01
-5.000000000000000000e-01,3.300000000000000266e+00,6.477000000000000535e-01
5.000000000000000000e-01,3.300000000000000266e+00,6.382499999999999840e-01
1.500000000000000000e+00,3.300000000000000266e+00,6.430000000000000160e-01
2.500000000000000000e+00,3.300000000000000266e+00,6.540000000000000258e-01
3.500000000000000000e+00,3.300000000000000266e+00,6.484999999999999654e-01
4.500000000000000000e+00,3.300000000000000266e+00,6.449500000000000233e-01
5.500000000000000000e+00,3.300000000000000266e+00,6.509500000000000286e-01
6.500000000000000000e+00,3.300000000000000266e+00,6.452499999999999902e-01
7.500000000000000000e+00,3.300000000000000266e+00,6.311499999999999888e-01
8.500000000000000000e+00,3.300000000000000266e+00,6.360500000000000043e-01
9.500000000000000000e+00,3.300000000000000266e+00,6.376499999999999391e-01
-9.500000000000000000e+00,3.500000000000000000e+00,6.784499999999999975e-01
-8.500000000000000000e+00,3.500000000000000000e+00,6.792999999999999039e-01
-7.500000000000000000e+00,3.500000000000000000e+00,6.818500000000000671e-01
-6.500000000000000000e+00,3.500000000000000000e+00,6.897000000000000908e-01
-5.500000000000000000e+00,3.500000000000000000e+00,6.867499999999999716e-01
-4.500000000000000000e+00,3.500000000000000000e+00,6.844999999999999973e-01
-3.500000000000000000e+00,3.500000000000000000e+00,6.804499999999999993e-01
-2.500000000000000000e+00,3.500000000000000000e+00,6.733999999999999986e-01
-1.500000000000000000e+00,3.500000000000000000e+00,6.852999999999999092e-01
-5.000000000000000000e-01,3.500000000000000000e+00,6.865999999999999881e-01
5.000000000000000000e-01,3.500000000000000000e+00,6.792500000000000204e-01
1.500000000000000000e+00,3.500000000000000000e+00,6.687499999999999556e-01
2.500000000000000000e+00,3.500000000000000000e+00,6.872999999999999110e-01
3.500000000000000000e+00,3.500000000000000000e+00,6.927000000000000934e-01
4.500000000000000000e+00,3.500000000000000000e+00,6.824999999999999956e-01
5.500000000000000000e+00,3.500000000000000000e+00,6.721500000000000252e-01
6.500000000000000000e+00,3.500000000000000000e+00,6.772999999999999021e-01
7.500000000000000000e+00,3.500000000000000000e+00,6.844999999999999973e-01
8.500000000000000000e+00,3.500000000000000000e+00,6.844500000000000028e-01
9.500000000000000000e+00,3.500000000000000000e+00,6.912500000000000311e-01
-9.500000000000000000e+00,3.700000000000000178e+00,6.913500000000000201e-01
-8.500000000000000000e+00,3.700000000000000178e+00,7.051000000000000600e-01
-7.500000000000000000e+00,3.700000000000000178e+00,7.119500000000000828e-01
-6.500000000000000000e+00,3.700000000000000178e+00,6.995000000000000107e-01
-5.500000000000000000e+00,3.700000000000000178e+00,7.024000000000000243e-01
-4.500000000000000000e+00,3.700000000000000178e+00,7.007499999999999840e-01
-3.500000000000000000e+00,3.700000000000000178e+00,7.001000000000000556e-01
-2.500000000000000000e+00,3.700000000000000178e+00,6.979500000000000703e-01
-1.500000000000000000e+00,3.700000000000000178e+00,7.052500000000000435e-01
-5.000000000000000000e-01,3.700000000000000178e+00,7.092000000000000526e-01
5.000000000000000000e-01,3.700000000000000178e+00,7.129999999999999671e-01
1.500000000000000000e+00,3.700000000000000178e+00,7.015000000000000124e-01
2.500000000000000000e+00,3.700000000000000178e+00,7.017999999999999794e-01
3.500000000000000000e+00,3.700000000000000178e+00,7.045000000000000151e-01
4.500000000000000000e+00,3.700000000000000178e+00,7.096500000000000030e-01
5.500000000000000000e+00,3.700000000000000178e+00,6.992999999999999217e-01
6.500000000000000000e+00,3.700000000000000178e+00,7.044500000000000206e-01
7.500000000000000000e+00,3.700000000000000178e+00,7.193500000000000449e-01
8.500000000000000000e+00,3.700000000000000178e+00,7.115499999999999048e-01
9.500000000000000000e+00,3.700000000000000178e+00,6.946499999999999897e-01
-9.500000000000000000e+00,3.900000000000000355e+00,6.798500000000000654e-01
-8.500000000000000000e+00,3.900000000000000355e+00,6.830000000000000515e-01
-7.500000000000000000e+00,3.900000000000000355e+00,6.834000000000000075e-01
