eta,psi,rho
-4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
6.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
8.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
9.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-9.500000000000000000e+00,1.300000000000000266e+00,2.789999999999999772e-02
-8.500000000000000000e+00,1.300000000000000266e+00,2.680000000000000090e-02
-7.500000000000000000e+00,1.300000000000000266e+00,2.665000000000000008e-02
-6.500000000000000000e+00,1.300000000000000266e+00,2.564999999999999919e-02
-5.500000000000000000e+00,1.300000000000000266e+00,2.699999999999999969e-02
-4.500000000000000000e+00,1.300000000000000266e+00,2.510000000000000078e-02
-3.500000000000000000e+00,1.300000000000000266e+00,2.500000000000000139e-02
-2.500000000000000000e+00,1.300000000000000266e+00,2.539999999999999897e-02
-1.500000000000000000e+00,1.300000000000000266e+00,2.784999999999999976e-02
-5.000000000000000000e-01,1.300000000000000266e+00,2.494999999999999996e-02
5.000000000000000000e-01,1.300000000000000266e+00,2.444999999999999951e-02
1.500000000000000000e+00,1.300000000000000266e+00,2.800000000000000058e-02
2.500000000000000000e+00,1.300000000000000266e+00,2.674999999999999947e-02
3.500000000000000000e+00,1.300000000000000266e+00,2.419999999999999929e-02
4.500000000000000000e+00,1.300000000000000266e+00,2.735000000000000278e-02
5.500000000000000000e+00,1.300000000000000266e+00,2.649999999999999925e-02
6.500000000000000000e+00,1.300000000000000266e+00,2.794999999999999915e-02
7.500000000000000000e+00,1.300000000000000266e+00,2.665000000000000008e-02
8.500000000000000000e+00,1.300000000000000266e+00,2.539999999999999897e-02
9.500000000000000000e+00,1.300000000000000266e+00,2.375000000000000028e-02
-9.500000000000000000e+00,1.500000000000000000e+00,5.641499999999999293e-01
-8.500000000000000000e+00,1.500000000000000000e+00,5.682500000000000329e-01
-7.500000000000000000e+00,1.500000000000000000e+00,5.616499999999999826e-01
-6.500000000000000000e+00,1.500000000000000000e+00,5.636499999999999844e-01
-5.500000000000000000e+00,1.500000000000000000e+00,5.844500000000000250e-01
-4.500000000000000000e+00,1.500000000000000000e+00,5.633500000000000174e-01
-3.500000000000000000e+00,1.500000000000000000e+00,5.717999999999999750e-01
-2.500000000000000000e+00,1.500000000000000000e+00,5.672999999999999154e-01
-1.500000000000000000e+00,1.500000000000000000e+00,5.686499999999999888e-01
-5.000000000000000000e-01,1.500000000000000000e+00,5.747000000000000997e-01
5.000000000000000000e-01,1.500000000000000000e+00,5.623500000000000165e-01
1.500000000000000000e+00,1.500000000000000000e+00,5.751000000000000556e-01
2.500000000000000000e+00,1.500000000000000000e+00,5.640499999999999403e-01
3.500000000000000000e+00,1.500000000000000000e+00,5.618999999999999551e-01
4.500000000000000000e+00,1.500000000000000000e+00,5.675999999999999934e-01
5.500000000000000000e+00,1.500000000000000000e+00,5.806000000000000050e-01
6.500000000000000000e+00,1.500000000000000000e+00,5.701499999999999346e-01
7.500000000000000000e+00,1.500000000000000000e+00,5.714500000000000135e-01
8.500000000000000000e+00,1.500000000000000000e+00,5.644500000000000073e-01
9.500000000000000000e+00,1.500000000000000000e+00,5.657999999999999696e-01
-9.500000000000000000e+00,1.700000000000000178e+00,9.727999999999999980e-01
-8.500000000000000000e+00,1.700000000000000178e+00,9.731000000000000760e-01
-7.500000000000000000e+00,1.700000000000000178e+00,9.701499999999999568e-01
-6.500000000000000000e+00,1.700000000000000178e+00,9.706000000000000183e-01
-5.500000000000000000e+00,1.700000000000000178e+00,9.805499999999999217e-01
-4.500000000000000000e+00,1.700000000000000178e+00,9.665000000000000258e-01
-3.500000000000000000e+00,1.700000000000000178e+00,9.853999999999999426e-01
-2.500000000000000000e+00,1.700000000000000178e+00,9.640499999999999625e-01
-1.500000000000000000e+00,1.700000000000000178e+00,9.738499999999999934e-01
-5.000000000000000000e-01,1.700000000000000178e+00,9.805499999999999217e-01
5.000000000000000000e-01,1.700000000000000178e+00,9.770999999999999686e-01
1.500000000000000000e+00,1.700000000000000178e+00,9.780499999999999750e-01
2.500000000000000000e+00,1.700000000000000178e+00,9.796000000000000263e-01
3.500000000000000000e+00,1.700000000000000178e+00,9.585499999999999021e-01
4.500000000000000000e+00,1.700000000000000178e+00,9.735499999999999154e-01
5.500000000000000000e+00,1.700000000000000178e+00,9.758000000000000007e-01
6.500000000000000000e+00,1.700000000000000178e+00,9.718999999999999861e-01
7.500000000000000000e+00,1.700000000000000178e+00,9.871499999999999719e-01
8.500000000000000000e+00,1.700000000000000178e+00,1.001100000000000101e+00
9.500000000000000000e+00,1.700000000000000178e+00,9.937999999999999057e-01
-9.500000000000000000e+00,1.899999999999999911e+00,7.943999999999999950e-01
-8.500000000000000000e+00,1.899999999999999911e+00,8.008999999999999453e-01
-7.500000000000000000e+00,1.899999999999999911e+00,7.953500000000000014e-01
-6.500000000000000000e+00,1.899999999999999911e+00,7.828500000000000458e-01
-5.500000000000000000e+00,1.899999999999999911e+00,7.713499999999999801e-01
-4.500000000000000000e+00,1.899999999999999911e+00,7.878999999999999337e-01
-3.500000000000000000e+00,1.899999999999999911e+00,7.891000000000000236e-01
-2.500000000000000000e+00,1.899999999999999911e+00,7.830000000000000293e-01
-1.500000000000000000e+00,1.899999999999999911e+00,7.781500000000000083e-01
-5.000000000000000000e-01,1.899999999999999911e+00,7.813499999999999890e-01
5.000000000000000000e-01,1.899999999999999911e+00,7.826000000000000734e-01
1.500000000000000000e+00,1.899999999999999911e+00,7.830499999999999128e-01
2.500000000000000000e+00,1.899999999999999911e+00,7.935999999999999721e-01
3.500000000000000000e+00,1.899999999999999911e+00,7.752499999999999947e-01
4.500000000000000000e+00,1.899999999999999911e+00,7.772000000000000020e-01
5.500000000000000000e+00,1.899999999999999911e+00,7.799500000000000322e-01
6.500000000000000000e+00,1.899999999999999911e+00,7.957499999999999574e-01
7.500000000000000000e+00,1.899999999999999911e+00,7.915499999999999758e-01
8.500000000000000000e+00,1.899999999999999911e+00,7.911000000000000254e-01
9.500000000000000000e+00,1.899999999999999911e+00,7.943500000000000005e-01
-9.500000000000000000e+00,2.100000000000000089e+00,6.072000000000000730e-01
-8.500000000000000000e+00,2.100000000000000089e+00,6.269000000000000128e-01
-7.500000000000000000e+00,2.100000000000000089e+00,6.093500000000000583e-01
-6.500000000000000000e+00,2.100000000000000089e+00,5.992000000000000659e-01
-5.500000000000000000e+00,2.100000000000000089e+00,6.053999999999999382e-01
-4.500000000000000000e+00,2.100000000000000089e+00,6.272000000000000908e-01
-3.500000000000000000e+00,2.100000000000000089e+00,6.053999999999999382e-01
-2.500000000000000000e+00,2.100000000000000089e+00,6.179000000000000048e-01
-1.500000000000000000e+00,2.100000000000000089e+00,6.113500000000000600e-01
-5.000000000000000000e-01,2.100000000000000089e+00,6.072499999999999565e-01
5.000000000000000000e-01,2.100000000000000089e+00,6.092999999999999527e-01
1.500000000000000000e+00,2.100000000000000089e+00,6.055000000000000382e-01
2.500000000000000000e+00,2.100000000000000089e+00,5.893500000000000405e-01
3.500000000000000000e+00,2.100000000000000089e+00,6.162499999999999645e-01
4.500000000000000000e+00,2.100000000000000089e+00,6.050499999999999767e-01
5.500000000000000000e+00,2.100000000000000089e+00,6.055000000000000382e-01
6.500000000000000000e+00,2.100000000000000089e+00,6.017500000000000071e-01
7.500000000000000000e+00,2.100000000000000089e+00,6.105000000000000426e-01
8.500000000000000000e+00,2.100000000000000089e+00,5.977999999999999980e-01
9.500000000000000000e+00,2.100000000000000089e+00,5.927000000000000046e-01
-9.500000000000000000e+00,2.300000000000000266e+00,5.892000000000000570e-01
-8.500000000000000000e+00,2.300000000000000266e+00,5.824500000000000233e-01
-7.500000000000000000e+00,2.300000000000000266e+00,5.868999999999999773e-01
-6.500000000000000000e+00,2.300000000000000266e+00,6.075000000000000400e-01
-5.500000000000000000e+00,2.300000000000000266e+00,6.047000000000000153e-01
-4.500000000000000000e+00,2.300000000000000266e+00,6.099499999999999922e-01
-3.500000000000000000e+00,2.300000000000000266e+00,5.937999999999999945e-01
-2.500000000000000000e+00,2.300000000000000266e+00,5.945499999999999119e-01
-1.500000000000000000e+00,2.300000000000000266e+00,5.888999999999999790e-01
-5.000000000000000000e-01,2.300000000000000266e+00,5.922000000000000597e-01
5.000000000000000000e-01,2.300000000000000266e+00,5.932999999999999385e-01
1.500000000000000000e+00,2.300000000000000266e+00,6.068999999999999950e-01
2.500000000000000000e+00,2.300000000000000266e+00,5.963500000000000467e-01
3.500000000000000000e+00,2.300000000000000266e+00,6.031499999999999639e-01
4.500000000000000000e+00,2.300000000000000266e+00,5.959999999999999742e-01
5.500000000000000000e+00,2.300000000000000266e+00,6.025000000000000355e-01
6.500000000000000000e+00,2.300000000000000266e+00,6.032499999999999529e-01
7.500000000000000000e+00,2.300000000000000266e+00,5.895000000000000240e-01
8.500000000000000000e+00,2.300000000000000266e+00,5.968999999999999861e-01
9.500000000000000000e+00,2.300000000000000266e+00,5.735999999999999988e-01
-9.500000000000000000e+00,2.500000000000000000e+00,8.177000000000000934e-01
-8.500000000000000000e+00,2.500000000000000000e+00,8.171000000000000485e-01
-7.500000000000000000e+00,2.500000000000000000e+00,8.131499999999999284e-01
-6.500000000000000000e+00,2.500000000000000000e+00,8.362500000000000488e-01
-5.500000000000000000e+00,2.500000000000000000e+00,8.204500000000000126e-01
-4.500000000000000000e+00,2.500000000000000000e+00,8.171499999999999320e-01
-3.500000000000000000e+00,2.500000000000000000e+00,8.275000000000000133e-01
-2.500000000000000000e+00,2.500000000000000000e+00,8.197499999999999787e-01
-1.500000000000000000e+00,2.500000000000000000e+00,8.192000000000000393e-01
-5.000000000000000000e-01,2.500000000000000000e+00,8.111499999999999266e-01
5.000000000000000000e-01,2.500000000000000000e+00,8.199500000000000677e-01
1.500000000000000000e+00,2.500000000000000000e+00,8.081499999999999240e-01
2.500000000000000000e+00,2.500000000000000000e+00,8.136499999999999844e-01
3.500000000000000000e+00,2.500000000000000000e+00,8.177499999999999769e-01
4.500000000000000000e+00,2.500000000000000000e+00,8.172500000000000320e-01
5.500000000000000000e+00,2.500000000000000000e+00,8.361000000000000654e-01
6.500000000000000000e+00,2.500000000000000000e+00,8.245999999999999996e-01
7.500000000000000000e+00,2.500000000000000000e+00,8.237999999999999767e-01
8.500000000000000000e+00,2.500000000000000000e+00,8.197999999999999732e-01
9.500000000000000000e+00,2.500000000000000000e+00,8.088500000000000689e-01
-9.500000000000000000e+00,2.700000000000000178e+00,9.405999999999999917e-01
-8.500000000000000000e+00,2.700000000000000178e+00,9.341000000000000414e-01
-7.500000000000000000e+00,2.700000000000000178e+00,9.556499999999999995e-01
-6.500000000000000000e+00,2.700000000000000178e+00,9.355499999999999927e-01
-5.500000000000000000e+00,2.700000000000000178e+00,9.385499999999999954e-01
-4.500000000000000000e+00,2.700000000000000178e+00,9.116000000000000769e-01
-3.500000000000000000e+00,2.700000000000000178e+00,9.370499999999999385e-01
-2.500000000000000000e+00,2.700000000000000178e+00,9.250000000000000444e-01
-1.500000000000000000e+00,2.700000000000000178e+00,9.314000000000000057e-01
-5.000000000000000000e-01,2.700000000000000178e+00,9.335999999999999854e-01
5.000000000000000000e-01,2.700000000000000178e+00,9.445000000000000062e-01
1.500000000000000000e+00,2.700000000000000178e+00,9.344000000000000083e-01
2.500000000000000000e+00,2.700000000000000178e+00,9.324500000000000011e-01
3.500000000000000000e+00,2.700000000000000178e+00,9.239500000000000490e-01
4.500000000000000000e+00,2.700000000000000178e+00,9.322000000000000286e-01
5.500000000000000000e+00,2.700000000000000178e+00,9.407000000000000917e-01
6.500000000000000000e+00,2.700000000000000178e+00,9.321000000000000396e-01
7.500000000000000000e+00,2.700000000000000178e+00,9.401499999999999302e-01
8.500000000000000000e+00,2.700000000000000178e+00,9.360000000000000542e-01
9.500000000000000000e+00,2.700000000000000178e+00,9.675000000000000266e-01
-9.500000000000000000e+00,2.900000000000000355e+00,8.098999999999999533e-01
-8.500000000000000000e+00,2.900000000000000355e+00,8.038500000000000645e-01
-7.500000000000000000e+00,2.900000000000000355e+00,8.132000000000000339e-01
-6.500000000000000000e+00,2.900000000000000355e+00,7.951500000000000234e-01
-5.500000000000000000e+00,2.900000000000000355e+00,7.984499999999999931e-01
-4.500000000000000000e+00,2.900000000000000355e+00,8.105499999999999927e-01
-3.500000000000000000e+00,2.900000000000000355e+00,8.030499999999999305e-01
-2.500000000000000000e+00,2.900000000000000355e+00,8.024999999999999911e-01
-1.500000000000000000e+00,2.900000000000000355e+00,8.142999999999999128e-01
-5.000000000000000000e-01,2.900000000000000355e+00,8.132000000000000339e-01
5.000000000000000000e-01,2.900000000000000355e+00,8.024499999999999966e-01
1.500000000000000000e+00,2.900000000000000355e+00,8.100000000000000533e-01
2.500000000000000000e+00,2.900000000000000355e+00,8.123500000000000165e-01
3.500000000000000000e+00,2.900000000000000355e+00,8.022999999999999021e-01
4.500000000000000000e+00,2.900000000000000355e+00,8.091000000000000414e-01
5.500000000000000000e+00,2.900000000000000355e+00,8.001000000000000334e-01
6.500000000000000000e+00,2.900000000000000355e+00,8.158999999999999586e-01
7.500000000000000000e+00,2.900000000000000355e+00,8.054499999999999993e-01
8.500000000000000000e+00,2.900000000000000355e+00,8.068999999999999506e-01
9.500000000000000000e+00,2.900000000000000355e+00,8.186499999999999888e-01
-9.500000000000000000e+00,3.100000000000000089e+00,7.047499999999999876e-01
-8.500000000000000000e+00,3.100000000000000089e+00,7.123999999999999222e-01
-7.500000000000000000e+00,3.100000000000000089e+00,7.033500000000000307e-01
-6.500000000000000000e+00,3.100000000000000089e+00,6.904000000000000137e-01
-5.500000000000000000e+00,3.100000000000000089e+00,7.102000000000000535e-01
-4.500000000000000000e+00,3.100000000000000089e+00,7.227500000000000036e-01
-3.500000000000000000e+00,3.100000000000000089e+00,7.065499999999999003e-01
-2.500000000000000000e+00,3.100000000000000089e+00,7.124500000000000277e-01
-1.500000000000000000e+00,3.100000000000000089e+00,7.105499999999999039e-01
-5.000000000000000000e-01,3.100000000000000089e+00,7.079500000000000792e-01
5.000000000000000000e-01,3.100000000000000089e+00,7.045000000000000151e-01
1.500000000000000000e+00,3.100000000000000089e+00,7.022000000000000464e-01
2.500000000000000000e+00,3.100000000000000089e+00,7.088499999999999801e-01
3.500000000000000000e+00,3.100000000000000089e+00,6.992500000000000382e-01
4.500000000000000000e+00,3.100000000000000089e+00,7.212499999999999467e-01
5.500000000000000000e+00,3.100000000000000089e+00,6.985000000000000098e-01
6.500000000000000000e+00,3.100000000000000089e+00,7.056000000000000050e-01
7.500000000000000000e+00,3.100000000000000089e+00,6.983500000000000263e-01
8.500000000000000000e+00,3.100000000000000089e+00,7.102500000000000480e-01
9.500000000000000000e+00,3.100000000000000089e+00,6.745999999999999774e-01
-9.500000000000000000e+00,3.300000000000000266e+00,7.126000000000000112e-01
-8.500000000000000000e+00,3.300000000000000266e+00,7.352000000000000757e-01
-7.500000000000000000e+00,3.300000000000000266e+00,7.302000000000000712e-01
-6.500000000000000000e+00,3.300000000000000266e+00,7.338500000000000023e-01
-5.500000000000000000e+00,3.300000000000000266e+00,7.436000000000000387e-01
-4.500000000000000000e+00,3.300000000000000266e+00,7.368999999999999995e-01
-3.500000000000000000e+00,3.300000000000000266e+00,7.308499999999999996e-01
-2.500000000000000000e+00,3.300000000000000266e+00,7.362499999999999600e-01
-1.500000000000000000e+00,3.300000000000000266e+00,7.250499999999999723e-01
-5.000000000000000000e-01,3.300000000000000266e+00,7.359499999999999931e-01
5.000000000000000000e-01,3.300000000000000266e+00,7.359999999999999876e-01
1.500000000000000000e+00,3.300000000000000266e+00,7.355499999999999261e-01
2.500000000000000000e+00,3.300000000000000266e+00,7.365499999999999270e-01
3.500000000000000000e+00,3.300000000000000266e+00,7.353500000000000592e-01
4.500000000000000000e+00,3.300000000000000266e+00,7.206000000000000183e-01
5.500000000000000000e+00,3.300000000000000266e+00,7.296500000000000208e-01
6.500000000000000000e+00,3.300000000000000266e+00,7.420999999999999819e-01
7.500000000000000000e+00,3.300000000000000266e+00,7.343500000000000583e-01
8.500000000000000000e+00,3.300000000000000266e+00,7.349999999999999867e-01
9.500000000000000000e+00,3.300000000000000266e+00,7.242000000000000659e-01
-9.500000000000000000e+00,3.500000000000000000e+00,8.271499999999999408e-01
-8.500000000000000000e+00,3.500000000000000000e+00,8.242500000000000382e-01
-7.500000000000000000e+00,3.500000000000000000e+00,8.346500000000000030e-01
-6.500000000000000000e+00,3.500000000000000000e+00,8.643999999999999462e-01
-5.500000000000000000e+00,3.500000000000000000e+00,8.344500000000000250e-01
-4.500000000000000000e+00,3.500000000000000000e+00,8.426000000000000156e-01
-3.500000000000000000e+00,3.500000000000000000e+00,8.482000000000000650e-01
-2.500000000000000000e+00,3.500000000000000000e+00,8.379500000000000837e-01
-1.500000000000000000e+00,3.500000000000000000e+00,8.419500000000000872e-01
-5.000000000000000000e-01,3.500000000000000000e+00,8.402999999999999359e-01
5.000000000000000000e-01,3.500000000000000000e+00,8.393500000000000405e-01
1.500000000000000000e+00,3.500000000000000000e+00,8.452000000000000624e-01
2.500000000000000000e+00,3.500000000000000000e+00,8.301499999999999435e-01
3.500000000000000000e+00,3.500000000000000000e+00,8.373500000000000387e-01
4.500000000000000000e+00,3.500000000000000000e+00,8.388499999999999845e-01
5.500000000000000000e+00,3.500000000000000000e+00,8.541499999999999648e-01
6.500000000000000000e+00,3.500000000000000000e+00,8.517500000000000071e-01
7.500000000000000000e+00,3.500000000000000000e+00,8.377000000000000002e-01
8.500000000000000000e+00,3.500000000000000000e+00,8.578500000000000014e-01
9.500000000000000000e+00,3.500000000000000000e+00,8.320499999999999563e-01
-9.500000000000000000e+00,3.700000000000000178e+00,8.758500000000000174e-01
-8.500000000000000000e+00,3.700000000000000178e+00,8.671499999999999764e-01
-7.500000000000000000e+00,3.700000000000000178e+00,8.656500000000000306e-01
-6.500000000000000000e+00,3.700000000000000178e+00,8.630499999999999838e-01
-5.500000000000000000e+00,3.700000000000000178e+00,8.466500000000000137e-01
-4.500000000000000000e+00,3.700000000000000178e+00,8.495499999999999163e-01
-3.500000000000000000e+00,3.700000000000000178e+00,8.650999999999999801e-01
-2.500000000000000000e+00,3.700000000000000178e+00,8.523999999999999355e-01
-1.500000000000000000e+00,3.700000000000000178e+00,8.575499999999999234e-01
-5.000000000000000000e-01,3.700000000000000178e+00,8.647999999999999021e-01
5.000000000000000000e-01,3.700000000000000178e+00,8.677000000000000268e-01
1.500000000000000000e+00,3.700000000000000178e+00,8.545499999999999208e-01
2.500000000000000000e+00,3.700000000000000178e+00,8.585499999999999243e-01
3.500000000000000000e+00,3.700000000000000178e+00,8.610999999999999766e-01
4.500000000000000000e+00,3.700000000000000178e+00,8.503500000000000503e-01
5.500000000000000000e+00,3.700000000000000178e+00,8.582499999999999574e-01
6.500000000000000000e+00,3.700000000000000178e+00,8.708500000000000130e-01
7.500000000000000000e+00,3.700000000000000178e+00,8.606000000000000316e-01
8.500000000000000000e+00,3.700000000000000178e+00,8.723999999999999533e-01
9.500000000000000000e+00,3.700000000000000178e+00,8.764999999999999458e-01
-9.500000000000000000e+00,3.900000000000000355e+00,7.914999999999999813e-01
-8.500000000000000000e+00,3.900000000000000355e+00,7.918999999999999373e-01
-7.500000000000000000e+00,3.900000000000000355e+00,7.971000000000000307e-01
