eta,psi,rho
-4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
6.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
8.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
9.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-9.500000000000000000e+00,1.300000000000000266e+00,2.655000000000000068e-02
-8.500000000000000000e+00,1.300000000000000266e+00,2.885000000000000064e-02
-7.500000000000000000e+00,1.300000000000000266e+00,2.945000000000000048e-02
-6.500000000000000000e+00,1.300000000000000266e+00,2.764999999999999750e-02
-5.500000000000000000e+00,1.300000000000000266e+00,2.789999999999999772e-02
-4.500000000000000000e+00,1.300000000000000266e+00,2.935000000000000109e-02
-3.500000000000000000e+00,1.300000000000000266e+00,2.879999999999999921e-02
-2.500000000000000000e+00,1.300000000000000266e+00,2.739999999999999727e-02
-1.500000000000000000e+00,1.300000000000000266e+00,2.939999999999999905e-02
-5.000000000000000000e-01,1.300000000000000266e+00,2.835000000000000020e-02
5.000000000000000000e-01,1.300000000000000266e+00,2.914999999999999883e-02
1.500000000000000000e+00,1.300000000000000266e+00,2.705000000000000113e-02
2.500000000000000000e+00,1.300000000000000266e+00,2.945000000000000048e-02
3.500000000000000000e+00,1.300000000000000266e+00,2.800000000000000058e-02
4.500000000000000000e+00,1.300000000000000266e+00,2.939999999999999905e-02
5.500000000000000000e+00,1.300000000000000266e+00,2.760000000000000300e-02
6.500000000000000000e+00,1.300000000000000266e+00,2.710000000000000256e-02
7.500000000000000000e+00,1.300000000000000266e+00,2.999999999999999889e-02
8.500000000000000000e+00,1.300000000000000266e+00,2.775000000000000036e-02
9.500000000000000000e+00,1.300000000000000266e+00,2.879999999999999921e-02
-9.500000000000000000e+00,1.500000000000000000e+00,5.229000000000000314e-01
-8.500000000000000000e+00,1.500000000000000000e+00,5.401500000000000190e-01
-7.500000000000000000e+00,1.500000000000000000e+00,5.483500000000000041e-01
-6.500000000000000000e+00,1.500000000000000000e+00,5.532500000000000195e-01
-5.500000000000000000e+00,1.500000000000000000e+00,5.307500000000000551e-01
-4.500000000000000000e+00,1.500000000000000000e+00,5.440499999999999226e-01
-3.500000000000000000e+00,1.500000000000000000e+00,5.371000000000000218e-01
-2.500000000000000000e+00,1.500000000000000000e+00,5.319500000000000339e-01
-1.500000000000000000e+00,1.500000000000000000e+00,5.287999999999999368e-01
-5.000000000000000000e-01,1.500000000000000000e+00,5.231999999999999984e-01
5.000000000000000000e-01,1.500000000000000000e+00,5.268999999999999240e-01
1.500000000000000000e+00,1.500000000000000000e+00,5.215499999999999581e-01
2.500000000000000000e+00,1.500000000000000000e+00,5.384999999999999787e-01
3.500000000000000000e+00,1.500000000000000000e+00,5.363499999999999934e-01
4.500000000000000000e+00,1.500000000000000000e+00,5.467000000000000748e-01
5.500000000000000000e+00,1.500000000000000000e+00,5.223999999999999755e-01
6.500000000000000000e+00,1.500000000000000000e+00,5.284500000000000863e-01
7.500000000000000000e+00,1.500000000000000000e+00,5.422500000000000098e-01
8.500000000000000000e+00,1.500000000000000000e+00,5.414500000000000979e-01
9.500000000000000000e+00,1.500000000000000000e+00,5.348999999999999311e-01
-9.500000000000000000e+00,1.700000000000000178e+00,8.829500000000000126e-01
-8.500000000000000000e+00,1.700000000000000178e+00,9.132500000000000062e-01
-7.500000000000000000e+00,1.700000000000000178e+00,9.126000000000000778e-01
-6.500000000000000000e+00,1.700000000000000178e+00,9.057999999999999385e-01
-5.500000000000000000e+00,1.700000000000000178e+00,8.960000000000000187e-01
-4.500000000000000000e+00,1.700000000000000178e+00,9.102500000000000036e-01
-3.500000000000000000e+00,1.700000000000000178e+00,9.033999999999999808e-01
-2.500000000000000000e+00,1.700000000000000178e+00,9.041000000000000147e-01
-1.500000000000000000e+00,1.700000000000000178e+00,8.921000000000000041e-01
-5.000000000000000000e-01,1.700000000000000178e+00,8.891999999999999904e-01
5.000000000000000000e-01,1.700000000000000178e+00,8.960499999999999021e-01
1.500000000000000000e+00,1.700000000000000178e+00,8.989500000000000268e-01
2.500000000000000000e+00,1.700000000000000178e+00,8.911000000000000032e-01
3.500000000000000000e+00,1.700000000000000178e+00,8.921999999999999931e-01
4.500000000000000000e+00,1.700000000000000178e+00,8.947999999999999288e-01
5.500000000000000000e+00,1.700000000000000178e+00,8.951999999999999957e-01
6.500000000000000000e+00,1.700000000000000178e+00,9.007000000000000561e-01
7.500000000000000000e+00,1.700000000000000178e+00,8.997500000000000497e-01
8.500000000000000000e+00,1.700000000000000178e+00,8.971000000000000085e-01
9.500000000000000000e+00,1.700000000000000178e+00,8.802000000000000934e-01
-9.500000000000000000e+00,1.899999999999999911e+00,7.450999999999999845e-01
-8.500000000000000000e+00,1.899999999999999911e+00,7.508500000000000174e-01
-7.500000000000000000e+00,1.899999999999999911e+00,7.397000000000000242e-01
-6.500000000000000000e+00,1.899999999999999911e+00,7.358000000000000096e-01
-5.500000000000000000e+00,1.899999999999999911e+00,7.507500000000000284e-01
-4.500000000000000000e+00,1.899999999999999911e+00,7.479999999999999982e-01
-3.500000000000000000e+00,1.899999999999999911e+00,7.422999999999999599e-01
-2.500000000000000000e+00,1.899999999999999911e+00,7.465000000000000524e-01
-1.500000000000000000e+00,1.899999999999999911e+00,7.466499999999999249e-01
-5.000000000000000000e-01,1.899999999999999911e+00,7.604999999999999538e-01
5.000000000000000000e-01,1.899999999999999911e+00,7.637500000000000400e-01
1.500000000000000000e+00,1.899999999999999911e+00,7.496000000000000441e-01
2.500000000000000000e+00,1.899999999999999911e+00,7.469000000000000083e-01
3.500000000000000000e+00,1.899999999999999911e+00,7.459000000000000075e-01
4.500000000000000000e+00,1.899999999999999911e+00,7.392000000000000792e-01
5.500000000000000000e+00,1.899999999999999911e+00,7.619000000000000217e-01
6.500000000000000000e+00,1.899999999999999911e+00,7.580500000000000016e-01
7.500000000000000000e+00,1.899999999999999911e+00,7.492999999999999661e-01
8.500000000000000000e+00,1.899999999999999911e+00,7.329499999999999904e-01
9.500000000000000000e+00,1.899999999999999911e+00,7.353999999999999426e-01
-9.500000000000000000e+00,2.100000000000000089e+00,5.952499999999999458e-01
-8.500000000000000000e+00,2.100000000000000089e+00,6.001000000000000778e-01
-7.500000000000000000e+00,2.100000000000000089e+00,5.992000000000000659e-01
-6.500000000000000000e+00,2.100000000000000089e+00,5.959999999999999742e-01
-5.500000000000000000e+00,2.100000000000000089e+00,6.031499999999999639e-01
-4.500000000000000000e+00,2.100000000000000089e+00,5.956500000000000128e-01
-3.500000000000000000e+00,2.100000000000000089e+00,5.963999999999999302e-01
-2.500000000000000000e+00,2.100000000000000089e+00,5.966000000000000192e-01
-1.500000000000000000e+00,2.100000000000000089e+00,5.911000000000000698e-01
-5.000000000000000000e-01,2.100000000000000089e+00,6.000499999999999723e-01
5.000000000000000000e-01,2.100000000000000089e+00,5.911000000000000698e-01
1.500000000000000000e+00,2.100000000000000089e+00,6.043999999999999373e-01
2.500000000000000000e+00,2.100000000000000089e+00,6.018999999999999906e-01
3.500000000000000000e+00,2.100000000000000089e+00,5.923500000000000432e-01
4.500000000000000000e+00,2.100000000000000089e+00,5.933500000000000441e-01
5.500000000000000000e+00,2.100000000000000089e+00,6.076000000000000290e-01
6.500000000000000000e+00,2.100000000000000089e+00,5.997500000000000053e-01
7.500000000000000000e+00,2.100000000000000089e+00,5.920499999999999652e-01
8.500000000000000000e+00,2.100000000000000089e+00,5.940499999999999670e-01
9.500000000000000000e+00,2.100000000000000089e+00,5.901499999999999524e-01
-9.500000000000000000e+00,2.300000000000000266e+00,5.750499999999999501e-01
-8.500000000000000000e+00,2.300000000000000266e+00,5.749999999999999556e-01
-7.500000000000000000e+00,2.300000000000000266e+00,5.932999999999999385e-01
-6.500000000000000000e+00,2.300000000000000266e+00,5.962000000000000632e-01
-5.500000000000000000e+00,2.300000000000000266e+00,5.957500000000000018e-01
-4.500000000000000000e+00,2.300000000000000266e+00,5.852999999999999314e-01
-3.500000000000000000e+00,2.300000000000000266e+00,5.921499999999999542e-01
-2.500000000000000000e+00,2.300000000000000266e+00,5.815499999999999003e-01
-1.500000000000000000e+00,2.300000000000000266e+00,5.840499999999999581e-01
-5.000000000000000000e-01,2.300000000000000266e+00,5.766000000000000014e-01
5.000000000000000000e-01,2.300000000000000266e+00,5.715000000000000080e-01
1.500000000000000000e+00,2.300000000000000266e+00,5.975499999999999146e-01
2.500000000000000000e+00,2.300000000000000266e+00,6.029500000000000970e-01
3.500000000000000000e+00,2.300000000000000266e+00,5.891000000000000680e-01
4.500000000000000000e+00,2.300000000000000266e+00,6.050499999999999767e-01
5.500000000000000000e+00,2.300000000000000266e+00,5.932000000000000606e-01
6.500000000000000000e+00,2.300000000000000266e+00,5.845499999999999030e-01
7.500000000000000000e+00,2.300000000000000266e+00,5.938999999999999835e-01
8.500000000000000000e+00,2.300000000000000266e+00,5.986500000000000155e-01
9.500000000000000000e+00,2.300000000000000266e+00,5.814000000000000279e-01
-9.500000000000000000e+00,2.500000000000000000e+00,7.812000000000000055e-01
-8.500000000000000000e+00,2.500000000000000000e+00,7.828999999999999293e-01
-7.500000000000000000e+00,2.500000000000000000e+00,7.886499999999999622e-01
-6.500000000000000000e+00,2.500000000000000000e+00,7.832999999999999963e-01
-5.500000000000000000e+00,2.500000000000000000e+00,7.724999999999999645e-01
-4.500000000000000000e+00,2.500000000000000000e+00,7.744500000000000828e-01
-3.500000000000000000e+00,2.500000000000000000e+00,7.750499999999999057e-01
-2.500000000000000000e+00,2.500000000000000000e+00,7.735499999999999599e-01
-1.500000000000000000e+00,2.500000000000000000e+00,7.744500000000000828e-01
-5.000000000000000000e-01,2.500000000000000000e+00,7.729000000000000314e-01
5.000000000000000000e-01,2.500000000000000000e+00,7.780499999999999083e-01
1.500000000000000000e+00,2.500000000000000000e+00,7.684999999999999609e-01
2.500000000000000000e+00,2.500000000000000000e+00,7.721500000000000030e-01
3.500000000000000000e+00,2.500000000000000000e+00,7.786000000000000698e-01
4.500000000000000000e+00,2.500000000000000000e+00,7.781500000000000083e-01
5.500000000000000000e+00,2.500000000000000000e+00,7.769500000000000295e-01
6.500000000000000000e+00,2.500000000000000000e+00,7.761000000000000121e-01
7.500000000000000000e+00,2.500000000000000000e+00,7.806499999999999551e-01
8.500000000000000000e+00,2.500000000000000000e+00,7.872999999999999998e-01
9.500000000000000000e+00,2.500000000000000000e+00,7.752499999999999947e-01
-9.500000000000000000e+00,2.700000000000000178e+00,8.812000000000000943e-01
-8.500000000000000000e+00,2.700000000000000178e+00,8.874999999999999556e-01
-7.500000000000000000e+00,2.700000000000000178e+00,8.980000000000000204e-01
-6.500000000000000000e+00,2.700000000000000178e+00,8.840999999999999970e-01
-5.500000000000000000e+00,2.700000000000000178e+00,8.771499999999999853e-01
-4.500000000000000000e+00,2.700000000000000178e+00,8.903999999999999693e-01
-3.500000000000000000e+00,2.700000000000000178e+00,8.931999999999999940e-01
-2.500000000000000000e+00,2.700000000000000178e+00,8.931999999999999940e-01
-1.500000000000000000e+00,2.700000000000000178e+00,8.932499999999999885e-01
-5.000000000000000000e-01,2.700000000000000178e+00,8.791499999999999870e-01
5.000000000000000000e-01,2.700000000000000178e+00,8.934999999999999609e-01
1.500000000000000000e+00,2.700000000000000178e+00,8.694500000000000561e-01
2.500000000000000000e+00,2.700000000000000178e+00,8.712499999999999689e-01
3.500000000000000000e+00,2.700000000000000178e+00,8.738500000000000156e-01
4.500000000000000000e+00,2.700000000000000178e+00,8.816499999999999337e-01
5.500000000000000000e+00,2.700000000000000178e+00,8.699500000000000011e-01
6.500000000000000000e+00,2.700000000000000178e+00,8.888500000000000290e-01
7.500000000000000000e+00,2.700000000000000178e+00,8.887500000000000400e-01
8.500000000000000000e+00,2.700000000000000178e+00,8.752000000000000890e-01
9.500000000000000000e+00,2.700000000000000178e+00,8.745499999999999385e-01
-9.500000000000000000e+00,2.900000000000000355e+00,7.856000000000000760e-01
-8.500000000000000000e+00,2.900000000000000355e+00,7.852999999999999980e-01
-7.500000000000000000e+00,2.900000000000000355e+00,7.778500000000000414e-01
-6.500000000000000000e+00,2.900000000000000355e+00,7.833499999999999908e-01
-5.500000000000000000e+00,2.900000000000000355e+00,7.862999999999999989e-01
-4.500000000000000000e+00,2.900000000000000355e+00,7.843999999999999861e-01
-3.500000000000000000e+00,2.900000000000000355e+00,7.817000000000000615e-01
-2.500000000000000000e+00,2.900000000000000355e+00,7.732499999999999929e-01
-1.500000000000000000e+00,2.900000000000000355e+00,7.860000000000000320e-01
-5.000000000000000000e-01,2.900000000000000355e+00,8.017499999999999627e-01
5.000000000000000000e-01,2.900000000000000355e+00,7.846000000000000751e-01
1.500000000000000000e+00,2.900000000000000355e+00,7.864999999999999769e-01
2.500000000000000000e+00,2.900000000000000355e+00,7.842000000000000082e-01
3.500000000000000000e+00,2.900000000000000355e+00,7.905499999999999750e-01
4.500000000000000000e+00,2.900000000000000355e+00,7.764999999999999680e-01
5.500000000000000000e+00,2.900000000000000355e+00,7.977000000000000757e-01
6.500000000000000000e+00,2.900000000000000355e+00,7.876499999999999613e-01
7.500000000000000000e+00,2.900000000000000355e+00,7.711999999999999966e-01
8.500000000000000000e+00,2.900000000000000355e+00,7.783499999999999863e-01
9.500000000000000000e+00,2.900000000000000355e+00,7.763999999999999790e-01
-9.500000000000000000e+00,3.100000000000000089e+00,6.887999999999999678e-01
-8.500000000000000000e+00,3.100000000000000089e+00,6.978499999999999703e-01
-7.500000000000000000e+00,3.100000000000000089e+00,6.946499999999999897e-01
-6.500000000000000000e+00,3.100000000000000089e+00,7.051499999999999435e-01
-5.500000000000000000e+00,3.100000000000000089e+00,6.975500000000000034e-01
-4.500000000000000000e+00,3.100000000000000089e+00,6.937000000000000943e-01
-3.500000000000000000e+00,3.100000000000000089e+00,6.895499999999999963e-01
-2.500000000000000000e+00,3.100000000000000089e+00,6.917499999999999760e-01
-1.500000000000000000e+00,3.100000000000000089e+00,6.855499999999999927e-01
-5.000000000000000000e-01,3.100000000000000089e+00,6.957499999999999796e-01
5.000000000000000000e-01,3.100000000000000089e+00,6.989500000000000712e-01
1.500000000000000000e+00,3.100000000000000089e+00,7.091000000000000636e-01
2.500000000000000000e+00,3.100000000000000089e+00,6.961000000000000520e-01
3.500000000000000000e+00,3.100000000000000089e+00,7.110499999999999599e-01
4.500000000000000000e+00,3.100000000000000089e+00,6.935499999999999998e-01
5.500000000000000000e+00,3.100000000000000089e+00,7.037999999999999812e-01
6.500000000000000000e+00,3.100000000000000089e+00,6.879999999999999449e-01
7.500000000000000000e+00,3.100000000000000089e+00,6.955500000000000016e-01
8.500000000000000000e+00,3.100000000000000089e+00,6.984000000000000208e-01
9.500000000000000000e+00,3.100000000000000089e+00,6.882999999999999119e-01
-9.500000000000000000e+00,3.300000000000000266e+00,7.140499999999999625e-01
-8.500000000000000000e+00,3.300000000000000266e+00,7.218499999999999917e-01
-7.500000000000000000e+00,3.300000000000000266e+00,7.185499999999999110e-01
-6.500000000000000000e+00,3.300000000000000266e+00,7.187500000000000000e-01
-5.500000000000000000e+00,3.300000000000000266e+00,7.255000000000000338e-01
-4.500000000000000000e+00,3.300000000000000266e+00,7.148999999999999799e-01
-3.500000000000000000e+00,3.300000000000000266e+00,7.108999999999999764e-01
-2.500000000000000000e+00,3.300000000000000266e+00,7.308999999999999941e-01
-1.500000000000000000e+00,3.300000000000000266e+00,7.166000000000000147e-01
-5.000000000000000000e-01,3.300000000000000266e+00,6.994000000000000217e-01
5.000000000000000000e-01,3.300000000000000266e+00,7.161000000000000698e-01
1.500000000000000000e+00,3.300000000000000266e+00,7.232999999999999430e-01
2.500000000000000000e+00,3.300000000000000266e+00,7.209500000000000908e-01
3.500000000000000000e+00,3.300000000000000266e+00,7.191499999999999559e-01
4.500000000000000000e+00,3.300000000000000266e+00,7.242999999999999439e-01
5.500000000000000000e+00,3.300000000000000266e+00,7.192499999999999449e-01
6.500000000000000000e+00,3.300000000000000266e+00,7.207500000000000018e-01
7.500000000000000000e+00,3.300000000000000266e+00,7.218999999999999861e-01
8.500000000000000000e+00,3.300000000000000266e+00,7.259999999999999787e-01
9.500000000000000000e+00,3.300000000000000266e+00,7.074000000000000288e-01
-9.500000000000000000e+00,3.500000000000000000e+00,7.914500000000000979e-01
-8.500000000000000000e+00,3.500000000000000000e+00,8.134000000000000119e-01
-7.500000000000000000e+00,3.500000000000000000e+00,8.077999999999999625e-01
-6.500000000000000000e+00,3.500000000000000000e+00,8.004499999999999948e-01
-5.500000000000000000e+00,3.500000000000000000e+00,8.022500000000000187e-01
-4.500000000000000000e+00,3.500000000000000000e+00,7.882000000000000117e-01
-3.500000000000000000e+00,3.500000000000000000e+00,7.958500000000000574e-01
-2.500000000000000000e+00,3.500000000000000000e+00,7.998999999999999444e-01
-1.500000000000000000e+00,3.500000000000000000e+00,7.979500000000000481e-01
-5.000000000000000000e-01,3.500000000000000000e+00,7.950000000000000400e-01
5.000000000000000000e-01,3.500000000000000000e+00,7.876000000000000778e-01
1.500000000000000000e+00,3.500000000000000000e+00,7.935999999999999721e-01
2.500000000000000000e+00,3.500000000000000000e+00,8.034000000000000030e-01
3.500000000000000000e+00,3.500000000000000000e+00,7.855499999999999705e-01
4.500000000000000000e+00,3.500000000000000000e+00,8.088999999999999524e-01
5.500000000000000000e+00,3.500000000000000000e+00,7.927000000000000712e-01
6.500000000000000000e+00,3.500000000000000000e+00,8.105499999999999927e-01
7.500000000000000000e+00,3.500000000000000000e+00,8.088999999999999524e-01
8.500000000000000000e+00,3.500000000000000000e+00,8.080000000000000515e-01
9.500000000000000000e+00,3.500000000000000000e+00,8.028999999999999471e-01
-9.500000000000000000e+00,3.700000000000000178e+00,8.257999999999999785e-01
-8.500000000000000000e+00,3.700000000000000178e+00,8.224500000000000144e-01
-7.500000000000000000e+00,3.700000000000000178e+00,8.372000000000000552e-01
-6.500000000000000000e+00,3.700000000000000178e+00,8.173500000000000210e-01
-5.500000000000000000e+00,3.700000000000000178e+00,8.156499999999999861e-01
-4.500000000000000000e+00,3.700000000000000178e+00,8.255500000000000060e-01
-3.500000000000000000e+00,3.700000000000000178e+00,8.344500000000000250e-01
-2.500000000000000000e+00,3.700000000000000178e+00,8.324500000000000233e-01
-1.500000000000000000e+00,3.700000000000000178e+00,8.282500000000000417e-01
-5.000000000000000000e-01,3.700000000000000178e+00,8.335499999999999021e-01
5.000000000000000000e-01,3.700000000000000178e+00,8.266000000000000014e-01
1.500000000000000000e+00,3.700000000000000178e+00,8.182999999999999163e-01
2.500000000000000000e+00,3.700000000000000178e+00,8.030499999999999305e-01
3.500000000000000000e+00,3.700000000000000178e+00,8.215500000000000025e-01
4.500000000000000000e+00,3.700000000000000178e+00,8.236499999999999932e-01
5.500000000000000000e+00,3.700000000000000178e+00,8.264500000000000179e-01
6.500000000000000000e+00,3.700000000000000178e+00,8.172999999999999154e-01
7.500000000000000000e+00,3.700000000000000178e+00,8.085499999999999909e-01
8.500000000000000000e+00,3.700000000000000178e+00,8.105999999999999872e-01
9.500000000000000000e+00,3.700000000000000178e+00,8.164500000000000091e-01
-9.500000000000000000e+00,3.900000000000000355e+00,7.590000000000000080e-01
-8.500000000000000000e+00,3.900000000000000355e+00,7.559500000000000108e-01
-7.500000000000000000e+00,3.900000000000000355e+00,7.594999999999999529e-01
