eta,psi,rho
-4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
6.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
8.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
9.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-9.500000000000000000e+00,1.300000000000000266e+00,3.264999999999999847e-02
-8.500000000000000000e+00,1.300000000000000266e+00,2.985000000000000153e-02
-7.500000000000000000e+00,1.300000000000000266e+00,2.980000000000000010e-02
-6.500000000000000000e+00,1.300000000000000266e+00,3.295000000000000012e-02
-5.500000000000000000e+00,1.300000000000000266e+00,3.005000000000000032e-02
-4.500000000000000000e+00,1.300000000000000266e+00,3.135000000000000286e-02
-3.500000000000000000e+00,1.300000000000000266e+00,2.900000000000000147e-02
-2.500000000000000000e+00,1.300000000000000266e+00,3.119999999999999857e-02
-1.500000000000000000e+00,1.300000000000000266e+00,2.889999999999999861e-02
-5.000000000000000000e-01,1.300000000000000266e+00,3.325000000000000178e-02
5.000000000000000000e-01,1.300000000000000266e+00,2.750000000000000014e-02
1.500000000000000000e+00,1.300000000000000266e+00,3.204999999999999516e-02
2.500000000000000000e+00,1.300000000000000266e+00,3.275000000000000133e-02
3.500000000000000000e+00,1.300000000000000266e+00,2.964999999999999927e-02
4.500000000000000000e+00,1.300000000000000266e+00,3.024999999999999911e-02
5.500000000000000000e+00,1.300000000000000266e+00,3.074999999999999956e-02
6.500000000000000000e+00,1.300000000000000266e+00,3.225000000000000089e-02
7.500000000000000000e+00,1.300000000000000266e+00,3.200000000000000067e-02
8.500000000000000000e+00,1.300000000000000266e+00,3.044999999999999790e-02
9.500000000000000000e+00,1.300000000000000266e+00,3.125000000000000000e-02
-9.500000000000000000e+00,1.500000000000000000e+00,4.968999999999999528e-01
-8.500000000000000000e+00,1.500000000000000000e+00,5.048000000000000265e-01
-7.500000000000000000e+00,1.500000000000000000e+00,4.961999999999999744e-01
-6.500000000000000000e+00,1.500000000000000000e+00,5.063999999999999613e-01
-5.500000000000000000e+00,1.500000000000000000e+00,5.040999999999999925e-01
-4.500000000000000000e+00,1.500000000000000000e+00,5.044999999999999485e-01
-3.500000000000000000e+00,1.500000000000000000e+00,4.997500000000000275e-01
-2.500000000000000000e+00,1.500000000000000000e+00,4.929000000000000048e-01
-1.500000000000000000e+00,1.500000000000000000e+00,5.139500000000000179e-01
-5.000000000000000000e-01,1.500000000000000000e+00,5.100500000000000034e-01
5.000000000000000000e-01,1.500000000000000000e+00,5.124999999999999556e-01
1.500000000000000000e+00,1.500000000000000000e+00,5.131000000000000005e-01
2.500000000000000000e+00,1.500000000000000000e+00,5.096000000000000529e-01
3.500000000000000000e+00,1.500000000000000000e+00,4.951999999999999735e-01
4.500000000000000000e+00,1.500000000000000000e+00,5.008500000000000174e-01
5.500000000000000000e+00,1.500000000000000000e+00,5.126499999999999391e-01
6.500000000000000000e+00,1.500000000000000000e+00,5.116499999999999382e-01
7.500000000000000000e+00,1.500000000000000000e+00,4.923000000000000154e-01
8.500000000000000000e+00,1.500000000000000000e+00,4.932500000000000218e-01
9.500000000000000000e+00,1.500000000000000000e+00,4.963000000000000189e-01
-9.500000000000000000e+00,1.700000000000000178e+00,8.355000000000000204e-01
-8.500000000000000000e+00,1.700000000000000178e+00,8.340499999999999581e-01
-7.500000000000000000e+00,1.700000000000000178e+00,8.269999999999999574e-01
-6.500000000000000000e+00,1.700000000000000178e+00,8.348499999999999810e-01
-5.500000000000000000e+00,1.700000000000000178e+00,8.320499999999999563e-01
-4.500000000000000000e+00,1.700000000000000178e+00,8.473500000000000476e-01
-3.500000000000000000e+00,1.700000000000000178e+00,8.276499999999999968e-01
-2.500000000000000000e+00,1.700000000000000178e+00,8.178999999999999604e-01
-1.500000000000000000e+00,1.700000000000000178e+00,8.392000000000000570e-01
-5.000000000000000000e-01,1.700000000000000178e+00,8.299500000000000766e-01
5.000000000000000000e-01,1.700000000000000178e+00,8.432000000000000606e-01
1.500000000000000000e+00,1.700000000000000178e+00,8.311499999999999444e-01
2.500000000000000000e+00,1.700000000000000178e+00,8.418499999999999872e-01
3.500000000000000000e+00,1.700000000000000178e+00,8.286999999999999922e-01
4.500000000000000000e+00,1.700000000000000178e+00,8.255500000000000060e-01
5.500000000000000000e+00,1.700000000000000178e+00,8.609499999999999931e-01
6.500000000000000000e+00,1.700000000000000178e+00,8.395499999999999075e-01
7.500000000000000000e+00,1.700000000000000178e+00,8.261499999999999400e-01
8.500000000000000000e+00,1.700000000000000178e+00,8.234500000000000153e-01
9.500000000000000000e+00,1.700000000000000178e+00,8.244000000000000217e-01
-9.500000000000000000e+00,1.899999999999999911e+00,7.114000000000000323e-01
-8.500000000000000000e+00,1.899999999999999911e+00,6.962500000000000355e-01
-7.500000000000000000e+00,1.899999999999999911e+00,7.142000000000000570e-01
-6.500000000000000000e+00,1.899999999999999911e+00,7.059500000000000774e-01
-5.500000000000000000e+00,1.899999999999999911e+00,7.118999999999999773e-01
-4.500000000000000000e+00,1.899999999999999911e+00,7.051499999999999435e-01
-3.500000000000000000e+00,1.899999999999999911e+00,7.130499999999999616e-01
-2.500000000000000000e+00,1.899999999999999911e+00,7.012500000000000400e-01
-1.500000000000000000e+00,1.899999999999999911e+00,7.150499999999999634e-01
-5.000000000000000000e-01,1.899999999999999911e+00,7.111000000000000654e-01
5.000000000000000000e-01,1.899999999999999911e+00,7.104500000000000259e-01
1.500000000000000000e+00,1.899999999999999911e+00,7.159500000000000863e-01
2.500000000000000000e+00,1.899999999999999911e+00,7.188999999999999835e-01
3.500000000000000000e+00,1.899999999999999911e+00,7.227000000000000091e-01
4.500000000000000000e+00,1.899999999999999911e+00,6.975500000000000034e-01
5.500000000000000000e+00,1.899999999999999911e+00,6.967999999999999750e-01
6.500000000000000000e+00,1.899999999999999911e+00,7.098999999999999755e-01
7.500000000000000000e+00,1.899999999999999911e+00,7.013500000000000290e-01
8.500000000000000000e+00,1.899999999999999911e+00,7.046999999999999931e-01
9.500000000000000000e+00,1.899999999999999911e+00,6.932999999999999163e-01
-9.500000000000000000e+00,2.100000000000000089e+00,5.759500000000000730e-01
-8.500000000000000000e+00,2.100000000000000089e+00,5.809999999999999609e-01
-7.500000000000000000e+00,2.100000000000000089e+00,5.803500000000000325e-01
-6.500000000000000000e+00,2.100000000000000089e+00,5.772500000000000409e-01
-5.500000000000000000e+00,2.100000000000000089e+00,5.766999999999999904e-01
-4.500000000000000000e+00,2.100000000000000089e+00,5.760499999999999510e-01
-3.500000000000000000e+00,2.100000000000000089e+00,5.767499999999999849e-01
-2.500000000000000000e+00,2.100000000000000089e+00,5.946000000000000174e-01
-1.500000000000000000e+00,2.100000000000000089e+00,5.877999999999999892e-01
-5.000000000000000000e-01,2.100000000000000089e+00,5.855499999999999039e-01
5.000000000000000000e-01,2.100000000000000089e+00,5.761000000000000565e-01
1.500000000000000000e+00,2.100000000000000089e+00,5.951499999999999568e-01
2.500000000000000000e+00,2.100000000000000089e+00,5.830499999999999572e-01
3.500000000000000000e+00,2.100000000000000089e+00,5.816500000000000004e-01
4.500000000000000000e+00,2.100000000000000089e+00,5.745000000000000107e-01
5.500000000000000000e+00,2.100000000000000089e+00,5.781000000000000583e-01
6.500000000000000000e+00,2.100000000000000089e+00,5.846999999999999975e-01
7.500000000000000000e+00,2.100000000000000089e+00,5.899500000000000854e-01
8.500000000000000000e+00,2.100000000000000089e+00,5.842999999999999305e-01
9.500000000000000000e+00,2.100000000000000089e+00,5.719999999999999529e-01
-9.500000000000000000e+00,2.300000000000000266e+00,5.718999999999999639e-01
-8.500000000000000000e+00,2.300000000000000266e+00,5.734500000000000153e-01
-7.500000000000000000e+00,2.300000000000000266e+00,5.698499999999999677e-01
-6.500000000000000000e+00,2.300000000000000266e+00,5.667499999999999760e-01
-5.500000000000000000e+00,2.300000000000000266e+00,5.763500000000000290e-01
-4.500000000000000000e+00,2.300000000000000266e+00,5.764000000000000234e-01
-3.500000000000000000e+00,2.300000000000000266e+00,5.786499999999999977e-01
-2.500000000000000000e+00,2.300000000000000266e+00,5.762999999999999234e-01
-1.500000000000000000e+00,2.300000000000000266e+00,5.734000000000000208e-01
-5.000000000000000000e-01,2.300000000000000266e+00,5.816000000000000059e-01
5.000000000000000000e-01,2.300000000000000266e+00,5.774000000000000243e-01
1.500000000000000000e+00,2.300000000000000266e+00,5.813500000000000334e-01
2.500000000000000000e+00,2.300000000000000266e+00,5.802999999999999270e-01
3.500000000000000000e+00,2.300000000000000266e+00,5.661000000000000476e-01
4.500000000000000000e+00,2.300000000000000266e+00,5.855499999999999039e-01
5.500000000000000000e+00,2.300000000000000266e+00,5.942499999999999449e-01
6.500000000000000000e+00,2.300000000000000266e+00,5.831499999999999462e-01
7.500000000000000000e+00,2.300000000000000266e+00,5.744500000000000162e-01
8.500000000000000000e+00,2.300000000000000266e+00,5.827999999999999847e-01
9.500000000000000000e+00,2.300000000000000266e+00,5.815000000000000169e-01
-9.500000000000000000e+00,2.500000000000000000e+00,7.331499999999999684e-01
-8.500000000000000000e+00,2.500000000000000000e+00,7.377000000000000224e-01
-7.500000000000000000e+00,2.500000000000000000e+00,7.243999999999999329e-01
-6.500000000000000000e+00,2.500000000000000000e+00,7.407000000000000250e-01
-5.500000000000000000e+00,2.500000000000000000e+00,7.362499999999999600e-01
-4.500000000000000000e+00,2.500000000000000000e+00,7.448500000000000121e-01
-3.500000000000000000e+00,2.500000000000000000e+00,7.386500000000000288e-01
-2.500000000000000000e+00,2.500000000000000000e+00,7.380499999999999838e-01
-1.500000000000000000e+00,2.500000000000000000e+00,7.233999999999999320e-01
-5.000000000000000000e-01,2.500000000000000000e+00,7.396000000000000352e-01
5.000000000000000000e-01,2.500000000000000000e+00,7.387500000000000178e-01
1.500000000000000000e+00,2.500000000000000000e+00,7.342999999999999527e-01
2.500000000000000000e+00,2.500000000000000000e+00,7.326500000000000234e-01
3.500000000000000000e+00,2.500000000000000000e+00,7.292499999999999538e-01
4.500000000000000000e+00,2.500000000000000000e+00,7.503500000000000725e-01
5.500000000000000000e+00,2.500000000000000000e+00,7.263999999999999346e-01
6.500000000000000000e+00,2.500000000000000000e+00,7.336000000000000298e-01
7.500000000000000000e+00,2.500000000000000000e+00,7.313999999999999391e-01
8.500000000000000000e+00,2.500000000000000000e+00,7.205000000000000293e-01
9.500000000000000000e+00,2.500000000000000000e+00,7.326000000000000290e-01
-9.500000000000000000e+00,2.700000000000000178e+00,8.214000000000000190e-01
-8.500000000000000000e+00,2.700000000000000178e+00,8.362500000000000488e-01
-7.500000000000000000e+00,2.700000000000000178e+00,8.395499999999999075e-01
-6.500000000000000000e+00,2.700000000000000178e+00,8.261000000000000565e-01
-5.500000000000000000e+00,2.700000000000000178e+00,8.285500000000000087e-01
-4.500000000000000000e+00,2.700000000000000178e+00,8.477999999999999980e-01
-3.500000000000000000e+00,2.700000000000000178e+00,8.167000000000000925e-01
-2.500000000000000000e+00,2.700000000000000178e+00,8.248499999999999721e-01
-1.500000000000000000e+00,2.700000000000000178e+00,8.305000000000000160e-01
-5.000000000000000000e-01,2.700000000000000178e+00,8.262500000000000400e-01
5.000000000000000000e-01,2.700000000000000178e+00,8.376500000000000057e-01
1.500000000000000000e+00,2.700000000000000178e+00,8.432500000000000551e-01
2.500000000000000000e+00,2.700000000000000178e+00,8.306499999999999995e-01
3.500000000000000000e+00,2.700000000000000178e+00,8.389999999999999680e-01
4.500000000000000000e+00,2.700000000000000178e+00,8.339999999999999636e-01
5.500000000000000000e+00,2.700000000000000178e+00,8.423500000000000432e-01
6.500000000000000000e+00,2.700000000000000178e+00,8.393999999999999240e-01
7.500000000000000000e+00,2.700000000000000178e+00,8.202999999999999181e-01
8.500000000000000000e+00,2.700000000000000178e+00,8.315499999999999003e-01
9.500000000000000000e+00,2.700000000000000178e+00,8.262500000000000400e-01
-9.500000000000000000e+00,2.900000000000000355e+00,7.537500000000000311e-01
-8.500000000000000000e+00,2.900000000000000355e+00,7.485000000000000542e-01
-7.500000000000000000e+00,2.900000000000000355e+00,7.607500000000000373e-01
-6.500000000000000000e+00,2.900000000000000355e+00,7.642999999999999794e-01
-5.500000000000000000e+00,2.900000000000000355e+00,7.566499999999999337e-01
-4.500000000000000000e+00,2.900000000000000355e+00,7.583999999999999631e-01
-3.500000000000000000e+00,2.900000000000000355e+00,7.710000000000000187e-01
-2.500000000000000000e+00,2.900000000000000355e+00,7.511499999999999844e-01
-1.500000000000000000e+00,2.900000000000000355e+00,7.804999999999999716e-01
-5.000000000000000000e-01,2.900000000000000355e+00,7.514999999999999458e-01
5.000000000000000000e-01,2.900000000000000355e+00,7.680000000000000160e-01
1.500000000000000000e+00,2.900000000000000355e+00,7.556000000000000494e-01
2.500000000000000000e+00,2.900000000000000355e+00,7.687000000000000499e-01
3.500000000000000000e+00,2.900000000000000355e+00,7.667000000000000481e-01
4.500000000000000000e+00,2.900000000000000355e+00,7.402000000000000801e-01
5.500000000000000000e+00,2.900000000000000355e+00,7.573499999999999677e-01
6.500000000000000000e+00,2.900000000000000355e+00,7.587999999999999190e-01
7.500000000000000000e+00,2.900000000000000355e+00,7.572499999999999787e-01
8.500000000000000000e+00,2.900000000000000355e+00,7.565499999999999448e-01
9.500000000000000000e+00,2.900000000000000355e+00,7.438500000000000112e-01
-9.500000000000000000e+00,3.100000000000000089e+00,6.926499999999999879e-01
-8.500000000000000000e+00,3.100000000000000089e+00,6.790499999999999314e-01
-7.500000000000000000e+00,3.100000000000000089e+00,6.824999999999999956e-01
-6.500000000000000000e+00,3.100000000000000089e+00,6.802000000000000268e-01
-5.500000000000000000e+00,3.100000000000000089e+00,6.825999999999999845e-01
-4.500000000000000000e+00,3.100000000000000089e+00,6.760000000000000453e-01
-3.500000000000000000e+00,3.100000000000000089e+00,6.918500000000000760e-01
-2.500000000000000000e+00,3.100000000000000089e+00,6.874000000000000110e-01
-1.500000000000000000e+00,3.100000000000000089e+00,6.840499999999999359e-01
-5.000000000000000000e-01,3.100000000000000089e+00,6.865499999999999936e-01
5.000000000000000000e-01,3.100000000000000089e+00,6.968499999999999694e-01
1.500000000000000000e+00,3.100000000000000089e+00,6.847000000000000863e-01
2.500000000000000000e+00,3.100000000000000089e+00,6.826499999999999790e-01
3.500000000000000000e+00,3.100000000000000089e+00,6.807499999999999662e-01
4.500000000000000000e+00,3.100000000000000089e+00,6.834500000000000020e-01
5.500000000000000000e+00,3.100000000000000089e+00,6.990499999999999492e-01
6.500000000000000000e+00,3.100000000000000089e+00,6.826499999999999790e-01
7.500000000000000000e+00,3.100000000000000089e+00,6.890499999999999403e-01
8.500000000000000000e+00,3.100000000000000089e+00,6.919999999999999485e-01
9.500000000000000000e+00,3.100000000000000089e+00,6.676499999999999657e-01
-9.500000000000000000e+00,3.300000000000000266e+00,6.904000000000000137e-01
-8.500000000000000000e+00,3.300000000000000266e+00,6.972999999999999199e-01
-7.500000000000000000e+00,3.300000000000000266e+00,7.002999999999999226e-01
-6.500000000000000000e+00,3.300000000000000266e+00,6.879500000000000615e-01
-5.500000000000000000e+00,3.300000000000000266e+00,6.965999999999999970e-01
-4.500000000000000000e+00,3.300000000000000266e+00,6.949999999999999512e-01
-3.500000000000000000e+00,3.300000000000000266e+00,6.838500000000000689e-01
-2.500000000000000000e+00,3.300000000000000266e+00,7.086000000000000076e-01
-1.500000000000000000e+00,3.300000000000000266e+00,6.827499999999999680e-01
-5.000000000000000000e-01,3.300000000000000266e+00,7.078499999999999792e-01
5.000000000000000000e-01,3.300000000000000266e+00,6.908999999999999586e-01
1.500000000000000000e+00,3.300000000000000266e+00,6.938500000000000778e-01
2.500000000000000000e+00,3.300000000000000266e+00,6.901499999999999302e-01
3.500000000000000000e+00,3.300000000000000266e+00,6.860499999999999376e-01
4.500000000000000000e+00,3.300000000000000266e+00,6.994500000000000162e-01
5.500000000000000000e+00,3.300000000000000266e+00,6.955999999999999961e-01
6.500000000000000000e+00,3.300000000000000266e+00,6.967999999999999750e-01
7.500000000000000000e+00,3.300000000000000266e+00,6.918999999999999595e-01
8.500000000000000000e+00,3.300000000000000266e+00,6.991499999999999382e-01
9.500000000000000000e+00,3.300000000000000266e+00,7.022999999999999243e-01
-9.500000000000000000e+00,3.500000000000000000e+00,7.553999999999999604e-01
-8.500000000000000000e+00,3.500000000000000000e+00,7.654999999999999583e-01
-7.500000000000000000e+00,3.500000000000000000e+00,7.593499999999999694e-01
-6.500000000000000000e+00,3.500000000000000000e+00,7.647500000000000409e-01
-5.500000000000000000e+00,3.500000000000000000e+00,7.653999999999999693e-01
-4.500000000000000000e+00,3.500000000000000000e+00,7.664999999999999591e-01
-3.500000000000000000e+00,3.500000000000000000e+00,7.649000000000000243e-01
-2.500000000000000000e+00,3.500000000000000000e+00,7.560999999999999943e-01
-1.500000000000000000e+00,3.500000000000000000e+00,7.573999999999999622e-01
-5.000000000000000000e-01,3.500000000000000000e+00,7.689500000000000224e-01
5.000000000000000000e-01,3.500000000000000000e+00,7.660500000000000087e-01
1.500000000000000000e+00,3.500000000000000000e+00,7.639000000000000234e-01
2.500000000000000000e+00,3.500000000000000000e+00,7.613999999999999657e-01
3.500000000000000000e+00,3.500000000000000000e+00,7.528500000000000192e-01
4.500000000000000000e+00,3.500000000000000000e+00,7.639000000000000234e-01
5.500000000000000000e+00,3.500000000000000000e+00,7.580999999999999961e-01
6.500000000000000000e+00,3.500000000000000000e+00,7.640500000000000069e-01
7.500000000000000000e+00,3.500000000000000000e+00,7.557500000000000329e-01
8.500000000000000000e+00,3.500000000000000000e+00,7.500499999999999945e-01
9.500000000000000000e+00,3.500000000000000000e+00,7.577000000000000401e-01
-9.500000000000000000e+00,3.700000000000000178e+00,7.672999999999999821e-01
-8.500000000000000000e+00,3.700000000000000178e+00,7.892000000000000126e-01
-7.500000000000000000e+00,3.700000000000000178e+00,7.842500000000000027e-01
-6.500000000000000000e+00,3.700000000000000178e+00,7.836499999999999577e-01
-5.500000000000000000e+00,3.700000000000000178e+00,7.842999999999999972e-01
-4.500000000000000000e+00,3.700000000000000178e+00,7.839500000000000357e-01
-3.500000000000000000e+00,3.700000000000000178e+00,7.743999999999999773e-01
-2.500000000000000000e+00,3.700000000000000178e+00,7.728500000000000369e-01
-1.500000000000000000e+00,3.700000000000000178e+00,7.929500000000000437e-01
-5.000000000000000000e-01,3.700000000000000178e+00,7.806499999999999551e-01
5.000000000000000000e-01,3.700000000000000178e+00,7.850499999999999146e-01
1.500000000000000000e+00,3.700000000000000178e+00,7.927000000000000712e-01
2.500000000000000000e+00,3.700000000000000178e+00,7.936499999999999666e-01
3.500000000000000000e+00,3.700000000000000178e+00,8.023500000000000076e-01
4.500000000000000000e+00,3.700000000000000178e+00,7.754999999999999671e-01
5.500000000000000000e+00,3.700000000000000178e+00,7.762999999999999901e-01
6.500000000000000000e+00,3.700000000000000178e+00,7.895499999999999741e-01
7.500000000000000000e+00,3.700000000000000178e+00,7.821000000000000174e-01
8.500000000000000000e+00,3.700000000000000178e+00,7.757500000000000506e-01
9.500000000000000000e+00,3.700000000000000178e+00,7.724500000000000810e-01
-9.500000000000000000e+00,3.900000000000000355e+00,7.418500000000000094e-01
-8.500000000000000000e+00,3.900000000000000355e+00,7.360999999999999766e-01
-7.500000000000000000e+00,3.900000000000000355e+00,7.500499999999999945e-01
