eta,psi,rho
-4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
2.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
3.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
4.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
6.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
8.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
9.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
-9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
5.000000000000000000e-01,7.000000000000000666e-01,0.000000000000000000e+00
1.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
2.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
3.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
4.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
5.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
6.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
7.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
8.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
9.500000000000000000e+00,7.000000000000000666e-01,0.000000000000000000e+00
-9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00
1.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
2.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
3.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
4.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
5.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
6.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
7.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
8.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
9.500000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
-9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.100000000000000089e+00,0.000000000000000000e+00
1.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
2.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
3.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
4.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
5.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
6.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
7.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
8.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
9.500000000000000000e+00,1.100000000000000089e+00,0.000000000000000000e+00
-9.500000000000000000e+00,1.300000000000000266e+00,1.660000000000000017e-02
-8.500000000000000000e+00,1.300000000000000266e+00,1.799999999999999864e-02
-7.500000000000000000e+00,1.300000000000000266e+00,1.594999999999999890e-02
-6.500000000000000000e+00,1.300000000000000266e+00,1.799999999999999864e-02
-5.500000000000000000e+00,1.300000000000000266e+00,1.590000000000000094e-02
-4.500000000000000000e+00,1.300000000000000266e+00,1.704999999999999918e-02
-3.500000000000000000e+00,1.300000000000000266e+00,1.770000000000000046e-02
-2.500000000000000000e+00,1.300000000000000266e+00,1.710000000000000062e-02
-1.500000000000000000e+00,1.300000000000000266e+00,1.694999999999999979e-02
-5.000000000000000000e-01,1.300000000000000266e+00,1.830000000000000029e-02
5.000000000000000000e-01,1.300000000000000266e+00,1.669999999999999957e-02
1.500000000000000000e+00,1.300000000000000266e+00,1.700000000000000122e-02
2.500000000000000000e+00,1.300000000000000266e+00,1.739999999999999880e-02
3.500000000000000000e+00,1.300000000000000266e+00,1.669999999999999957e-02
4.500000000000000000e+00,1.300000000000000266e+00,1.864999999999999991e-02
5.500000000000000000e+00,1.300000000000000266e+00,1.609999999999999973e-02
6.500000000000000000e+00,1.300000000000000266e+00,1.805000000000000007e-02
7.500000000000000000e+00,1.300000000000000266e+00,1.824999999999999886e-02
8.500000000000000000e+00,1.300000000000000266e+00,1.660000000000000017e-02
9.500000000000000000e+00,1.300000000000000266e+00,1.869999999999999787e-02
-9.500000000000000000e+00,1.500000000000000000e+00,6.827499999999999680e-01
-8.500000000000000000e+00,1.500000000000000000e+00,6.851499999999999257e-01
-7.500000000000000000e+00,1.500000000000000000e+00,6.814000000000000057e-01
-6.500000000000000000e+00,1.500000000000000000e+00,6.847999999999999643e-01
-5.500000000000000000e+00,1.500000000000000000e+00,6.824000000000000066e-01
-4.500000000000000000e+00,1.500000000000000000e+00,6.917000000000000925e-01
-3.500000000000000000e+00,1.500000000000000000e+00,6.860499999999999376e-01
-2.500000000000000000e+00,1.500000000000000000e+00,6.890499999999999403e-01
-1.500000000000000000e+00,1.500000000000000000e+00,6.790499999999999314e-01
-5.000000000000000000e-01,1.500000000000000000e+00,6.824999999999999956e-01
5.000000000000000000e-01,1.500000000000000000e+00,6.858999999999999542e-01
1.500000000000000000e+00,1.500000000000000000e+00,6.952000000000000401e-01
2.500000000000000000e+00,1.500000000000000000e+00,6.900499999999999412e-01
3.500000000000000000e+00,1.500000000000000000e+00,6.798500000000000654e-01
4.500000000000000000e+00,1.500000000000000000e+00,6.791000000000000369e-01
5.500000000000000000e+00,1.500000000000000000e+00,6.787000000000000810e-01
6.500000000000000000e+00,1.500000000000000000e+00,6.852500000000000258e-01
7.500000000000000000e+00,1.500000000000000000e+00,6.703500000000000014e-01
8.500000000000000000e+00,1.500000000000000000e+00,6.756499999999999728e-01
9.500000000000000000e+00,1.500000000000000000e+00,6.597000000000000641e-01
-9.500000000000000000e+00,1.700000000000000178e+00,1.264550000000000063e+00
-8.500000000000000000e+00,1.700000000000000178e+00,1.275349999999999984e+00
-7.500000000000000000e+00,1.700000000000000178e+00,1.252099999999999991e+00
-6.500000000000000000e+00,1.700000000000000178e+00,1.255349999999999966e+00
-5.500000000000000000e+00,1.700000000000000178e+00,1.267349999999999977e+00
-4.500000000000000000e+00,1.700000000000000178e+00,1.278599999999999959e+00
-3.500000000000000000e+00,1.700000000000000178e+00,1.270999999999999908e+00
-2.500000000000000000e+00,1.700000000000000178e+00,1.294900000000000162e+00
-1.500000000000000000e+00,1.700000000000000178e+00,1.257849999999999913e+00
-5.000000000000000000e-01,1.700000000000000178e+00,1.278349999999999875e+00
5.000000000000000000e-01,1.700000000000000178e+00,1.268950000000000022e+00
1.500000000000000000e+00,1.700000000000000178e+00,1.264000000000000012e+00
2.500000000000000000e+00,1.700000000000000178e+00,1.273400000000000087e+00
3.500000000000000000e+00,1.700000000000000178e+00,1.258499999999999952e+00
4.500000000000000000e+00,1.700000000000000178e+00,1.258299999999999974e+00
5.500000000000000000e+00,1.700000000000000178e+00,1.246400000000000174e+00
6.500000000000000000e+00,1.700000000000000178e+00,1.279400000000000093e+00
7.500000000000000000e+00,1.700000000000000178e+00,1.258000000000000007e+00
8.500000000000000000e+00,1.700000000000000178e+00,1.255299999999999860e+00
9.500000000000000000e+00,1.700000000000000178e+00,1.235849999999999893e+00
-9.500000000000000000e+00,1.899999999999999911e+00,8.765499999999999403e-01
-8.500000000000000000e+00,1.899999999999999911e+00,8.670999999999999819e-01
-7.500000000000000000e+00,1.899999999999999911e+00,8.933999999999999719e-01
-6.500000000000000000e+00,1.899999999999999911e+00,9.033999999999999808e-01
-5.500000000000000000e+00,1.899999999999999911e+00,8.946000000000000618e-01
-4.500000000000000000e+00,1.899999999999999911e+00,8.871499999999999941e-01
-3.500000000000000000e+00,1.899999999999999911e+00,8.800499999999999989e-01
-2.500000000000000000e+00,1.899999999999999911e+00,8.765499999999999403e-01
-1.500000000000000000e+00,1.899999999999999911e+00,9.032999999999999918e-01
-5.000000000000000000e-01,1.899999999999999911e+00,8.861499999999999932e-01
5.000000000000000000e-01,1.899999999999999911e+00,8.939000000000000279e-01
1.500000000000000000e+00,1.899999999999999911e+00,8.879000000000000226e-01
2.500000000000000000e+00,1.899999999999999911e+00,8.981000000000000094e-01
3.500000000000000000e+00,1.899999999999999911e+00,8.793500000000000760e-01
4.500000000000000000e+00,1.899999999999999911e+00,8.897999999999999243e-01
5.500000000000000000e+00,1.899999999999999911e+00,8.797500000000000320e-01
6.500000000000000000e+00,1.899999999999999911e+00,8.844999999999999529e-01
7.500000000000000000e+00,1.899999999999999911e+00,8.806000000000000494e-01
8.500000000000000000e+00,1.899999999999999911e+00,8.916000000000000592e-01
9.500000000000000000e+00,1.899999999999999911e+00,8.906000000000000583e-01
-9.500000000000000000e+00,2.100000000000000089e+00,5.888499999999999845e-01
-8.500000000000000000e+00,2.100000000000000089e+00,5.951499999999999568e-01
-7.500000000000000000e+00,2.100000000000000089e+00,5.975499999999999146e-01
-6.500000000000000000e+00,2.100000000000000089e+00,5.879500000000000837e-01
-5.500000000000000000e+00,2.100000000000000089e+00,6.063500000000000556e-01
-4.500000000000000000e+00,2.100000000000000089e+00,5.872999999999999332e-01
-3.500000000000000000e+00,2.100000000000000089e+00,5.925499999999999101e-01
-2.500000000000000000e+00,2.100000000000000089e+00,5.922000000000000597e-01
-1.500000000000000000e+00,2.100000000000000089e+00,6.026000000000000245e-01
-5.000000000000000000e-01,2.100000000000000089e+00,5.915499999999999092e-01
5.000000000000000000e-01,2.100000000000000089e+00,5.907000000000000028e-01
1.500000000000000000e+00,2.100000000000000089e+00,5.979999999999999760e-01
2.500000000000000000e+00,2.100000000000000089e+00,5.931499999999999551e-01
3.500000000000000000e+00,2.100000000000000089e+00,6.118999999999999995e-01
4.500000000000000000e+00,2.100000000000000089e+00,5.868499999999999828e-01
5.500000000000000000e+00,2.100000000000000089e+00,6.014500000000000401e-01
6.500000000000000000e+00,2.100000000000000089e+00,5.785500000000000087e-01
7.500000000000000000e+00,2.100000000000000089e+00,6.123500000000000609e-01
8.500000000000000000e+00,2.100000000000000089e+00,6.032000000000000695e-01
9.500000000000000000e+00,2.100000000000000089e+00,5.987500000000000044e-01
-9.500000000000000000e+00,2.300000000000000266e+00,5.688500000000000778e-01
-8.500000000000000000e+00,2.300000000000000266e+00,5.869999999999999662e-01
-7.500000000000000000e+00,2.300000000000000266e+00,6.003500000000000503e-01
-6.500000000000000000e+00,2.300000000000000266e+00,5.786499999999999977e-01
-5.500000000000000000e+00,2.300000000000000266e+00,5.909999999999999698e-01
-4.500000000000000000e+00,2.300000000000000266e+00,5.709999999999999520e-01
-3.500000000000000000e+00,2.300000000000000266e+00,5.799500000000000766e-01
-2.500000000000000000e+00,2.300000000000000266e+00,5.703500000000000236e-01
-1.500000000000000000e+00,2.300000000000000266e+00,5.692500000000000338e-01
-5.000000000000000000e-01,2.300000000000000266e+00,5.662000000000000366e-01
5.000000000000000000e-01,2.300000000000000266e+00,5.751499999999999391e-01
1.500000000000000000e+00,2.300000000000000266e+00,5.867499999999999938e-01
2.500000000000000000e+00,2.300000000000000266e+00,5.641499999999999293e-01
3.500000000000000000e+00,2.300000000000000266e+00,5.950499999999999678e-01
4.500000000000000000e+00,2.300000000000000266e+00,5.973999999999999311e-01
5.500000000000000000e+00,2.300000000000000266e+00,5.954500000000000348e-01
6.500000000000000000e+00,2.300000000000000266e+00,5.906000000000000139e-01
7.500000000000000000e+00,2.300000000000000266e+00,5.891499999999999515e-01
8.500000000000000000e+00,2.300000000000000266e+00,5.941499999999999559e-01
9.500000000000000000e+00,2.300000000000000266e+00,5.898999999999999799e-01
-9.500000000000000000e+00,2.500000000000000000e+00,9.914500000000000535e-01
-8.500000000000000000e+00,2.500000000000000000e+00,1.005749999999999922e+00
-7.500000000000000000e+00,2.500000000000000000e+00,9.868999999999999995e-01
-6.500000000000000000e+00,2.500000000000000000e+00,1.000499999999999945e+00
-5.500000000000000000e+00,2.500000000000000000e+00,9.865499999999999270e-01
-4.500000000000000000e+00,2.500000000000000000e+00,9.987500000000000266e-01
-3.500000000000000000e+00,2.500000000000000000e+00,1.008950000000000014e+00
-2.500000000000000000e+00,2.500000000000000000e+00,1.008399999999999963e+00
-1.500000000000000000e+00,2.500000000000000000e+00,9.889499999999999957e-01
-5.000000000000000000e-01,2.500000000000000000e+00,9.961499999999999799e-01
5.000000000000000000e-01,2.500000000000000000e+00,1.000650000000000039e+00
1.500000000000000000e+00,2.500000000000000000e+00,1.003649999999999931e+00
2.500000000000000000e+00,2.500000000000000000e+00,9.852000000000000757e-01
3.500000000000000000e+00,2.500000000000000000e+00,9.871499999999999719e-01
4.500000000000000000e+00,2.500000000000000000e+00,9.879999999999999893e-01
5.500000000000000000e+00,2.500000000000000000e+00,9.925499999999999323e-01
6.500000000000000000e+00,2.500000000000000000e+00,9.977500000000000258e-01
7.500000000000000000e+00,2.500000000000000000e+00,9.868999999999999995e-01
8.500000000000000000e+00,2.500000000000000000e+00,9.937500000000000222e-01
9.500000000000000000e+00,2.500000000000000000e+00,9.788499999999999979e-01
-9.500000000000000000e+00,2.700000000000000178e+00,1.134800000000000031e+00
-8.500000000000000000e+00,2.700000000000000178e+00,1.147650000000000059e+00
-7.500000000000000000e+00,2.700000000000000178e+00,1.113799999999999901e+00
-6.500000000000000000e+00,2.700000000000000178e+00,1.150900000000000034e+00
-5.500000000000000000e+00,2.700000000000000178e+00,1.128549999999999942e+00
-4.500000000000000000e+00,2.700000000000000178e+00,1.140749999999999931e+00
-3.500000000000000000e+00,2.700000000000000178e+00,1.155150000000000121e+00
-2.500000000000000000e+00,2.700000000000000178e+00,1.159049999999999914e+00
-1.500000000000000000e+00,2.700000000000000178e+00,1.144900000000000029e+00
-5.000000000000000000e-01,2.700000000000000178e+00,1.165750000000000064e+00
5.000000000000000000e-01,2.700000000000000178e+00,1.139550000000000063e+00
1.500000000000000000e+00,2.700000000000000178e+00,1.124200000000000088e+00
2.500000000000000000e+00,2.700000000000000178e+00,1.163399999999999990e+00
3.500000000000000000e+00,2.700000000000000178e+00,1.134599999999999831e+00
4.500000000000000000e+00,2.700000000000000178e+00,1.131650000000000045e+00
5.500000000000000000e+00,2.700000000000000178e+00,1.110249999999999959e+00
6.500000000000000000e+00,2.700000000000000178e+00,1.157150000000000123e+00
7.500000000000000000e+00,2.700000000000000178e+00,1.134599999999999831e+00
8.500000000000000000e+00,2.700000000000000178e+00,1.127900000000000125e+00
9.500000000000000000e+00,2.700000000000000178e+00,1.123550000000000049e+00
-9.500000000000000000e+00,2.900000000000000355e+00,8.168999999999999595e-01
-8.500000000000000000e+00,2.900000000000000355e+00,8.118999999999999551e-01
-7.500000000000000000e+00,2.900000000000000355e+00,8.498999999999999888e-01
-6.500000000000000000e+00,2.900000000000000355e+00,8.254500000000000171e-01
-5.500000000000000000e+00,2.900000000000000355e+00,8.217000000000000970e-01
-4.500000000000000000e+00,2.900000000000000355e+00,8.270499999999999519e-01
-3.500000000000000000e+00,2.900000000000000355e+00,8.125499999999999945e-01
-2.500000000000000000e+00,2.900000000000000355e+00,8.217499999999999805e-01
-1.500000000000000000e+00,2.900000000000000355e+00,8.271499999999999408e-01
-5.000000000000000000e-01,2.900000000000000355e+00,8.365000000000000213e-01
5.000000000000000000e-01,2.900000000000000355e+00,8.189999999999999503e-01
1.500000000000000000e+00,2.900000000000000355e+00,8.162500000000000311e-01
2.500000000000000000e+00,2.900000000000000355e+00,8.401499999999999524e-01
3.500000000000000000e+00,2.900000000000000355e+00,8.371000000000000663e-01
4.500000000000000000e+00,2.900000000000000355e+00,8.290499999999999536e-01
5.500000000000000000e+00,2.900000000000000355e+00,8.281499999999999417e-01
6.500000000000000000e+00,2.900000000000000355e+00,8.177000000000000934e-01
7.500000000000000000e+00,2.900000000000000355e+00,8.202999999999999181e-01
8.500000000000000000e+00,2.900000000000000355e+00,8.411499999999999533e-01
9.500000000000000000e+00,2.900000000000000355e+00,8.266000000000000014e-01
-9.500000000000000000e+00,3.100000000000000089e+00,6.683499999999999996e-01
-8.500000000000000000e+00,3.100000000000000089e+00,6.664999999999999813e-01
-7.500000000000000000e+00,3.100000000000000089e+00,6.951000000000000512e-01
-6.500000000000000000e+00,3.100000000000000089e+00,6.565499999999999670e-01
-5.500000000000000000e+00,3.100000000000000089e+00,6.808500000000000663e-01
-4.500000000000000000e+00,3.100000000000000089e+00,6.847000000000000863e-01
-3.500000000000000000e+00,3.100000000000000089e+00,6.672000000000000153e-01
-2.500000000000000000e+00,3.100000000000000089e+00,6.627999999999999448e-01
-1.500000000000000000e+00,3.100000000000000089e+00,6.797499999999999654e-01
-5.000000000000000000e-01,3.100000000000000089e+00,6.627499999999999503e-01
5.000000000000000000e-01,3.100000000000000089e+00,6.637499999999999512e-01
1.500000000000000000e+00,3.100000000000000089e+00,6.752999999999999003e-01
2.500000000000000000e+00,3.100000000000000089e+00,6.597000000000000641e-01
3.500000000000000000e+00,3.100000000000000089e+00,6.898999999999999577e-01
4.500000000000000000e+00,3.100000000000000089e+00,6.782999999999999030e-01
5.500000000000000000e+00,3.100000000000000089e+00,6.991000000000000547e-01
6.500000000000000000e+00,3.100000000000000089e+00,6.667999999999999483e-01
7.500000000000000000e+00,3.100000000000000089e+00,6.805999999999999828e-01
8.500000000000000000e+00,3.100000000000000089e+00,6.722500000000000142e-01
9.500000000000000000e+00,3.100000000000000089e+00,6.833500000000000130e-01
-9.500000000000000000e+00,3.300000000000000266e+00,7.968999999999999417e-01
-8.500000000000000000e+00,3.300000000000000266e+00,7.915499999999999758e-01
-7.500000000000000000e+00,3.300000000000000266e+00,7.947000000000000730e-01
-6.500000000000000000e+00,3.300000000000000266e+00,7.786499999999999533e-01
-5.500000000000000000e+00,3.300000000000000266e+00,7.824500000000000899e-01
-4.500000000000000000e+00,3.300000000000000266e+00,7.910499999999999199e-01
-3.500000000000000000e+00,3.300000000000000266e+00,7.739500000000000268e-01
-2.500000000000000000e+00,3.300000000000000266e+00,7.623499999999999721e-01
-1.500000000000000000e+00,3.300000000000000266e+00,7.966499999999999693e-01
-5.000000000000000000e-01,3.300000000000000266e+00,7.692999999999999838e-01
5.000000000000000000e-01,3.300000000000000266e+00,7.972000000000000197e-01
1.500000000000000000e+00,3.300000000000000266e+00,8.052000000000000268e-01
2.500000000000000000e+00,3.300000000000000266e+00,7.841500000000000137e-01
3.500000000000000000e+00,3.300000000000000266e+00,7.804500000000000881e-01
4.500000000000000000e+00,3.300000000000000266e+00,7.984499999999999931e-01
5.500000000000000000e+00,3.300000000000000266e+00,8.027999999999999581e-01
6.500000000000000000e+00,3.300000000000000266e+00,7.704500000000000792e-01
7.500000000000000000e+00,3.300000000000000266e+00,7.993500000000000050e-01
8.500000000000000000e+00,3.300000000000000266e+00,7.897000000000000686e-01
9.500000000000000000e+00,3.300000000000000266e+00,7.841000000000000192e-01
-9.500000000000000000e+00,3.500000000000000000e+00,1.017649999999999944e+00
-8.500000000000000000e+00,3.500000000000000000e+00,1.026999999999999913e+00
-7.500000000000000000e+00,3.500000000000000000e+00,9.907999999999999030e-01
-6.500000000000000000e+00,3.500000000000000000e+00,1.033500000000000085e+00
-5.500000000000000000e+00,3.500000000000000000e+00,1.040699999999999958e+00
-4.500000000000000000e+00,3.500000000000000000e+00,1.021200000000000108e+00
-3.500000000000000000e+00,3.500000000000000000e+00,1.050249999999999906e+00
-2.500000000000000000e+00,3.500000000000000000e+00,1.042200000000000015e+00
-1.500000000000000000e+00,3.500000000000000000e+00,1.021349999999999980e+00
-5.000000000000000000e-01,3.500000000000000000e+00,1.014950000000000019e+00
5.000000000000000000e-01,3.500000000000000000e+00,1.028299999999999992e+00
1.500000000000000000e+00,3.500000000000000000e+00,1.031150000000000011e+00
2.500000000000000000e+00,3.500000000000000000e+00,1.012399999999999967e+00
3.500000000000000000e+00,3.500000000000000000e+00,1.000799999999999912e+00
4.500000000000000000e+00,3.500000000000000000e+00,1.012149999999999883e+00
5.500000000000000000e+00,3.500000000000000000e+00,1.008899999999999908e+00
6.500000000000000000e+00,3.500000000000000000e+00,1.025650000000000173e+00
7.500000000000000000e+00,3.500000000000000000e+00,1.028549999999999853e+00
8.500000000000000000e+00,3.500000000000000000e+00,1.006049999999999889e+00
9.500000000000000000e+00,3.500000000000000000e+00,1.003299999999999859e+00
-9.500000000000000000e+00,3.700000000000000178e+00,9.733500000000000485e-01
-8.500000000000000000e+00,3.700000000000000178e+00,9.832499999999999574e-01
-7.500000000000000000e+00,3.700000000000000178e+00,9.579500000000000792e-01
-6.500000000000000000e+00,3.700000000000000178e+00,1.001299999999999857e+00
-5.500000000000000000e+00,3.700000000000000178e+00,9.748999999999999888e-01
-4.500000000000000000e+00,3.700000000000000178e+00,9.652999999999999359e-01
-3.500000000000000000e+00,3.700000000000000178e+00,9.819500000000001005e-01
-2.500000000000000000e+00,3.700000000000000178e+00,9.970999999999999863e-01
-1.500000000000000000e+00,3.700000000000000178e+00,9.639500000000000846e-01
-5.000000000000000000e-01,3.700000000000000178e+00,1.010899999999999910e+00
5.000000000000000000e-01,3.700000000000000178e+00,9.918500000000000094e-01
1.500000000000000000e+00,3.700000000000000178e+00,9.582000000000000517e-01
2.500000000000000000e+00,3.700000000000000178e+00,9.982999999999999652e-01
3.500000000000000000e+00,3.700000000000000178e+00,9.871499999999999719e-01
4.500000000000000000e+00,3.700000000000000178e+00,9.681000000000000716e-01
5.500000000000000000e+00,3.700000000000000178e+00,9.556000000000000050e-01
6.500000000000000000e+00,3.700000000000000178e+00,9.911499999999999755e-01
7.500000000000000000e+00,3.700000000000000178e+00,9.723500000000000476e-01
8.500000000000000000e+00,3.700000000000000178e+00,9.605000000000000204e-01
9.500000000000000000e+00,3.700000000000000178e+00,9.720499999999999696e-01
-9.500000000000000000e+00,3.900000000000000355e+00,7.780499999999999083e-01
-8.500000000000000000e+00,3.900000000000000355e+00,7.848999999999999311e-01
-7.500000000000000000e+00,3.900000000000000355e+00,8.048500000000000654e-01
