eta,psi,rho
-7.599999999999999645e+00,8.050000000000000711e+00,3.037543728135932319e+00
-6.000000000000000000e+00,8.050000000000000711e+00,3.033170914542728802e+00
-4.399999999999999467e+00,8.050000000000000711e+00,3.070808345827086505e+00
-2.799999999999999822e+00,8.050000000000000711e+00,3.025049975012493952e+00
-1.199999999999999289e+00,8.050000000000000711e+00,3.027861069465267452e+00
4.000000000000012434e-01,8.050000000000000711e+00,3.065654672663668645e+00
2.000000000000000888e+00,8.050000000000000711e+00,3.063780609695152535e+00
3.600000000000000533e+00,8.050000000000000711e+00,3.027392553723138757e+00
5.200000000000000178e+00,8.050000000000000711e+00,3.038949275362319291e+00
6.800000000000000711e+00,8.050000000000000711e+00,3.015054972513743436e+00
8.400000000000002132e+00,8.050000000000000711e+00,3.021145677161419574e+00
1.000000000000000178e+01,8.050000000000000711e+00,3.020520989505247389e+00
1.160000000000000142e+01,8.050000000000000711e+00,3.072682408795602615e+00
1.320000000000000107e+01,8.050000000000000711e+00,3.037543728135932319e+00
1.480000000000000071e+01,8.050000000000000711e+00,2.993659420289855433e+00
1.640000000000000213e+01,8.050000000000000711e+00,2.985850824587706676e+00
1.800000000000000000e+01,8.050000000000000711e+00,3.021926536731634361e+00
1.960000000000000142e+01,8.050000000000000711e+00,3.037075212393803625e+00
2.120000000000000284e+01,8.050000000000000711e+00,3.003810594702648995e+00
2.280000000000000071e+01,8.050000000000000711e+00,3.036294352823588394e+00
2.440000000000000213e+01,8.050000000000000711e+00,3.042228885557221485e+00
2.600000000000000355e+01,8.050000000000000711e+00,2.996939030484758071e+00
2.760000000000000497e+01,8.050000000000000711e+00,3.043634432783608457e+00
2.920000000000000284e+01,8.050000000000000711e+00,3.010682158920539919e+00
3.080000000000000071e+01,8.050000000000000711e+00,3.086425537231384464e+00
3.240000000000000568e+01,8.050000000000000711e+00,3.035357321339330561e+00
3.400000000000000000e+01,8.050000000000000711e+00,3.027861069465267452e+00
3.560000000000000853e+01,8.050000000000000711e+00,3.022551224387806545e+00
3.720000000000000284e+01,8.050000000000000711e+00,3.030984507746127044e+00
3.879999999999999716e+01,8.050000000000000711e+00,3.027392553723138757e+00
4.040000000000000568e+01,8.050000000000000711e+00,3.047851074462768928e+00
4.200000000000000000e+01,8.050000000000000711e+00,3.048475762118940668e+00
4.360000000000000853e+01,8.050000000000000711e+00,3.043634432783608457e+00
4.520000000000000284e+01,8.050000000000000711e+00,3.048319590204898066e+00
4.679999999999999716e+01,8.050000000000000711e+00,3.028485757121439637e+00
4.840000000000000568e+01,8.050000000000000711e+00,3.024893803098451350e+00
5.000000000000000000e+01,8.050000000000000711e+00,3.063780609695152535e+00
5.160000000000000853e+01,8.050000000000000711e+00,3.028641929035482683e+00
5.320000000000000284e+01,8.050000000000000711e+00,3.048475762118940668e+00
5.480000000000000426e+01,8.050000000000000711e+00,3.042072713643178883e+00
5.640000000000000568e+01,8.050000000000000711e+00,3.012243878060969937e+00
5.800000000000000000e+01,8.050000000000000711e+00,3.068309595202399098e+00
5.960000000000000142e+01,8.050000000000000711e+00,3.059407796101949462e+00
6.120000000000000284e+01,8.050000000000000711e+00,3.045508495752124123e+00
6.280000000000000426e+01,8.050000000000000711e+00,3.018490754622688677e+00
6.440000000000000568e+01,8.050000000000000711e+00,3.039417791104447986e+00
6.600000000000000000e+01,8.050000000000000711e+00,3.035982008995502746e+00
6.760000000000000853e+01,8.050000000000000711e+00,3.058470764617691628e+00
6.920000000000000284e+01,8.050000000000000711e+00,2.986163168415792324e+00
-9.199999999999999289e+00,8.150000000000000355e+00,3.008027236381809466e+00
-7.599999999999999645e+00,8.150000000000000355e+00,3.035044977511244912e+00
-6.000000000000000000e+00,8.150000000000000355e+00,3.028017241379310942e+00
-4.399999999999999467e+00,8.150000000000000355e+00,3.068778110944528237e+00
-2.799999999999999822e+00,8.150000000000000355e+00,3.023019740129935240e+00
-1.199999999999999289e+00,8.150000000000000355e+00,3.038012243878061014e+00
4.000000000000012434e-01,8.150000000000000355e+00,3.080334832583708771e+00
2.000000000000000888e+00,8.150000000000000355e+00,3.094077961019490619e+00
3.600000000000000533e+00,8.150000000000000355e+00,3.063624437781109933e+00
5.200000000000000178e+00,8.150000000000000355e+00,3.065654672663668645e+00
6.800000000000000711e+00,8.150000000000000355e+00,3.028798100949525729e+00
8.400000000000002132e+00,8.150000000000000355e+00,3.054097951024488111e+00
1.000000000000000178e+01,8.150000000000000355e+00,3.040198650674663217e+00
1.160000000000000142e+01,8.150000000000000355e+00,3.080178660669665280e+00
1.320000000000000107e+01,8.150000000000000355e+00,3.040823338330834957e+00
1.480000000000000071e+01,8.150000000000000355e+00,3.037543728135932319e+00
1.640000000000000213e+01,8.150000000000000355e+00,3.024425287356322212e+00
1.800000000000000000e+01,8.150000000000000355e+00,3.056596701649175962e+00
1.960000000000000142e+01,8.150000000000000355e+00,3.027861069465267452e+00
2.120000000000000284e+01,8.150000000000000355e+00,3.040042478760619726e+00
2.280000000000000071e+01,8.150000000000000355e+00,3.053785607196402463e+00
2.440000000000000213e+01,8.150000000000000355e+00,3.034264117941030126e+00
2.600000000000000355e+01,8.150000000000000355e+00,3.047070214892553697e+00
2.760000000000000497e+01,8.150000000000000355e+00,3.043634432783608457e+00
2.920000000000000284e+01,8.150000000000000355e+00,3.041291854072964096e+00
3.080000000000000071e+01,8.150000000000000355e+00,3.061438030984508174e+00
3.240000000000000568e+01,8.150000000000000355e+00,3.022238880559720453e+00
3.400000000000000000e+01,8.150000000000000355e+00,3.018178410794603028e+00
3.560000000000000853e+01,8.150000000000000355e+00,3.081428035982009206e+00
3.720000000000000284e+01,8.150000000000000355e+00,3.080959520239880511e+00
3.879999999999999716e+01,8.150000000000000355e+00,3.029891304347826164e+00
4.040000000000000568e+01,8.150000000000000355e+00,3.044883808095952382e+00
4.200000000000000000e+01,8.150000000000000355e+00,3.068934282858570839e+00
4.360000000000000853e+01,8.150000000000000355e+00,3.011931534232883845e+00
4.520000000000000284e+01,8.150000000000000355e+00,3.033170914542728802e+00
4.679999999999999716e+01,8.150000000000000355e+00,3.014430284857571696e+00
4.840000000000000568e+01,8.150000000000000355e+00,3.056752873563218564e+00
5.000000000000000000e+01,8.150000000000000355e+00,3.031609195402299228e+00
5.160000000000000853e+01,8.150000000000000355e+00,3.079241629185407891e+00
5.320000000000000284e+01,8.150000000000000355e+00,3.010213643178411225e+00
5.480000000000000426e+01,8.150000000000000355e+00,3.045977011494253262e+00
5.640000000000000568e+01,8.150000000000000355e+00,3.002873563218391162e+00
5.800000000000000000e+01,8.150000000000000355e+00,3.053629435282358973e+00
5.960000000000000142e+01,8.150000000000000355e+00,3.060657171414292943e+00
6.120000000000000284e+01,8.150000000000000355e+00,3.025362318840580045e+00
6.280000000000000426e+01,8.150000000000000355e+00,3.051911544227886353e+00
6.440000000000000568e+01,8.150000000000000355e+00,3.020989505247376972e+00
6.600000000000000000e+01,8.150000000000000355e+00,3.053785607196402463e+00
6.760000000000000853e+01,8.150000000000000355e+00,3.055815842078960731e+00
6.920000000000000284e+01,8.150000000000000355e+00,3.053629435282358973e+00
-9.199999999999999289e+00,8.250000000000000000e+00,3.007402548725637725e+00
-7.599999999999999645e+00,8.250000000000000000e+00,3.043165917041479318e+00
-6.000000000000000000e+00,8.250000000000000000e+00,3.003810594702648995e+00
-4.399999999999999467e+00,8.250000000000000000e+00,3.050193653173413288e+00
-2.799999999999999822e+00,8.250000000000000000e+00,3.023175912043978286e+00
-1.199999999999999289e+00,8.250000000000000000e+00,3.046445527236382400e+00
4.000000000000012434e-01,8.250000000000000000e+00,3.075805847076462207e+00
2.000000000000000888e+00,8.250000000000000000e+00,3.016460519740130408e+00
3.600000000000000533e+00,8.250000000000000000e+00,3.026611694152923970e+00
5.200000000000000178e+00,8.250000000000000000e+00,3.033327086456771848e+00
6.800000000000000711e+00,8.250000000000000000e+00,3.044259120439780197e+00
8.400000000000002132e+00,8.250000000000000000e+00,3.033014742628685756e+00
1.000000000000000178e+01,8.250000000000000000e+00,3.040823338330834957e+00
1.160000000000000142e+01,8.250000000000000000e+00,3.032702398800600108e+00
1.320000000000000107e+01,8.250000000000000000e+00,3.021770364817591759e+00
1.480000000000000071e+01,8.250000000000000000e+00,3.013805597201399511e+00
1.640000000000000213e+01,8.250000000000000000e+00,3.049881309345327640e+00
1.800000000000000000e+01,8.250000000000000000e+00,3.047694902548725882e+00
1.960000000000000142e+01,8.250000000000000000e+00,3.029422788605697470e+00
2.120000000000000284e+01,8.250000000000000000e+00,3.063780609695152535e+00
2.280000000000000071e+01,8.250000000000000000e+00,3.065186156921539506e+00
2.440000000000000213e+01,8.250000000000000000e+00,3.057221389305347703e+00
2.600000000000000355e+01,8.250000000000000000e+00,2.984913793103448398e+00
2.760000000000000497e+01,8.250000000000000000e+00,3.021301849075462620e+00
2.920000000000000284e+01,8.250000000000000000e+00,3.010838330834582965e+00
3.080000000000000071e+01,8.250000000000000000e+00,3.045196151924038475e+00
3.240000000000000568e+01,8.250000000000000000e+00,3.060813343328336433e+00
3.400000000000000000e+01,8.250000000000000000e+00,3.081896551724138344e+00
3.560000000000000853e+01,8.250000000000000000e+00,3.034420289855072728e+00
3.720000000000000284e+01,8.250000000000000000e+00,3.004591454272864226e+00
3.879999999999999716e+01,8.250000000000000000e+00,3.004279110444778134e+00
4.040000000000000568e+01,8.250000000000000000e+00,3.044571464267866290e+00
4.200000000000000000e+01,8.250000000000000000e+00,3.030984507746127044e+00
4.360000000000000853e+01,8.250000000000000000e+00,3.026611694152923970e+00
4.520000000000000284e+01,8.250000000000000000e+00,3.059720139930035554e+00
4.679999999999999716e+01,8.250000000000000000e+00,3.054722638680659852e+00
4.840000000000000568e+01,8.250000000000000000e+00,3.052223888055972445e+00
5.000000000000000000e+01,8.250000000000000000e+00,3.031296851574213136e+00
5.160000000000000853e+01,8.250000000000000000e+00,3.082365067466267039e+00
5.320000000000000284e+01,8.250000000000000000e+00,3.024269115442279166e+00
5.480000000000000426e+01,8.250000000000000000e+00,3.047070214892553697e+00
5.640000000000000568e+01,8.250000000000000000e+00,3.019740129935032602e+00
5.800000000000000000e+01,8.250000000000000000e+00,3.032077711144427923e+00
5.960000000000000142e+01,8.250000000000000000e+00,3.048944277861069807e+00
6.120000000000000284e+01,8.250000000000000000e+00,3.039886306846577124e+00
6.280000000000000426e+01,8.250000000000000000e+00,3.039730134932534078e+00
6.440000000000000568e+01,8.250000000000000000e+00,3.064405297351324720e+00
6.600000000000000000e+01,8.250000000000000000e+00,3.030672163918040951e+00
6.760000000000000853e+01,8.250000000000000000e+00,3.018490754622688677e+00
6.920000000000000284e+01,8.250000000000000000e+00,3.009432783608195994e+00
-9.199999999999999289e+00,8.350000000000001421e+00,3.008339580209895114e+00
-7.599999999999999645e+00,8.350000000000001421e+00,3.050505997001499381e+00
-6.000000000000000000e+00,8.350000000000001421e+00,3.046757871064468048e+00
-4.399999999999999467e+00,8.350000000000001421e+00,3.063468265867066442e+00
-2.799999999999999822e+00,8.350000000000001421e+00,3.055034982508745944e+00
-1.199999999999999289e+00,8.350000000000001421e+00,3.066123188405797340e+00
4.000000000000012434e-01,8.350000000000001421e+00,3.032702398800600108e+00
2.000000000000000888e+00,8.350000000000001421e+00,3.036606696651674486e+00
3.600000000000000533e+00,8.350000000000001421e+00,3.048788105947026761e+00
5.200000000000000178e+00,8.350000000000001421e+00,3.041448025987006698e+00
6.800000000000000711e+00,8.350000000000001421e+00,3.095327336331834545e+00
8.400000000000002132e+00,8.350000000000001421e+00,3.042853573213393670e+00
1.000000000000000178e+01,8.350000000000001421e+00,3.049412793603198502e+00
1.160000000000000142e+01,8.350000000000001421e+00,3.008495752123938605e+00
1.320000000000000107e+01,8.350000000000001421e+00,3.046445527236382400e+00
1.480000000000000071e+01,8.350000000000001421e+00,3.047226386806597187e+00
1.640000000000000213e+01,8.350000000000001421e+00,3.040667166416791911e+00
1.800000000000000000e+01,8.350000000000001421e+00,3.027861069465267452e+00
1.960000000000000142e+01,8.350000000000001421e+00,3.058783108445777277e+00
2.120000000000000284e+01,8.350000000000001421e+00,3.017866066966517380e+00
2.280000000000000071e+01,8.350000000000001421e+00,3.033639430284857941e+00
2.440000000000000213e+01,8.350000000000001421e+00,3.057377561219390749e+00
2.600000000000000355e+01,8.350000000000001421e+00,3.077679910044977873e+00
2.760000000000000497e+01,8.350000000000001421e+00,3.093609445277361925e+00
2.920000000000000284e+01,8.350000000000001421e+00,3.050974512743628519e+00
3.080000000000000071e+01,8.350000000000001421e+00,3.067216391804098219e+00
3.240000000000000568e+01,8.350000000000001421e+00,3.057533733133433351e+00
3.400000000000000000e+01,8.350000000000001421e+00,3.063780609695152535e+00
3.560000000000000853e+01,8.350000000000001421e+00,3.069715142428785626e+00
3.720000000000000284e+01,8.350000000000001421e+00,3.055815842078960731e+00
3.879999999999999716e+01,8.350000000000001421e+00,3.023019740129935240e+00
4.040000000000000568e+01,8.350000000000001421e+00,3.040198650674663217e+00
4.200000000000000000e+01,8.350000000000001421e+00,3.029891304347826164e+00
4.360000000000000853e+01,8.350000000000001421e+00,3.037543728135932319e+00
4.520000000000000284e+01,8.350000000000001421e+00,3.061438030984508174e+00
4.679999999999999716e+01,8.350000000000001421e+00,3.045977011494253262e+00
4.840000000000000568e+01,8.350000000000001421e+00,3.015054972513743436e+00
5.000000000000000000e+01,8.350000000000001421e+00,3.042228885557221485e+00
5.160000000000000853e+01,8.350000000000001421e+00,3.068309595202399098e+00
5.320000000000000284e+01,8.350000000000001421e+00,3.035513493253373607e+00
5.480000000000000426e+01,8.350000000000001421e+00,3.029891304347826164e+00
5.640000000000000568e+01,8.350000000000001421e+00,3.037075212393803625e+00
5.800000000000000000e+01,8.350000000000001421e+00,3.055034982508745944e+00
5.960000000000000142e+01,8.350000000000001421e+00,3.055034982508745944e+00
6.120000000000000284e+01,8.350000000000001421e+00,3.041291854072964096e+00
6.280000000000000426e+01,8.350000000000001421e+00,3.041448025987006698e+00
6.440000000000000568e+01,8.350000000000001421e+00,3.042853573213393670e+00
6.600000000000000000e+01,8.350000000000001421e+00,3.003342078960519856e+00
6.760000000000000853e+01,8.350000000000001421e+00,3.043634432783608457e+00
6.920000000000000284e+01,8.350000000000001421e+00,3.073150924537731310e+00
-9.199999999999999289e+00,8.449999999999999289e+00,3.045977011494253262e+00
-7.599999999999999645e+00,8.449999999999999289e+00,3.064873813093453414e+00
-6.000000000000000000e+00,8.449999999999999289e+00,3.070496001999000857e+00
-4.399999999999999467e+00,8.449999999999999289e+00,3.042853573213393670e+00
-2.799999999999999822e+00,8.449999999999999289e+00,3.046601699150425002e+00
-1.199999999999999289e+00,8.449999999999999289e+00,3.081584207896052252e+00
4.000000000000012434e-01,8.449999999999999289e+00,3.033639430284857941e+00
2.000000000000000888e+00,8.449999999999999289e+00,3.117816091954023427e+00
3.600000000000000533e+00,8.449999999999999289e+00,3.045352323838081077e+00
5.200000000000000178e+00,8.449999999999999289e+00,3.070808345827086505e+00
6.800000000000000711e+00,8.449999999999999289e+00,3.051286856571714168e+00
8.400000000000002132e+00,8.449999999999999289e+00,3.049412793603198502e+00
1.000000000000000178e+01,8.449999999999999289e+00,3.055191154422788991e+00
1.160000000000000142e+01,8.449999999999999289e+00,3.045196151924038475e+00
1.320000000000000107e+01,8.449999999999999289e+00,3.053004747626187232e+00
1.480000000000000071e+01,8.449999999999999289e+00,3.086581709145427954e+00
1.640000000000000213e+01,8.449999999999999289e+00,3.068465767116442144e+00
1.800000000000000000e+01,8.449999999999999289e+00,3.069246626686656931e+00
1.960000000000000142e+01,8.449999999999999289e+00,3.071276861569215644e+00
2.120000000000000284e+01,8.449999999999999289e+00,3.057689905047476842e+00
2.280000000000000071e+01,8.449999999999999289e+00,3.066279360319840386e+00
2.440000000000000213e+01,8.449999999999999289e+00,3.045977011494253262e+00
2.600000000000000355e+01,8.449999999999999289e+00,3.008964267866067299e+00
2.760000000000000497e+01,8.449999999999999289e+00,3.047694902548725882e+00
2.920000000000000284e+01,8.449999999999999289e+00,3.070964517741129995e+00
3.080000000000000071e+01,8.449999999999999289e+00,3.023019740129935240e+00
3.240000000000000568e+01,8.449999999999999289e+00,3.035044977511244912e+00
3.400000000000000000e+01,8.449999999999999289e+00,3.081271864067966160e+00
3.560000000000000853e+01,8.449999999999999289e+00,3.028173413293353544e+00
3.720000000000000284e+01,8.449999999999999289e+00,3.074556471764118282e+00
3.879999999999999716e+01,8.449999999999999289e+00,3.023175912043978286e+00
4.040000000000000568e+01,8.449999999999999289e+00,3.053473263368316371e+00
4.200000000000000000e+01,8.449999999999999289e+00,3.060969515242379035e+00
4.360000000000000853e+01,8.449999999999999289e+00,3.086894052973513602e+00
4.520000000000000284e+01,8.449999999999999289e+00,2.999906296851574616e+00
4.679999999999999716e+01,8.449999999999999289e+00,3.061281859070465128e+00
4.840000000000000568e+01,8.449999999999999289e+00,3.030515992003998349e+00
5.000000000000000000e+01,8.449999999999999289e+00,3.063624437781109933e+00
5.160000000000000853e+01,8.449999999999999289e+00,3.006777861069465541e+00
5.320000000000000284e+01,8.449999999999999289e+00,3.103448275862069394e+00
5.480000000000000426e+01,8.449999999999999289e+00,3.044727636181909336e+00
5.640000000000000568e+01,8.449999999999999289e+00,3.071589205397301736e+00
5.800000000000000000e+01,8.449999999999999289e+00,3.047538730634683279e+00
5.960000000000000142e+01,8.449999999999999289e+00,3.074712643678161328e+00
6.120000000000000284e+01,8.449999999999999289e+00,3.043790604697651503e+00
6.280000000000000426e+01,8.449999999999999289e+00,3.051286856571714168e+00
6.440000000000000568e+01,8.449999999999999289e+00,3.025987006496751786e+00
6.600000000000000000e+01,8.449999999999999289e+00,3.048788105947026761e+00
6.760000000000000853e+01,8.449999999999999289e+00,3.043322088955522808e+00
6.920000000000000284e+01,8.449999999999999289e+00,3.031609195402299228e+00
-9.199999999999999289e+00,8.550000000000000711e+00,3.058158420789605536e+00
-7.599999999999999645e+00,8.550000000000000711e+00,3.080334832583708771e+00
-6.000000000000000000e+00,8.550000000000000711e+00,3.025206146926536999e+00
-4.399999999999999467e+00,8.550000000000000711e+00,3.072057721139430431e+00
-2.799999999999999822e+00,8.550000000000000711e+00,3.041604197901049744e+00
-1.199999999999999289e+00,8.550000000000000711e+00,3.038793103448276245e+00
4.000000000000012434e-01,8.550000000000000711e+00,3.034107946026986635e+00
2.000000000000000888e+00,8.550000000000000711e+00,3.063624437781109933e+00
3.600000000000000533e+00,8.550000000000000711e+00,3.016616691654173010e+00
5.200000000000000178e+00,8.550000000000000711e+00,3.093297101449275832e+00
6.800000000000000711e+00,8.550000000000000711e+00,3.028485757121439637e+00
8.400000000000002132e+00,8.550000000000000711e+00,3.032702398800600108e+00
1.000000000000000178e+01,8.550000000000000711e+00,3.075024987506246976e+00
1.160000000000000142e+01,8.550000000000000711e+00,3.063780609695152535e+00
1.320000000000000107e+01,8.550000000000000711e+00,3.072838580709645218e+00
1.480000000000000071e+01,8.550000000000000711e+00,3.052536231884058093e+00
1.640000000000000213e+01,8.550000000000000711e+00,3.036606696651674486e+00
1.800000000000000000e+01,8.550000000000000711e+00,3.020677161419290879e+00
1.960000000000000142e+01,8.550000000000000711e+00,3.021301849075462620e+00
2.120000000000000284e+01,8.550000000000000711e+00,3.035044977511244912e+00
2.280000000000000071e+01,8.550000000000000711e+00,3.051443028485757658e+00
2.440000000000000213e+01,8.550000000000000711e+00,3.038012243878061014e+00
2.600000000000000355e+01,8.550000000000000711e+00,3.072994752623688708e+00
2.760000000000000497e+01,8.550000000000000711e+00,3.070339830084957811e+00
2.920000000000000284e+01,8.550000000000000711e+00,3.073931784107946097e+00
3.080000000000000071e+01,8.550000000000000711e+00,3.036762868565717532e+00
3.240000000000000568e+01,8.550000000000000711e+00,3.026924037981010063e+00
3.400000000000000000e+01,8.550000000000000711e+00,3.040823338330834957e+00
3.560000000000000853e+01,8.550000000000000711e+00,3.035825837081459699e+00
3.720000000000000284e+01,8.550000000000000711e+00,3.049100449775112853e+00
3.879999999999999716e+01,8.550000000000000711e+00,3.061906546726636869e+00
4.040000000000000568e+01,8.550000000000000711e+00,3.032233883058470969e+00
4.200000000000000000e+01,8.550000000000000711e+00,3.060813343328336433e+00
4.360000000000000853e+01,8.550000000000000711e+00,3.031453023488256182e+00
4.520000000000000284e+01,8.550000000000000711e+00,3.066279360319840386e+00
4.679999999999999716e+01,8.550000000000000711e+00,3.092047726136931907e+00
4.840000000000000568e+01,8.550000000000000711e+00,3.038012243878061014e+00
5.000000000000000000e+01,8.550000000000000711e+00,3.085644677661169677e+00
5.160000000000000853e+01,8.550000000000000711e+00,3.048007246376811974e+00
5.320000000000000284e+01,8.550000000000000711e+00,3.058626936531734231e+00
5.480000000000000426e+01,8.550000000000000711e+00,3.057689905047476842e+00
5.640000000000000568e+01,8.550000000000000711e+00,3.059720139930035554e+00
5.800000000000000000e+01,8.550000000000000711e+00,3.048788105947026761e+00
5.960000000000000142e+01,8.550000000000000711e+00,3.035044977511244912e+00
6.120000000000000284e+01,8.550000000000000711e+00,3.043322088955522808e+00
6.280000000000000426e+01,8.550000000000000711e+00,3.061125687156422082e+00
6.440000000000000568e+01,8.550000000000000711e+00,3.036138180909545348e+00
6.600000000000000000e+01,8.550000000000000711e+00,3.067684907546226913e+00
6.760000000000000853e+01,8.550000000000000711e+00,3.060657171414292943e+00
6.920000000000000284e+01,8.550000000000000711e+00,3.042697401299350624e+00
-9.199999999999999289e+00,8.650000000000000355e+00,3.046289355322338910e+00
-7.599999999999999645e+00,8.650000000000000355e+00,3.047226386806597187e+00
-6.000000000000000000e+00,8.650000000000000355e+00,3.039886306846577124e+00
-4.399999999999999467e+00,8.650000000000000355e+00,3.008339580209895114e+00
-2.799999999999999822e+00,8.650000000000000355e+00,3.039417791104447986e+00
-1.199999999999999289e+00,8.650000000000000355e+00,3.053473263368316371e+00
4.000000000000012434e-01,8.650000000000000355e+00,3.035513493253373607e+00
2.000000000000000888e+00,8.650000000000000355e+00,3.067372563718141265e+00
3.600000000000000533e+00,8.650000000000000355e+00,3.014117941029485603e+00
5.200000000000000178e+00,8.650000000000000355e+00,3.009120439780110345e+00
6.800000000000000711e+00,8.650000000000000355e+00,3.019427786106946954e+00
8.400000000000002132e+00,8.650000000000000355e+00,3.035513493253373607e+00
1.000000000000000178e+01,8.650000000000000355e+00,3.030359820089955303e+00
1.160000000000000142e+01,8.650000000000000355e+00,3.013180909545227770e+00
1.320000000000000107e+01,8.650000000000000355e+00,3.033639430284857941e+00
1.480000000000000071e+01,8.650000000000000355e+00,3.055972013993003777e+00
1.640000000000000213e+01,8.650000000000000355e+00,3.043322088955522808e+00
1.800000000000000000e+01,8.650000000000000355e+00,3.057846076961519444e+00
1.960000000000000142e+01,8.650000000000000355e+00,3.059563968015992064e+00
2.120000000000000284e+01,8.650000000000000355e+00,3.056752873563218564e+00
2.280000000000000071e+01,8.650000000000000355e+00,2.998500749625187645e+00
2.440000000000000213e+01,8.650000000000000355e+00,3.069246626686656931e+00
2.600000000000000355e+01,8.650000000000000355e+00,3.037543728135932319e+00
2.760000000000000497e+01,8.650000000000000355e+00,3.040979510244878004e+00
2.920000000000000284e+01,8.650000000000000355e+00,3.083302098950524872e+00
3.080000000000000071e+01,8.650000000000000355e+00,3.044102948525737595e+00
3.240000000000000568e+01,8.650000000000000355e+00,3.049412793603198502e+00
3.400000000000000000e+01,8.650000000000000355e+00,3.038168415792104504e+00
3.560000000000000853e+01,8.650000000000000355e+00,3.038636931534233199e+00
3.720000000000000284e+01,8.650000000000000355e+00,3.037231384307846227e+00
3.879999999999999716e+01,8.650000000000000355e+00,3.047382558720639789e+00
4.040000000000000568e+01,8.650000000000000355e+00,3.024737631184407860e+00
4.200000000000000000e+01,8.650000000000000355e+00,3.063780609695152535e+00
4.360000000000000853e+01,8.650000000000000355e+00,3.053317091454272880e+00
4.520000000000000284e+01,8.650000000000000355e+00,3.086737881059470556e+00
4.679999999999999716e+01,8.650000000000000355e+00,3.044883808095952382e+00
4.840000000000000568e+01,8.650000000000000355e+00,3.070652173913043903e+00
5.000000000000000000e+01,8.650000000000000355e+00,3.019427786106946954e+00
5.160000000000000853e+01,8.650000000000000355e+00,3.063155922038980794e+00
5.320000000000000284e+01,8.650000000000000355e+00,3.077992253873063966e+00
5.480000000000000426e+01,8.650000000000000355e+00,3.045508495752124123e+00
5.640000000000000568e+01,8.650000000000000355e+00,3.044883808095952382e+00
5.800000000000000000e+01,8.650000000000000355e+00,3.041135682158920606e+00
5.960000000000000142e+01,8.650000000000000355e+00,3.013337081459270816e+00
6.120000000000000284e+01,8.650000000000000355e+00,3.061281859070465128e+00
6.280000000000000426e+01,8.650000000000000355e+00,3.029891304347826164e+00
6.440000000000000568e+01,8.650000000000000355e+00,3.063624437781109933e+00
6.600000000000000000e+01,8.650000000000000355e+00,3.061750374812593822e+00
6.760000000000000853e+01,8.650000000000000355e+00,3.054878810594702898e+00
6.920000000000000284e+01,8.650000000000000355e+00,3.045352323838081077e+00
-9.199999999999999289e+00,8.750000000000000000e+00,3.023488255872064379e+00
-7.599999999999999645e+00,8.750000000000000000e+00,3.042853573213393670e+00
-6.000000000000000000e+00,8.750000000000000000e+00,3.036138180909545348e+00
-4.399999999999999467e+00,8.750000000000000000e+00,3.056752873563218564e+00
-2.799999999999999822e+00,8.750000000000000000e+00,3.037856071964018412e+00
-1.199999999999999289e+00,8.750000000000000000e+00,3.020833333333333481e+00
4.000000000000012434e-01,8.750000000000000000e+00,3.042697401299350624e+00
2.000000000000000888e+00,8.750000000000000000e+00,3.008339580209895114e+00
3.600000000000000533e+00,8.750000000000000000e+00,3.043478260869565410e+00
5.200000000000000178e+00,8.750000000000000000e+00,3.042853573213393670e+00
6.800000000000000711e+00,8.750000000000000000e+00,3.064249125437281673e+00
8.400000000000002132e+00,8.750000000000000000e+00,3.043634432783608457e+00
1.000000000000000178e+01,8.750000000000000000e+00,3.053004747626187232e+00
1.160000000000000142e+01,8.750000000000000000e+00,3.043478260869565410e+00
1.320000000000000107e+01,8.750000000000000000e+00,3.016929035482259103e+00
1.480000000000000071e+01,8.750000000000000000e+00,3.051755372313843306e+00
1.640000000000000213e+01,8.750000000000000000e+00,3.034107946026986635e+00
1.800000000000000000e+01,8.750000000000000000e+00,3.046289355322338910e+00
1.960000000000000142e+01,8.750000000000000000e+00,3.015679660169915177e+00
2.120000000000000284e+01,8.750000000000000000e+00,3.020833333333333481e+00
2.280000000000000071e+01,8.750000000000000000e+00,3.045352323838081077e+00
2.440000000000000213e+01,8.750000000000000000e+00,3.048007246376811974e+00
2.600000000000000355e+01,8.750000000000000000e+00,3.046289355322338910e+00
2.760000000000000497e+01,8.750000000000000000e+00,3.036919040479760135e+00
2.920000000000000284e+01,8.750000000000000000e+00,3.034264117941030126e+00
3.080000000000000071e+01,8.750000000000000000e+00,2.987881059470265388e+00
3.240000000000000568e+01,8.750000000000000000e+00,3.021926536731634361e+00
3.400000000000000000e+01,8.750000000000000000e+00,3.055191154422788991e+00
3.560000000000000853e+01,8.750000000000000000e+00,3.021301849075462620e+00
3.720000000000000284e+01,8.750000000000000000e+00,3.023800599700150471e+00
3.879999999999999716e+01,8.750000000000000000e+00,3.051755372313843306e+00
4.040000000000000568e+01,8.750000000000000000e+00,3.042853573213393670e+00
4.200000000000000000e+01,8.750000000000000000e+00,3.044259120439780197e+00
4.360000000000000853e+01,8.750000000000000000e+00,3.054410294852573760e+00
4.520000000000000284e+01,8.750000000000000000e+00,3.050818340829585473e+00
4.679999999999999716e+01,8.750000000000000000e+00,3.029735132433783562e+00
4.840000000000000568e+01,8.750000000000000000e+00,3.030359820089955303e+00
5.000000000000000000e+01,8.750000000000000000e+00,3.048788105947026761e+00
